Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
14323,2023.22-529-t01,respondent,"Samuel A. Alito, Jr."," Could you  -- can -- can you quantify significant interference?  I -- I just don't  --you know, maybe this, you know, ruling the way you want us to rule will not cause any problems at all, but I'd appreciate it if you would talk about the argument that this will cause a lot of problems. There's the imprecision of the significant interference standard. It does seem to have a very strong factual component. I -- I -- I find it hard to understand how an empirical question like that can be decided without evidence, which would require discovery and perhaps testimony by experts. It would require individual district court judges to make the kind of -- I mean, certainly when the OCC does this, they call -- they --they can call on a lot of economic expertise and knowledge of the banking industry. Every district judge in the country is potentially going to have to make the same kind of determination. And then there's the -- then there's the problem that these cases are going to be decided on an individual record. So suppose these Petitioners lose on this record. Would that ban others who  -- who have non- interest- bearing accounts with Bank of America from being  -- bringing suit and saying we can compile a better record, and then you have questions about the same decision -- the same issue being decided in different circu its? What if other states have  -- require 2 percent interest and the Second Circuit says one thing and the Fifth Circuit or the Tenth Circuit or whatever says something else?  And then you have issues of collateral estoppel. It just seems like a complicated situation, but you are able to assess the whole thing, so just explain why this would not cause practical nightmares.","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14324,2023.22-529-t01,respondent,Sonia Sotomayor," Two questions. I understand my colleagues' -- some of my  colleagues' concerns about this case- by-case approach. But I go back to the text, which is the text permits the states to do this and says unless, and it's the unless that's creating this problem, but the presumption is that there's no preemption, correct?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14325,2023.22-529-t01,respondent,Sonia Sotomayor," All right. Can we go to inherent in Justice Kavanaugh's earlier question of  -- of co-counsel, and he said you're costing the banks money, and that's a greater burden than it was in Franklin. Now you point out Anderson, which it cost them money too. So do you have an argument as to why his saying that Franklin sets a sort  of maximum or a minimum is a wrong way to look at this?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14326,2023.22-529-t01,respondent,Sonia Sotomayor," Well, then  -- then answer why it's not a significant interference or how do you measure that when it's costing the bank money?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14327,2023.22-529-t01,respondent,Sonia Sotomayor," So, in essence, you're almost saying this would be an easy case to prove?  If they can earn 5 percent and they just have to give up 2, there's no substantial interference?  There's no cost?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14328,2023.22-529-t01,respondent,Sonia Sotomayor," And if  --if they can't earn any money on this money and they have to pay out, that might be?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14329,2023.22-529-t01,respondent,Elena Kagan," Mr. Stewart, it might be that you have text on your side, but before we get to that question, I guess I'm interested in many of the inquiries that Justice Alito was making, and I'll just come at it a slightly different way. Yes, significance tests are common in the law, but they're not really common in preemption inquiries. We don't really see a whole lot of  preemption inquiries where we have to do this question of, like, how much is too much. And, you know, one reason we don't is you  -- you need an answer that applies everywhere and for all time. I  --I mean, significant effects, you could have no significant effect now and then 10 years from now, you're in a different economic environment and you could have a significant effect. And does that mean it would be a kind of on/off switch like one day the law applies and the next day, 10 years later, it doesn't?  So add to Justice Alito's question about maybe different parties would present  different records, maybe different states would have the exact same law, but the economic circumstances in those two states would be very different, so it looks as though the federal law preempts one state law and doesn't preempt the other state law. It seems an odd kind of inquiry for a preemption question.","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14330,2023.22-529-t01,respondent,Brett M. Kavanaugh," On Barnett, the statutory text directs us to Barnett, so I've been trying to parse Barnett even more than usual, and I have a question about the two paragraphs after the articulation of the standard. The Court in Barnett said it -- said, ""Where Congress does not expressly condition the grant of power upon a grant of state permission, the Court has ordinarily found that no such condition applies.""  Then it says, ""In Franklin National Bank, the Court made this point explicit. The federal statute before us, as in Franklin National Bank, explicitly grants a national bank an authorization, permission, or power. It contains no indication that Congress  intended to subject that power to local restriction.""  What do you -- what do you -- how do you interpret those sentences?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14331,2023.22-529-t01,respondent,Brett M. Kavanaugh," And if it's higher costs, therefore, decreasing the availability of credit or higher rates that they charge, is that material impairment or not?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14332,2023.22-529-t01,respondent,Amy Coney Barrett," Mr. Stewart, do you understand ""case -by- case basis"" to refer to bank- by-bank basis or to statute- by-statute basis?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14333,2023.22-529-t01,respondent,Amy Coney Barrett," And do you think that this language, ""case by case""  -- I'm just looking in the statute. Do you think it is designed to say something about how courts conduct the preemption inquiry, you know, as in this case, because it was brought by a court versus the Comptroller of the Currency?  Because I'm just looking at the way that it's structured. You know, it says, ""any preemption determination under this paragraph may be made by a court, or by regulation or order of the Comptroller of the Currency on a case- by-case basis,"" and then all the subsequent references to ""case- by-case basis"" refer to the OCC determination. Is  -- is --and I'm just asking, should I make anything of that?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14334,2023.22-529-t01,respondent,Amy Coney Barrett," Totally agree, which is how I  --which is how I read it, so I'm wondering how much  --it just seems to me  -- I'll try to get to the point of why I'm wondering about it. It seems like, you know, that phrase, ""case- by-case basis,"" itself sounds fact- laden, like we're making factual determinations on a case- by-case basis, but if that language, ""case- by-case basis,"" was designed to stop the OCC from doing what you're saying, does it really carry that implication here?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14335,2023.22-529-t01,respondent,Amy Coney Barrett," So do you think the court then is bound  -- even though (b)(3) is referring to the Comptroller, do you think the court should be implying the exact same standard?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14336,2023.22-529-t01,respondent,Amy Coney Barrett," But I took you to be referring to (3), ""case- by-case basis"" definition moving forward?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14337,2023.22-529-t01,respondent,Ketanji Brown Jackson," Yes. So going back to Justice Alito's questions, is there a reason  why national banks can't be subjected to the same kinds of evidentiary standards that other plaintiffs have to satisfy when they're making legal claims?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14338,2023.22-529-t01,respondent,Ketanji Brown Jackson," And they have the wherewithal in part because there's nothing that prevents national banks from hiring lawyers and gathering evidence and presenting them to the court, right?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14339,2023.22-529-t01,respondent,Ketanji Brown Jackson, And is there something about economic questions that are not  within the competency of the court?,"<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
14340,2023.22-529-t01,respondent,Ketanji Brown Jackson," Don't the court -- I mean, doesn't the court litigate issues in the realm of economic regulation all the time?","<speaker>Malcolm L. Stewart</speaker><text> Thank you, Mr. Chief Justice, and may it please the Court:  I'd like to make three quick points before taking questions. The first is that the Court shouldn't assume that the word ""significantly"" either in the opinion of the Court in Barnett Bank or in the statute itself is devoid of signifi cance. If Congress wanted a statute that said state law is preempted when it forces the bank to deviate in any way from what it would otherwise do, it wouldn't have used the word ""significantly,"" it would have used another formulation. Second, in Franklin National Bank, the Court didn't suggest that all state law restrictions on national bank advertising were preempted. It emphasized that the word ""savings"" was the very word that Congress had  used in the statutes to describe the product at issue and that it was the very word that in  consumers' minds was most closely linked to the product. And as Mr. Taylor explained at trial, the bank in that case presented extensive evidence that it would be hindered in its ability to obtain savings accounts if it couldn't use that word. And, last, I'd say, the Court should look not only at Franklin, the case the Court cited in Barnett Bank as an example of a preemptive statute, but also at Anderson National Bank, and Anderson National Bank involved a state -abandoned deposit law. It authorized the state to take over the deposit, force the bank to turn over a deposit from -- to the state upon proof that the account had been inactive for a specified period of time. And it's hard to imagine a more direct interference with the bank's ability to do business than telling the bank you would prefer  to hold the money and earn income on it, but we require you to turn it over to  us. But the Court explained for various reasons that this was not  -- would not substantially interfere with the  --the way the bank did business. I welcome the Court's questions.</text>",2023
