Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
17248,2006.05-9264-t01,respondent,"John G. Roberts, Jr.","Don't believe it for a minute. [Laughter] Why do you look at-- the risk of burglary and then view attempt as a sort of lesser included offense? I mean, attempts themselves have their own independent risk of physical injury. Obviously, if you've got a ladder up against the side of my house and you're halfway up and I come home, there's a risk of injury there, even though there's no... regardless of whether the person gets into the house or not. And I think perhaps there's even a greater risk of potential... greater potential risk of injury with respect to attempts because they don't succeed. Why don't they succeed? Because something interrupts them. And what interrupts them, it may well be the home owner. So I don't know that you have to look to sort of attempt as a lesser risk than the burglary itself.","<speaker>Jonathan L. Marcus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court. Petitioner's conviction for attempted burglary of a dwelling under Florida law is a violent felony under the Armed Career Criminal Act because like the crime of burglary Petitioner's crime categorically involves conduct that presents a serious potential risk of physical injury to another.</text>",2006
17249,2006.05-9264-t01,respondent,"Samuel A. Alito, Jr.","So in other words, you're saying that in measuring the risk, you should consider not just what this particular defendant succeeded in accomplishing, but what the defendant was attempting to accomplish?","<speaker>Jonathan L. Marcus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court. Petitioner's conviction for attempted burglary of a dwelling under Florida law is a violent felony under the Armed Career Criminal Act because like the crime of burglary Petitioner's crime categorically involves conduct that presents a serious potential risk of physical injury to another.</text>",2006
18656,2006.05-11304-t01,petitioner,"John G. Roberts, Jr.","You agree that the application of the harmless error analysis is a question of State law, though, correct?","<speaker>Jordan Steiker</speaker><text>Mr. Chief Justice, and may it please the Court: This case is here for the second time. In your summary of reversal, this Court held that Petitioner's mitigating evidence could not be given adequate consideration through the Texas special issues or the nullification instructions. On remand, the CCA found the error harmless by concluding the opposite, that Petitioner's jury could give sufficient consideration to his mitigating evidence, including specifically the evidence of his 78 IQ, learning disabilities and troubled background.</text>",2006
18657,2006.05-11304-t01,petitioner,"Samuel A. Alito, Jr.","Yes, but on the issue of whether there was an adequate... I thought you were arguing that, in fact, there was an adequate objection. And if the, if the State court held against you on that point, that's an issue of Texas law, isn't it?","<speaker>Jordan Steiker</speaker><text>Mr. Chief Justice, and may it please the Court: This case is here for the second time. In your summary of reversal, this Court held that Petitioner's mitigating evidence could not be given adequate consideration through the Texas special issues or the nullification instructions. On remand, the CCA found the error harmless by concluding the opposite, that Petitioner's jury could give sufficient consideration to his mitigating evidence, including specifically the evidence of his 78 IQ, learning disabilities and troubled background.</text>",2006
18658,2006.05-11304-t01,petitioner,"John G. Roberts, Jr.","Why is that... just, why is that too burdensome? What's so burdensome about saying I object to that instruction?","<speaker>Jordan Steiker</speaker><text>Mr. Chief Justice, and may it please the Court: This case is here for the second time. In your summary of reversal, this Court held that Petitioner's mitigating evidence could not be given adequate consideration through the Texas special issues or the nullification instructions. On remand, the CCA found the error harmless by concluding the opposite, that Petitioner's jury could give sufficient consideration to his mitigating evidence, including specifically the evidence of his 78 IQ, learning disabilities and troubled background.</text>",2006
18659,2006.05-11304-t01,petitioner,"John G. Roberts, Jr.","Wouldn't it be normal exercise of judicial restraint to say, we don't have to reach out and decide whether this error was harmless if we've already decided there's no error at all?","<speaker>Jordan Steiker</speaker><text>Mr. Chief Justice, and may it please the Court: This case is here for the second time. In your summary of reversal, this Court held that Petitioner's mitigating evidence could not be given adequate consideration through the Texas special issues or the nullification instructions. On remand, the CCA found the error harmless by concluding the opposite, that Petitioner's jury could give sufficient consideration to his mitigating evidence, including specifically the evidence of his 78 IQ, learning disabilities and troubled background.</text>",2006
18660,2006.05-11304-t01,petitioner,"John G. Roberts, Jr.","But even if it is, logically anterior to consideration of that procedural impediment is a particular ruling on the merits and the State court didn't make that merits. They thought there was no error. It is logically not necessary for them to decide whether an error is harmless if they don't think there's an error, and to say that they waive that, that later ground I would have thought would be very surprising. Why do we remand these cases for further proceedings not inconsistent with our opinion if there's nothing further to be considered?","<speaker>Jordan Steiker</speaker><text>Mr. Chief Justice, and may it please the Court: This case is here for the second time. In your summary of reversal, this Court held that Petitioner's mitigating evidence could not be given adequate consideration through the Texas special issues or the nullification instructions. On remand, the CCA found the error harmless by concluding the opposite, that Petitioner's jury could give sufficient consideration to his mitigating evidence, including specifically the evidence of his 78 IQ, learning disabilities and troubled background.</text>",2006
18661,2006.05-11304-t01,petitioner,"Samuel A. Alito, Jr.",Is there any special Federal harmless error standard that applies to unpreserved error?,"<speaker>Jordan Steiker</speaker><text>Mr. Chief Justice, and may it please the Court: This case is here for the second time. In your summary of reversal, this Court held that Petitioner's mitigating evidence could not be given adequate consideration through the Texas special issues or the nullification instructions. On remand, the CCA found the error harmless by concluding the opposite, that Petitioner's jury could give sufficient consideration to his mitigating evidence, including specifically the evidence of his 78 IQ, learning disabilities and troubled background.</text>",2006
18662,2006.05-11304-t01,petitioner,"Samuel A. Alito, Jr.","Well, that's for Federal, that's in the Federal courts. But there isn't one that's applicable able to the State courts, is there?","<speaker>Jordan Steiker</speaker><text>Mr. Chief Justice, and may it please the Court: This case is here for the second time. In your summary of reversal, this Court held that Petitioner's mitigating evidence could not be given adequate consideration through the Texas special issues or the nullification instructions. On remand, the CCA found the error harmless by concluding the opposite, that Petitioner's jury could give sufficient consideration to his mitigating evidence, including specifically the evidence of his 78 IQ, learning disabilities and troubled background.</text>",2006
18663,2006.05-11304-t01,respondent,"John G. Roberts, Jr.","What about General, Mr. Cruz's comments that this was a minor point in counsel's summation before the jury?","<speaker>R. Ted Cruz</speaker><text>Mr. Chief Justice and may it please the Court: Two postulates govern this case. First, reconciling Jurek and Johnson and Graham on the one hand and Penry II and Tennard and Smith II on the other hand is not an easy task and State and Federal courts have struggled for two decades to draw the appropriate lines and to faithfully apply this court's Penry jurisprudence. Second, the usual default rule in both State and Federal court is that most constitutional errors are subject to harmless error review. Petitioner suggests that the State habeas--</text>",2006
18664,2006.05-11304-t01,respondent,"John G. Roberts, Jr.",Is this argument an assertion that the Texas State court was wrong in its determination of this question of Texas State law?,"<speaker>R. Ted Cruz</speaker><text>Mr. Chief Justice and may it please the Court: Two postulates govern this case. First, reconciling Jurek and Johnson and Graham on the one hand and Penry II and Tennard and Smith II on the other hand is not an easy task and State and Federal courts have struggled for two decades to draw the appropriate lines and to faithfully apply this court's Penry jurisprudence. Second, the usual default rule in both State and Federal court is that most constitutional errors are subject to harmless error review. Petitioner suggests that the State habeas--</text>",2006
18861,2006.06-340-t01,petitioner,"John G. Roberts, Jr.",So your position is the consultation is a waste of time?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: Section 402(b) of the Clean Water Act provides that the Environmental Protection Agency shall approve an application by a State to administer its own NPDES program unless EPA finds that the state's program does not satisfy nine criteria that are addressed to whether the State has the legal authority under State law to carry forward with the program. There's no dispute in this case that Arizona's program satisfies those criteria. The Ninth Circuit nonetheless set aside EPA's approval of Arizona's program. The Ninth Circuit held that EPA could not approve Arizona's application unless it first insured that there would be in place under Arizona's administration protections equivalent to those that would be applicable under Section 7 of the Endangered Species Act when EPA itself issues permits. That holding is inconsistent not only with Section 402(b)'s mandatory directive, it's also inconsistent with Section 7 of the ESA itself.</text>",2006
18862,2006.06-340-t01,petitioner,"Samuel A. Alito, Jr.",Of the states to whom a transfer has been made how many have agreed to comply with this provision of the Endangered Species Act?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: Section 402(b) of the Clean Water Act provides that the Environmental Protection Agency shall approve an application by a State to administer its own NPDES program unless EPA finds that the state's program does not satisfy nine criteria that are addressed to whether the State has the legal authority under State law to carry forward with the program. There's no dispute in this case that Arizona's program satisfies those criteria. The Ninth Circuit nonetheless set aside EPA's approval of Arizona's program. The Ninth Circuit held that EPA could not approve Arizona's application unless it first insured that there would be in place under Arizona's administration protections equivalent to those that would be applicable under Section 7 of the Endangered Species Act when EPA itself issues permits. That holding is inconsistent not only with Section 402(b)'s mandatory directive, it's also inconsistent with Section 7 of the ESA itself.</text>",2006
18863,2006.06-340-t01,respondent,"John G. Roberts, Jr.","So what is... is there any limitation? Let's say that EPA says we're all set to approve this transfer, except OSHA sent us a letter and they don't like the occupational safety rules you have at the State environmental agency; so until you change those rules, or enter a memorandum of agreement that you're going to change those rules, we're not going to approve the transfer.","<speaker>Eric R. Glitzenstein</speaker><text>Mr. Chief Justice, and may it please the Court. I particularly start off with the memorandum of agreement that was just being discussed, and to, I think, at least try to clarify an answer, I think, to Justice Ginsburg's question about compliance with that memorandum of agreement. If you look at page 260 of the NAHB appendix that was filed along with the petition, one of the elements of that memorandum of agreement is that there would be compliance with Section 7 of the Endangered Species Act when there were transfer decisions being made by the EPA. And--</text>",2006
18864,2006.06-340-t01,respondent,"John G. Roberts, Jr.","Yeah, like the OSHA act. It says, you know, the states should do this, and they're not doing it. So EPA can leverage their approval into any area of law?","<speaker>Eric R. Glitzenstein</speaker><text>Mr. Chief Justice, and may it please the Court. I particularly start off with the memorandum of agreement that was just being discussed, and to, I think, at least try to clarify an answer, I think, to Justice Ginsburg's question about compliance with that memorandum of agreement. If you look at page 260 of the NAHB appendix that was filed along with the petition, one of the elements of that memorandum of agreement is that there would be compliance with Section 7 of the Endangered Species Act when there were transfer decisions being made by the EPA. And--</text>",2006
18865,2006.06-340-t01,respondent,"John G. Roberts, Jr.",So how does it matter whether they have it or if it's transferred to Arizona?,"<speaker>Eric R. Glitzenstein</speaker><text>Mr. Chief Justice, and may it please the Court. I particularly start off with the memorandum of agreement that was just being discussed, and to, I think, at least try to clarify an answer, I think, to Justice Ginsburg's question about compliance with that memorandum of agreement. If you look at page 260 of the NAHB appendix that was filed along with the petition, one of the elements of that memorandum of agreement is that there would be compliance with Section 7 of the Endangered Species Act when there were transfer decisions being made by the EPA. And--</text>",2006
18866,2006.06-340-t01,respondent,"Samuel A. Alito, Jr.",What's the difference between Arizona's situation and all the other States that can issue permits? Are they under legal obligation to consult?,"<speaker>Eric R. Glitzenstein</speaker><text>Mr. Chief Justice, and may it please the Court. I particularly start off with the memorandum of agreement that was just being discussed, and to, I think, at least try to clarify an answer, I think, to Justice Ginsburg's question about compliance with that memorandum of agreement. If you look at page 260 of the NAHB appendix that was filed along with the petition, one of the elements of that memorandum of agreement is that there would be compliance with Section 7 of the Endangered Species Act when there were transfer decisions being made by the EPA. And--</text>",2006
18867,2006.06-340-t01,respondent,"Samuel A. Alito, Jr.","No, in the issuance of a permit in any of these States, pick any State you like, what is the difference between what you envision would happen in Arizona, if Arizona can issue permits, and what's happening in these other States?","<speaker>Eric R. Glitzenstein</speaker><text>Mr. Chief Justice, and may it please the Court. I particularly start off with the memorandum of agreement that was just being discussed, and to, I think, at least try to clarify an answer, I think, to Justice Ginsburg's question about compliance with that memorandum of agreement. If you look at page 260 of the NAHB appendix that was filed along with the petition, one of the elements of that memorandum of agreement is that there would be compliance with Section 7 of the Endangered Species Act when there were transfer decisions being made by the EPA. And--</text>",2006
19434,2006.06-8120-t01,petitioner,"John G. Roberts, Jr.","Well, it wouldn't apply in a taxicab, right? I mean, the cab is driving erratically, the officer pulls it over. If I'm a passenger in the cab, I think I can get out and catch another cab, right?","<speaker>Elizabeth M. Campbell</speaker><text>Mr. Chief Justice, and may it pleast the Court: When an officer makes a traffic stop, activates his flashing lights, he seizes not only the driver of the car but also the car and every person and everything in that car. This unremarkable conclusion is what Petitioner asks this Court to rule on, rule today. This simple rule is not only firmly rooted in this Court's precedence, it also protects police officers and the liberty interests of everyone traveling on a public State highway.</text>",2006
19435,2006.06-8120-t01,petitioner,"Samuel A. Alito, Jr.","In other words, any seizure after that point would be supported by reasonable suspicion?","<speaker>Elizabeth M. Campbell</speaker><text>Mr. Chief Justice, and may it pleast the Court: When an officer makes a traffic stop, activates his flashing lights, he seizes not only the driver of the car but also the car and every person and everything in that car. This unremarkable conclusion is what Petitioner asks this Court to rule on, rule today. This simple rule is not only firmly rooted in this Court's precedence, it also protects police officers and the liberty interests of everyone traveling on a public State highway.</text>",2006
19436,2006.06-8120-t01,petitioner,"Samuel A. Alito, Jr.","What if the officer went, before even approaching the car got on the loudspeaker and said: ""Driver remain in the car; passenger, you're free to go? ""","<speaker>Elizabeth M. Campbell</speaker><text>Mr. Chief Justice, and may it pleast the Court: When an officer makes a traffic stop, activates his flashing lights, he seizes not only the driver of the car but also the car and every person and everything in that car. This unremarkable conclusion is what Petitioner asks this Court to rule on, rule today. This simple rule is not only firmly rooted in this Court's precedence, it also protects police officers and the liberty interests of everyone traveling on a public State highway.</text>",2006
19437,2006.06-8120-t01,petitioner,"Samuel A. Alito, Jr.","What's the difference between that situation where the police officer says on the loudspeaker passenger remain, driver you're free to go, and the example that the State has in their brief, in which a car is stopped and as a result of the way it's stopped on a narrow road, the other cars behind that car are for some other period of time prevented from going forward? What's the difference between those two situations?","<speaker>Elizabeth M. Campbell</speaker><text>Mr. Chief Justice, and may it pleast the Court: When an officer makes a traffic stop, activates his flashing lights, he seizes not only the driver of the car but also the car and every person and everything in that car. This unremarkable conclusion is what Petitioner asks this Court to rule on, rule today. This simple rule is not only firmly rooted in this Court's precedence, it also protects police officers and the liberty interests of everyone traveling on a public State highway.</text>",2006
19438,2006.06-8120-t01,petitioner,"John G. Roberts, Jr.","Well, does that make a difference? Let's say, you know, the car drives through a red light and the police lights come on. The passenger surmises that it's because they ran a red light. So that's a different case? You would say it's not seized if he reasonably, objectively, reasonably assumes it's because of what the driver did.","<speaker>Elizabeth M. Campbell</speaker><text>Mr. Chief Justice, and may it pleast the Court: When an officer makes a traffic stop, activates his flashing lights, he seizes not only the driver of the car but also the car and every person and everything in that car. This unremarkable conclusion is what Petitioner asks this Court to rule on, rule today. This simple rule is not only firmly rooted in this Court's precedence, it also protects police officers and the liberty interests of everyone traveling on a public State highway.</text>",2006
19439,2006.06-8120-t01,petitioner,"John G. Roberts, Jr.",So then why are we pointing out that they didn't know? It makes no difference under your view of the case.,"<speaker>Elizabeth M. Campbell</speaker><text>Mr. Chief Justice, and may it pleast the Court: When an officer makes a traffic stop, activates his flashing lights, he seizes not only the driver of the car but also the car and every person and everything in that car. This unremarkable conclusion is what Petitioner asks this Court to rule on, rule today. This simple rule is not only firmly rooted in this Court's precedence, it also protects police officers and the liberty interests of everyone traveling on a public State highway.</text>",2006
19440,2006.06-8120-t01,petitioner,"Samuel A. Alito, Jr.","Well, how do you explain the justification for stopping if there is the seizure, for stopping the innocent passenger because the driver has committed a traffic violation? If that's a seizure of the passenger, then it's a seizure without reasonable suspicion of probable cause, right?","<speaker>Elizabeth M. Campbell</speaker><text>Mr. Chief Justice, and may it pleast the Court: When an officer makes a traffic stop, activates his flashing lights, he seizes not only the driver of the car but also the car and every person and everything in that car. This unremarkable conclusion is what Petitioner asks this Court to rule on, rule today. This simple rule is not only firmly rooted in this Court's precedence, it also protects police officers and the liberty interests of everyone traveling on a public State highway.</text>",2006
19441,2006.06-8120-t01,respondent,"John G. Roberts, Jr.","What if there's a suitcase in the back seat? Just the driver, the driver's pulled over, and then somebody comes walking down the sidewalk, the driver's friend, he opens the car door, takes the suitcase and starts walking away? Wouldn't the policeman say, put that back, because he thought he had seized not just the driver but everything in the car, too?","<speaker>Clifford E. Zall</speaker><text>Mr. Chief Justice and may it please the Court: I'd like to respond if I could to Justice Souter's point earlier. The State sees this as having two distinct components in a situation where a passenger is subject to a, in a vehicle that's subjected to a routine traffic stop. First, you have the stopping of the vehicle, the physical stopping of the vehicle. In our view that does not result in a seizure of a passenger. It's a show of authority much like Hodari D discussed, which is directed at the driver. The driver is the operator of the vehicle. When the driver submits to that show of authority, under this Court's precedents the driver is seized. The passenger is not seized.</text>",2006
19442,2006.06-8120-t01,respondent,"John G. Roberts, Jr.","I'm talking about the suitcase. You wouldn't, you wouldn't reasonably think someone could just take something out of the car that's been stopped by the officer and walk off with it, right? Everything, all the contents of the car, are seized as well as the driver, right?","<speaker>Clifford E. Zall</speaker><text>Mr. Chief Justice and may it please the Court: I'd like to respond if I could to Justice Souter's point earlier. The State sees this as having two distinct components in a situation where a passenger is subject to a, in a vehicle that's subjected to a routine traffic stop. First, you have the stopping of the vehicle, the physical stopping of the vehicle. In our view that does not result in a seizure of a passenger. It's a show of authority much like Hodari D discussed, which is directed at the driver. The driver is the operator of the vehicle. When the driver submits to that show of authority, under this Court's precedents the driver is seized. The passenger is not seized.</text>",2006
19443,2006.06-8120-t01,respondent,"John G. Roberts, Jr.","If it's not, if the opposite is true, then it is a seizure even though they stop the car?","<speaker>Clifford E. Zall</speaker><text>Mr. Chief Justice and may it please the Court: I'd like to respond if I could to Justice Souter's point earlier. The State sees this as having two distinct components in a situation where a passenger is subject to a, in a vehicle that's subjected to a routine traffic stop. First, you have the stopping of the vehicle, the physical stopping of the vehicle. In our view that does not result in a seizure of a passenger. It's a show of authority much like Hodari D discussed, which is directed at the driver. The driver is the operator of the vehicle. When the driver submits to that show of authority, under this Court's precedents the driver is seized. The passenger is not seized.</text>",2006
19444,2006.06-8120-t01,respondent,"John G. Roberts, Jr.","Even if they make that, even if they make that interest clear prior to the stop?","<speaker>Clifford E. Zall</speaker><text>Mr. Chief Justice and may it please the Court: I'd like to respond if I could to Justice Souter's point earlier. The State sees this as having two distinct components in a situation where a passenger is subject to a, in a vehicle that's subjected to a routine traffic stop. First, you have the stopping of the vehicle, the physical stopping of the vehicle. In our view that does not result in a seizure of a passenger. It's a show of authority much like Hodari D discussed, which is directed at the driver. The driver is the operator of the vehicle. When the driver submits to that show of authority, under this Court's precedents the driver is seized. The passenger is not seized.</text>",2006
19445,2006.06-8120-t01,respondent,"Samuel A. Alito, Jr.","What is this period of time that we are talking about when Mr. Brendlin might or might not have felt that he was free to leave? As I understand the facts, the officer recognized him as one of the two Brendlin brothers immediately upon approaching the car. Isn't that right.","<speaker>Clifford E. Zall</speaker><text>Mr. Chief Justice and may it please the Court: I'd like to respond if I could to Justice Souter's point earlier. The State sees this as having two distinct components in a situation where a passenger is subject to a, in a vehicle that's subjected to a routine traffic stop. First, you have the stopping of the vehicle, the physical stopping of the vehicle. In our view that does not result in a seizure of a passenger. It's a show of authority much like Hodari D discussed, which is directed at the driver. The driver is the operator of the vehicle. When the driver submits to that show of authority, under this Court's precedents the driver is seized. The passenger is not seized.</text>",2006
19446,2006.06-8120-t01,petitioner,"John G. Roberts, Jr.","So that... so that, still then, it's just begging the question of whether or not his Fourth Amendment rights were violated. You're making a good case that the driver's Fourth Amendment rights were violated, but why isn't the passenger, as your friend said, just in the unlucky circumstance to have been in a car whose the driver's Fourth Amendment rights were violated?","<speaker>Elizabeth M. Campbell</speaker><text>Mr. Chief Justice, and may it pleast the Court: When an officer makes a traffic stop, activates his flashing lights, he seizes not only the driver of the car but also the car and every person and everything in that car. This unremarkable conclusion is what Petitioner asks this Court to rule on, rule today. This simple rule is not only firmly rooted in this Court's precedence, it also protects police officers and the liberty interests of everyone traveling on a public State highway.</text>",2006
19670,2006.05-7058-t01,petitioner,"Samuel A. Alito, Jr.","The briefs point out that a number of district courts have form complaints that are often used in these cases and that these forms call on the prisoner-plaintiff to address the issue of exhaustion. Now, do you think there's something wrong with those forms, and if a prisoner fills out the form and reveals in filling it out that a claim was not exhausted, is it improper for the district court at the screening stage to dismiss the case?","<speaker>Jean-Claude Andre</speaker><text>Mr. Chief Justice, and may it please the Court: In these three cases, each of the three petitioners filed administrative grievances with the Michigan Department of Corrections. The Michigan Department of Corrections conducted investigations and issued final decisions on the merits of petitioner's grievances. Nevertheless, a year and a half later, each of the petitioner's complaints was thrown out of federal court without leave to amend because petitioners failed to satisfy on of the Sixth Circuit's judge-made corollaries to the PLRA's exhaustion requirement. None of those three corollaries find any meaningful support in the Federal Rules of Procedure, in fact they contradict the federal rules. Nor do they find any support in administrative law or habeas law, the two areas of law to which this Court looks for guidance in interpreting administrative litigation and format. Finally, the overwhelming majority of the circuits that have considered these questions have rejected them all. I'd like to begin with the heightened pleading rule that the Sixth District applied here. The Federal Rules of Civil Procedure require a plaintiff to simply provide a short claim statement of the basis on which his or her claim will lie. The Federal Rules of Civil Procedure do enumerate certain kinds of allegations that a plaintiff must plead with specificity, those are enumerated in Federal Rule of Civil Procedure 9(c), but exhaustion is not one of them. Accordingly--</text>",2006
19671,2006.05-7058-t01,petitioner,"Samuel A. Alito, Jr.","If it's an affirmative defense, then why is it... why is it proper for a district court, for a district court, to have a form that calls on the plaintiff to negate the affirmative defense?","<speaker>Jean-Claude Andre</speaker><text>Mr. Chief Justice, and may it please the Court: In these three cases, each of the three petitioners filed administrative grievances with the Michigan Department of Corrections. The Michigan Department of Corrections conducted investigations and issued final decisions on the merits of petitioner's grievances. Nevertheless, a year and a half later, each of the petitioner's complaints was thrown out of federal court without leave to amend because petitioners failed to satisfy on of the Sixth Circuit's judge-made corollaries to the PLRA's exhaustion requirement. None of those three corollaries find any meaningful support in the Federal Rules of Procedure, in fact they contradict the federal rules. Nor do they find any support in administrative law or habeas law, the two areas of law to which this Court looks for guidance in interpreting administrative litigation and format. Finally, the overwhelming majority of the circuits that have considered these questions have rejected them all. I'd like to begin with the heightened pleading rule that the Sixth District applied here. The Federal Rules of Civil Procedure require a plaintiff to simply provide a short claim statement of the basis on which his or her claim will lie. The Federal Rules of Civil Procedure do enumerate certain kinds of allegations that a plaintiff must plead with specificity, those are enumerated in Federal Rule of Civil Procedure 9(c), but exhaustion is not one of them. Accordingly--</text>",2006
19672,2006.05-7058-t01,petitioner,"John G. Roberts, Jr.","Well, we know under the statue they can dismiss a case because it's frivolous, right?","<speaker>Jean-Claude Andre</speaker><text>Mr. Chief Justice, and may it please the Court: In these three cases, each of the three petitioners filed administrative grievances with the Michigan Department of Corrections. The Michigan Department of Corrections conducted investigations and issued final decisions on the merits of petitioner's grievances. Nevertheless, a year and a half later, each of the petitioner's complaints was thrown out of federal court without leave to amend because petitioners failed to satisfy on of the Sixth Circuit's judge-made corollaries to the PLRA's exhaustion requirement. None of those three corollaries find any meaningful support in the Federal Rules of Procedure, in fact they contradict the federal rules. Nor do they find any support in administrative law or habeas law, the two areas of law to which this Court looks for guidance in interpreting administrative litigation and format. Finally, the overwhelming majority of the circuits that have considered these questions have rejected them all. I'd like to begin with the heightened pleading rule that the Sixth District applied here. The Federal Rules of Civil Procedure require a plaintiff to simply provide a short claim statement of the basis on which his or her claim will lie. The Federal Rules of Civil Procedure do enumerate certain kinds of allegations that a plaintiff must plead with specificity, those are enumerated in Federal Rule of Civil Procedure 9(c), but exhaustion is not one of them. Accordingly--</text>",2006
19673,2006.05-7058-t01,petitioner,"John G. Roberts, Jr.","Regardless of the substance of the claim on the merits, if you know that you've just ignored the exhaustion requirement isn't that a frivolous claim?","<speaker>Jean-Claude Andre</speaker><text>Mr. Chief Justice, and may it please the Court: In these three cases, each of the three petitioners filed administrative grievances with the Michigan Department of Corrections. The Michigan Department of Corrections conducted investigations and issued final decisions on the merits of petitioner's grievances. Nevertheless, a year and a half later, each of the petitioner's complaints was thrown out of federal court without leave to amend because petitioners failed to satisfy on of the Sixth Circuit's judge-made corollaries to the PLRA's exhaustion requirement. None of those three corollaries find any meaningful support in the Federal Rules of Procedure, in fact they contradict the federal rules. Nor do they find any support in administrative law or habeas law, the two areas of law to which this Court looks for guidance in interpreting administrative litigation and format. Finally, the overwhelming majority of the circuits that have considered these questions have rejected them all. I'd like to begin with the heightened pleading rule that the Sixth District applied here. The Federal Rules of Civil Procedure require a plaintiff to simply provide a short claim statement of the basis on which his or her claim will lie. The Federal Rules of Civil Procedure do enumerate certain kinds of allegations that a plaintiff must plead with specificity, those are enumerated in Federal Rule of Civil Procedure 9(c), but exhaustion is not one of them. Accordingly--</text>",2006
19674,2006.05-7058-t01,petitioner,"John G. Roberts, Jr.","But Rule 8 and the normal rules weren't addressed to the unusual situation under the PLRA where the district court has an affirmative obligation screen on its own before the defendant even gets involved. So if in fact, just to follow on Justice Kennedy's hypothetical, 80 percent of the cases have this exhaustion problem, why isn't this a reasonable means of facilitating the screening obligation?","<speaker>Jean-Claude Andre</speaker><text>Mr. Chief Justice, and may it please the Court: In these three cases, each of the three petitioners filed administrative grievances with the Michigan Department of Corrections. The Michigan Department of Corrections conducted investigations and issued final decisions on the merits of petitioner's grievances. Nevertheless, a year and a half later, each of the petitioner's complaints was thrown out of federal court without leave to amend because petitioners failed to satisfy on of the Sixth Circuit's judge-made corollaries to the PLRA's exhaustion requirement. None of those three corollaries find any meaningful support in the Federal Rules of Procedure, in fact they contradict the federal rules. Nor do they find any support in administrative law or habeas law, the two areas of law to which this Court looks for guidance in interpreting administrative litigation and format. Finally, the overwhelming majority of the circuits that have considered these questions have rejected them all. I'd like to begin with the heightened pleading rule that the Sixth District applied here. The Federal Rules of Civil Procedure require a plaintiff to simply provide a short claim statement of the basis on which his or her claim will lie. The Federal Rules of Civil Procedure do enumerate certain kinds of allegations that a plaintiff must plead with specificity, those are enumerated in Federal Rule of Civil Procedure 9(c), but exhaustion is not one of them. Accordingly--</text>",2006
19675,2006.05-7058-t01,petitioner,"Samuel A. Alito, Jr.","Well, what about 1997(e) and (g), which prohibits, seems to prohibit a case from getting beyond the complaint, not even to the answer unless the district court finds that the plaintiff has a reasonable opportunity to prevail on the merits. Doesn't this clearly take this out of the normal pleading procedures?","<speaker>Jean-Claude Andre</speaker><text>Mr. Chief Justice, and may it please the Court: In these three cases, each of the three petitioners filed administrative grievances with the Michigan Department of Corrections. The Michigan Department of Corrections conducted investigations and issued final decisions on the merits of petitioner's grievances. Nevertheless, a year and a half later, each of the petitioner's complaints was thrown out of federal court without leave to amend because petitioners failed to satisfy on of the Sixth Circuit's judge-made corollaries to the PLRA's exhaustion requirement. None of those three corollaries find any meaningful support in the Federal Rules of Procedure, in fact they contradict the federal rules. Nor do they find any support in administrative law or habeas law, the two areas of law to which this Court looks for guidance in interpreting administrative litigation and format. Finally, the overwhelming majority of the circuits that have considered these questions have rejected them all. I'd like to begin with the heightened pleading rule that the Sixth District applied here. The Federal Rules of Civil Procedure require a plaintiff to simply provide a short claim statement of the basis on which his or her claim will lie. The Federal Rules of Civil Procedure do enumerate certain kinds of allegations that a plaintiff must plead with specificity, those are enumerated in Federal Rule of Civil Procedure 9(c), but exhaustion is not one of them. Accordingly--</text>",2006
19676,2006.05-7058-t01,petitioner,"John G. Roberts, Jr.",How many prisoners pay the filing fee in the first place?,"<speaker>Jean-Claude Andre</speaker><text>Mr. Chief Justice, and may it please the Court: In these three cases, each of the three petitioners filed administrative grievances with the Michigan Department of Corrections. The Michigan Department of Corrections conducted investigations and issued final decisions on the merits of petitioner's grievances. Nevertheless, a year and a half later, each of the petitioner's complaints was thrown out of federal court without leave to amend because petitioners failed to satisfy on of the Sixth Circuit's judge-made corollaries to the PLRA's exhaustion requirement. None of those three corollaries find any meaningful support in the Federal Rules of Procedure, in fact they contradict the federal rules. Nor do they find any support in administrative law or habeas law, the two areas of law to which this Court looks for guidance in interpreting administrative litigation and format. Finally, the overwhelming majority of the circuits that have considered these questions have rejected them all. I'd like to begin with the heightened pleading rule that the Sixth District applied here. The Federal Rules of Civil Procedure require a plaintiff to simply provide a short claim statement of the basis on which his or her claim will lie. The Federal Rules of Civil Procedure do enumerate certain kinds of allegations that a plaintiff must plead with specificity, those are enumerated in Federal Rule of Civil Procedure 9(c), but exhaustion is not one of them. Accordingly--</text>",2006
