Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
17056,2018.17-773-t01,petitioner,Sonia Sotomayor,"I have a question that bothers me greatly about this whole litigation. It seems like your interests are contrary to your client's interests, meaning your client under no circumstance should want the danger of paying more than the 25 percent aggregate. So shouldn't you have gotten a different lawyer for her in some point in this litigation earlier than here?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17057,2018.17-773-t01,petitioner,Sonia Sotomayor,"That's not true consent. At least when I was a district court judge, you had to not only advise her but advise her of the potential conflict and advise her to seek separate counsel. Was that done?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17058,2018.17-773-t01,petitioner,Sonia Sotomayor,So in about 40 to 50 percent of the cases there will always be a pot bigger than the 25 percent?,"<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17059,2018.17-773-t01,petitioner,Brett M. Kavanaugh,"But that -- that pool established under (a)(4) is the only pool, that Justice Ginsburg has been referencing, that's the only pool, correct?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17060,2018.17-773-t01,petitioner,Brett M. Kavanaugh,"That's capped, the pool is capped by statute at 25 percent?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17061,2018.17-773-t01,petitioner,Brett M. Kavanaugh,The regulations interpreting that do cap the pool then at 25 percent as well?,"<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17062,2018.17-773-t01,respondent,Sonia Sotomayor,"All right. You say there's no danger or little danger of garnishment of future benefits. But you also say that sometimes the government permits garnishing to help attorneys satisfy awards under 25 percent when they have missed out on withholding. Where do you get that authority from, to permit garnishing or to permit garnishing above the 25 percent? I can understand if --","<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: There is one and only one operative provision in this case, and it's Section 406(b)(1)(A). That provision applies when a claimant is represented, ""represented before the court by an attorney,"" and it authorizes a reasonable fee for such representation. That provision clearly governs fees only for representations before the court, and its 25 percent past-due benefits cap likewise only applies to fees for work done before the court. That text fully resolves this case. The Court has had a series of questions about kind of some of the practicalities. I'd like to address first Justice Kavanaugh's question about the pot. There's actually two statutory provisions. The first is at (a)(4). (a)(4) is at page 7a of our brief. That says that the Secretary shall certify for payment out of past-due benefits so much of the maximum fee as does not exceed 25 percent. The maximum fee, if you look throughout the prior provisions of (a), talk about the maximum fee that the commissioner approves for work before the agency. So that (a)(4) provision mandates that so much of that maximum fee, that is, the agency fee, as does not exceed 25 percent shall be paid. It's mandatory. Now I think there's two things. First is the mandatory. The pot must be 25 percent, at least, if the agency fee is that large. And, two, the language ""so much of the agency fee as does not exceed"" emphasizes that Congress understood that the agency fee could and would sometimes exceed 25 percent of past-due benefits, which itself is incompatible with an aggregate 25 percent.</text>",2018
17063,2018.17-773-t01,respondent,Elena Kagan,"I don't -- I think, you know, what strikes me as -- as, you know, troublesome about this, and then you could add a court of appeals proceeding to it and the possibility of 75 percent fees. So, you know, could that possibly have been what Congress wanted?","<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: There is one and only one operative provision in this case, and it's Section 406(b)(1)(A). That provision applies when a claimant is represented, ""represented before the court by an attorney,"" and it authorizes a reasonable fee for such representation. That provision clearly governs fees only for representations before the court, and its 25 percent past-due benefits cap likewise only applies to fees for work done before the court. That text fully resolves this case. The Court has had a series of questions about kind of some of the practicalities. I'd like to address first Justice Kavanaugh's question about the pot. There's actually two statutory provisions. The first is at (a)(4). (a)(4) is at page 7a of our brief. That says that the Secretary shall certify for payment out of past-due benefits so much of the maximum fee as does not exceed 25 percent. The maximum fee, if you look throughout the prior provisions of (a), talk about the maximum fee that the commissioner approves for work before the agency. So that (a)(4) provision mandates that so much of that maximum fee, that is, the agency fee, as does not exceed 25 percent shall be paid. It's mandatory. Now I think there's two things. First is the mandatory. The pot must be 25 percent, at least, if the agency fee is that large. And, two, the language ""so much of the agency fee as does not exceed"" emphasizes that Congress understood that the agency fee could and would sometimes exceed 25 percent of past-due benefits, which itself is incompatible with an aggregate 25 percent.</text>",2018
17064,2018.17-773-t01,respondent,Brett M. Kavanaugh,"Well, what's your definition of ""smaller"" versus ""more substantial"" that you used in response to Justice Kagan's question?","<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: There is one and only one operative provision in this case, and it's Section 406(b)(1)(A). That provision applies when a claimant is represented, ""represented before the court by an attorney,"" and it authorizes a reasonable fee for such representation. That provision clearly governs fees only for representations before the court, and its 25 percent past-due benefits cap likewise only applies to fees for work done before the court. That text fully resolves this case. The Court has had a series of questions about kind of some of the practicalities. I'd like to address first Justice Kavanaugh's question about the pot. There's actually two statutory provisions. The first is at (a)(4). (a)(4) is at page 7a of our brief. That says that the Secretary shall certify for payment out of past-due benefits so much of the maximum fee as does not exceed 25 percent. The maximum fee, if you look throughout the prior provisions of (a), talk about the maximum fee that the commissioner approves for work before the agency. So that (a)(4) provision mandates that so much of that maximum fee, that is, the agency fee, as does not exceed 25 percent shall be paid. It's mandatory. Now I think there's two things. First is the mandatory. The pot must be 25 percent, at least, if the agency fee is that large. And, two, the language ""so much of the agency fee as does not exceed"" emphasizes that Congress understood that the agency fee could and would sometimes exceed 25 percent of past-due benefits, which itself is incompatible with an aggregate 25 percent.</text>",2018
17065,2018.17-773-t01,petitioner,Neil Gorsuch,"Counsel, on that on the incentive structure point, I -- I -- I can surely understand the impulse, and I feel that the 25 percent's quite a lot, even if past-due benefits, I know future benefits are untouched, and that's a sympathetic position. But couldn't a rational Congress also think that there are some extraordinary cases that are hard and in order to incentivize attorneys more might be appropriate, in order -- I mean, if you overregulate, you create scarcity, right? And if you overregulate the availability of attorneys, nobody's going to take the case.","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17066,2018.17-773-t01,petitioner,Neil Gorsuch,"And so, here, isn't it at least conceivable that a rational Congress might think there would be an odd case where you need above 25 percent, up to 50, but we're going to put in special checks, a reasonableness inquiry at the administrative level and a reasonableness inquiry at the district court, all of which is subject to further review, I'm sure. So why -- why -- why is that an irrational scheme to provide incentive structures so that people do have representation and that there isn't artificial scarcity?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17067,2018.17-773-t01,petitioner,Neil Gorsuch,-- but as a matter of policy you admit it's a draw?,"<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17068,2018.17-773-t01,petitioner,Neil Gorsuch,You admit a reasonable Congress could worry about that scenario?,"<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17069,2018.17-773-t01,petitioner,Neil Gorsuch,"But, counsel, I think what Justice Breyer's getting at, and I think it's a premise of my question too, is, isn't it fair to say that in a -- in a significant number of cases that future benefits are larger than past benefits?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17070,2018.17-773-t01,petitioner,Sonia Sotomayor,"Well, I think maybe we should just be practical, okay? Let's assume that there's 25 percent of the judgment that wasn't paid out. What do you think the lawyer can do to get that 25 percent?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17071,2018.17-773-t01,petitioner,Sonia Sotomayor,"I -- I -- I take your point that there could be garnishment on the past-due amounts, is what you're saying. I'm presuming also that that attorney could withhold documents from the client, could do anything else a lawyer does when they're not paid, correct?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17072,2018.17-773-t01,petitioner,"John G. Roberts, Jr.","Well, but your -- your friend on the other side says that this just doesn't happen, that these lawyers do not go after the recipients. And -- and you say that it's a real danger. Is there any -- how do we tell? How do we tell who's right? I mean, I understand your point of view that theoretically this could happen, but in the real world, they said it doesn't.","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17073,2018.17-773-t01,petitioner,Sonia Sotomayor,"-- in (b), and before -- in (a), before the commissioner?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17074,2018.17-773-t01,petitioner,Elena Kagan,"And then you're saying that there's some kind of implicit exclusion as to another 25 percent, or however much it is, for agency representation. Where does the exclusion come from?","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17075,2018.17-773-t01,petitioner,Elena Kagan,"What -- what about the language that Mr. Yang referred to in (a)(4)? This is the language about payment in an amount equal to so much of the maximum fee as doesn't exceed 25 percent of past-due benefits, which suggests that the maximum fee could be more than 25 percent.","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
17076,2018.17-773-t01,petitioner,Sonia Sotomayor,"Ms. Weil, I believe it helps you, doesn't it, that the probability of there being an award over 25 percent of the past-due amounts is when no past-due amounts are awarded, correct? Because an attorney can receive a reasonable fee.","<speaker>Daniel R. Ortiz</speaker><text>Mr. Chief Justice, and may it please the Court: This case turns on the meaning of two words in Section 406(b), ""such representation."" Do they refer to work done only before the court, the only representation discussed in Section 406(b) itself, or do they also include work done before the agency, which is subject to a separate award mechanism in Section 406(a)? In this case, Your Honors, the statute's text, its structure, its purposes, and its history all confirm that Section 406(b)'s cap applies only to work done in court. First, the text: Section 406(b) references explicitly and only work done in the court. It's a single sentence. It says whenever a court renders a judgment favorable to a claimant who is represented before the court by an attorney, the court may allow a reasonable fee for such representation. The dictionary meaning of the word ""such,"" of the sort previously mentioned, confirms what is commonsensical. So does the doctrine of the canon of expressio unius. Section 406(a), by contrast, speaks of work done before the commissioner. Section 406(b) speaks only of work done before the court. Congress also, Your Honor, knew how to create an aggregate cap if it wanted to. In Section 406(a)(2)(C), it creates an aggregate cap for claims in cases involving both claims under Title 2 and Title 16, and it uses the words ""in the aggregate."" Congress likewise knew how to create offsets, as it did in the Equal Access to Justice Act. Also, Your Honors, the structure of the Act makes this clear. In Gisbrecht, this Court defined -- said that the statute handles discretely claims for work before the agency and claims before the court.</text>",2018
