Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
11374,2011.11-393-t01,petitioner,Sonia Sotomayor,So why don't we say -- why don't we say it's jurisdictional except when the Solicitor General waives?,"<speaker>Robert A. Long</speaker><text>Mr. Chief Justice, and may it please the Court: The Anti-Injunction Act imposes a pay first, litigate later rule that is central to Federal tax assessment and collection. The Act applies to essentially every tax penalty in the Internal Revenue Code. There is no reason to think that Congress made a special exception for the penalty imposed by section 5000A. On the contrary, there are three reasons to conclude that the Anti-Injunction Act applies here. First, Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. Second, Congress provided that penalties are included in taxes for assessment purposes. And third, the section 5000A penalty bears the key indicia of a tax. Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. That derivative triggers the Anti-Injunction Act which provides that ""no suit for the purpose of restraining the assessment or collection of any tax may be maintained in any court by any person. ""</text>",2011
11375,2011.11-393-t01,petitioner,Elena Kagan,"Mr. Katsas, is your basic position when we are talking about the jurisdiction of the district courts a statute has to say it's jurisdictional to be jurisdictional?","<speaker>Robert A. Long</speaker><text>Mr. Chief Justice, and may it please the Court: The Anti-Injunction Act imposes a pay first, litigate later rule that is central to Federal tax assessment and collection. The Act applies to essentially every tax penalty in the Internal Revenue Code. There is no reason to think that Congress made a special exception for the penalty imposed by section 5000A. On the contrary, there are three reasons to conclude that the Anti-Injunction Act applies here. First, Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. Second, Congress provided that penalties are included in taxes for assessment purposes. And third, the section 5000A penalty bears the key indicia of a tax. Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. That derivative triggers the Anti-Injunction Act which provides that ""no suit for the purpose of restraining the assessment or collection of any tax may be maintained in any court by any person. ""</text>",2011
11376,2011.11-393-t01,petitioner,"John G. Roberts, Jr.",It's a command. A mandate is a command. If there is nothing behind the command. It's sort of well what happens if you don't file the mandate? And the answer is nothing. It seems very artificial to separate the punishment from the crime.,"<speaker>Robert A. Long</speaker><text>Mr. Chief Justice, and may it please the Court: The Anti-Injunction Act imposes a pay first, litigate later rule that is central to Federal tax assessment and collection. The Act applies to essentially every tax penalty in the Internal Revenue Code. There is no reason to think that Congress made a special exception for the penalty imposed by section 5000A. On the contrary, there are three reasons to conclude that the Anti-Injunction Act applies here. First, Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. Second, Congress provided that penalties are included in taxes for assessment purposes. And third, the section 5000A penalty bears the key indicia of a tax. Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. That derivative triggers the Anti-Injunction Act which provides that ""no suit for the purpose of restraining the assessment or collection of any tax may be maintained in any court by any person. ""</text>",2011
11377,2011.11-393-t01,petitioner,"John G. Roberts, Jr.","Why would you have a requirement that is completely toothless? You know, buy insurance or else. Or else what? Or else nothing.","<speaker>Robert A. Long</speaker><text>Mr. Chief Justice, and may it please the Court: The Anti-Injunction Act imposes a pay first, litigate later rule that is central to Federal tax assessment and collection. The Act applies to essentially every tax penalty in the Internal Revenue Code. There is no reason to think that Congress made a special exception for the penalty imposed by section 5000A. On the contrary, there are three reasons to conclude that the Anti-Injunction Act applies here. First, Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. Second, Congress provided that penalties are included in taxes for assessment purposes. And third, the section 5000A penalty bears the key indicia of a tax. Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. That derivative triggers the Anti-Injunction Act which provides that ""no suit for the purpose of restraining the assessment or collection of any tax may be maintained in any court by any person. ""</text>",2011
11378,2011.11-393-t01,petitioner,Elena Kagan,"Mr. Katsas, do you think a person who is subject to the mandate but not subject to the penalty would have standing?","<speaker>Robert A. Long</speaker><text>Mr. Chief Justice, and may it please the Court: The Anti-Injunction Act imposes a pay first, litigate later rule that is central to Federal tax assessment and collection. The Act applies to essentially every tax penalty in the Internal Revenue Code. There is no reason to think that Congress made a special exception for the penalty imposed by section 5000A. On the contrary, there are three reasons to conclude that the Anti-Injunction Act applies here. First, Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. Second, Congress provided that penalties are included in taxes for assessment purposes. And third, the section 5000A penalty bears the key indicia of a tax. Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. That derivative triggers the Anti-Injunction Act which provides that ""no suit for the purpose of restraining the assessment or collection of any tax may be maintained in any court by any person. ""</text>",2011
11379,2011.11-393-t01,petitioner,Elena Kagan,What would that look like? What would the argument be as to what the injury was?,"<speaker>Robert A. Long</speaker><text>Mr. Chief Justice, and may it please the Court: The Anti-Injunction Act imposes a pay first, litigate later rule that is central to Federal tax assessment and collection. The Act applies to essentially every tax penalty in the Internal Revenue Code. There is no reason to think that Congress made a special exception for the penalty imposed by section 5000A. On the contrary, there are three reasons to conclude that the Anti-Injunction Act applies here. First, Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. Second, Congress provided that penalties are included in taxes for assessment purposes. And third, the section 5000A penalty bears the key indicia of a tax. Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. That derivative triggers the Anti-Injunction Act which provides that ""no suit for the purpose of restraining the assessment or collection of any tax may be maintained in any court by any person. ""</text>",2011
11380,2011.11-393-t01,petitioner,Elena Kagan,"Could I just understand, Mr. Katsas, when the States say that they are injured, are they talking about the people who are eligible now but who are not enrolled? Or are they also talking about people who will become newly eligible?","<speaker>Robert A. Long</speaker><text>Mr. Chief Justice, and may it please the Court: The Anti-Injunction Act imposes a pay first, litigate later rule that is central to Federal tax assessment and collection. The Act applies to essentially every tax penalty in the Internal Revenue Code. There is no reason to think that Congress made a special exception for the penalty imposed by section 5000A. On the contrary, there are three reasons to conclude that the Anti-Injunction Act applies here. First, Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. Second, Congress provided that penalties are included in taxes for assessment purposes. And third, the section 5000A penalty bears the key indicia of a tax. Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. That derivative triggers the Anti-Injunction Act which provides that ""no suit for the purpose of restraining the assessment or collection of any tax may be maintained in any court by any person. ""</text>",2011
11381,2011.11-393-t01,petitioner,Sonia Sotomayor,"All right. What is -- the fact that the State is challenging Medicaid, how does it give the State standing to challenge an obligation that is not imposed on the State in any way?","<speaker>Robert A. Long</speaker><text>Mr. Chief Justice, and may it please the Court: The Anti-Injunction Act imposes a pay first, litigate later rule that is central to Federal tax assessment and collection. The Act applies to essentially every tax penalty in the Internal Revenue Code. There is no reason to think that Congress made a special exception for the penalty imposed by section 5000A. On the contrary, there are three reasons to conclude that the Anti-Injunction Act applies here. First, Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. Second, Congress provided that penalties are included in taxes for assessment purposes. And third, the section 5000A penalty bears the key indicia of a tax. Congress directed that the section 5000A penalty shall be assessed and collected in the same manner as taxes. That derivative triggers the Anti-Injunction Act which provides that ""no suit for the purpose of restraining the assessment or collection of any tax may be maintained in any court by any person. ""</text>",2011
11701,2011.11-94-t01,petitioner,"Samuel A. Alito, Jr.","Do we assume for purposes of this case that your client, a corporation, has a Sixth Amendment right to a jury trial?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11702,2011.11-94-t01,petitioner,"Samuel A. Alito, Jr.","What are the peers of the Southern Union Company that would sit on the jury, other railroads?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11703,2011.11-94-t01,petitioner,Elena Kagan,"Mr. Phillips, do you think that you could say that there was no going above the statutory maximum here? In other words, you know, if the judge had said well, it's $500 a day, I'm going to find some facts and fine you $600 a day, that would be going above a statutory maximum. But I'm wondering whether this is different because here the judge was sticking to the $500 a day that was set out in the statute, and then the question is more, you know, of an out -- is it an element or is it a -- is it a sentencing fact as to how many days the violation occurred?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11704,2011.11-94-t01,petitioner,Sonia Sotomayor,"--Mr. Phillips, can you deal with one policy argument that your adversary raised that gives me some pause? And that is, the number of days is certainly something that the jury here could relatively easily decided upon. It could have looked at the evidence and figured that out, okay?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11705,2011.11-94-t01,petitioner,Sonia Sotomayor,--because -- or all of those procedures that have been set up by Congress to sort of set the amount of loss and repayment? Are all of those subject to the Apprendi rule?,"<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11706,2011.11-94-t01,petitioner,Sonia Sotomayor,"Well, isn't -- aren't fines indeterminate here by definition, going back to Justice Kagan's question? There is no upper limit to how much the fine could be here, set -- the upper limit is set by the number of days, but why is it different? Why is restitution--","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11707,2011.11-94-t01,petitioner,Sonia Sotomayor,--So how about when a fine is set by the value of the loss? That's no different than restitution.,"<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11708,2011.11-94-t01,petitioner,"Samuel A. Alito, Jr.","Well, in 1790, in fact in the first Judiciary Act and in the Crimes Act of 1790, Congress enacted statutes, criminal statutes that authorized a fine and left it entirely to the discretion of the court. Were those unconstitutional?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11709,2011.11-94-t01,petitioner,"Samuel A. Alito, Jr.","So if it's totally up to the discretion of the judge, that's fine. But if Congress enacts a statute that structures the fine and says, if this is the case then so much, if that is the case then so much more, then you have to have a jury trial?","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11710,2011.11-94-t01,petitioner,"Samuel A. Alito, Jr.","That may be what Apprendi said, but is it consistent with the original meaning of the jury trial right in the Sixth Amendment? These statutes give me pause on that score.","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
11711,2011.11-94-t01,respondent,"John G. Roberts, Jr.","You agree, don't you, that the statement in Oregon v. Ice was pure dicta?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11712,2011.11-94-t01,respondent,Sonia Sotomayor,"So explain to me, other than your reliance on Ice, some sort of tradition, which, you know, we can debate whether you can draw any conclusion from tradition in any of these areas, whether it's imprisonment or fines. Tell me on the logic of Apprendi, not using Ice, why fines are different, without relying on history which to me is -- I view it as ambiguous, okay?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11713,2011.11-94-t01,respondent,Sonia Sotomayor,"So outside of an imprisonment, there is no other penalty that Congress could fashion because it has no history that wouldn't be within the purview of the judge?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11714,2011.11-94-t01,respondent,Elena Kagan,"But, Mr. Dreeben, wasn't the core domain defined by whether it related to a specific statutory offense? So Ice says ""the core concern is a legislative attempt to remove from the province of the jury the determination of facts that warrant a punishment for a specific statutory offense. "" How is that not relevant precisely in this context.","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11715,2011.11-94-t01,respondent,"John G. Roberts, Jr.","It's a very -- very simple matter for the government to ask for jury findings on the questions at issue in this case, right?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11716,2011.11-94-t01,respondent,Sonia Sotomayor,"What makes acceptable common law? Let's assume there weren't 50 states back then, but whatever the number was, 20 states, and 15 of them submitted it to the jury and 5 didn't. Does that mean there was no common law that this was generally submitted to the jury? If you can point to one case, that's enough to defeat the existence of a common law view?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11717,2011.11-94-t01,respondent,Sonia Sotomayor,"Well, how many statutes had anything but indeterminate fine structures?","<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11718,2011.11-94-t01,respondent,Sonia Sotomayor,How many statutes in the early common law had anything but indeterminate fine statutes?,"<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11719,2011.11-94-t01,respondent,Elena Kagan,What other rules do you think are different? I mean is there a jury trial in the one case but not in the other? Is there a right to counsel in one case but not in the other? What else turns on this fine/incarceration distinction?,"<speaker>Michael R. Dreeben</speaker><text>Mr. Chief Justice, and may it please the Court: This case, like Oregon v. Ice, involves the kind of finding that the common law never entrusted to the jury. There is, therefore, no erosion or encroachment on the jury function by assigning the function of determining the days of violation to the Court for the purpose of determining the criminal fine.</text>",2011
11720,2011.11-94-t01,petitioner,Sonia Sotomayor,"I may have just forgotten, but does your brief go through the status of what lower courts have decided with respect to fines and how they're dealing with them? I just don't remember it as being part of your brief, the statement you just made--","<speaker>Carter G. Phillips</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In its landmark decision in Apprendi, this Court announced as a fundamental principle of Fifth and Sixth Amendment jurisprudence that every fact necessary to increase the punishment beyond that which is otherwise maximally provided for must be presented to the jury and must be decided by the jury beyond a reasonable doubt. In this particular case, the defendant was fined a total of an $18 million penalty in the context of a jury finding that there was a single day of violation under the RCRA provision. Congress is quite explicit that the maximum fine for a single day's violation is $50,000.</text>",2011
12019,2011.10-1121-t01,petitioner,Elena Kagan,"Mr. Young, could I ask you to speak to the mootness question first?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12020,2011.10-1121-t01,petitioner,Elena Kagan,"As -- as I understand your brief, you're -- you're essentially saying that it's impossible to moot a claim for nominal damages. Is -- is that a correct reading of your position?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12021,2011.10-1121-t01,petitioner,Elena Kagan,"--And when you say ""inadequate"", I read you to be saying sort of not apologetic enough. And -- in other words, not saying, look, you had a claim against us, we think you're right; it was a valid claim; here is your judgment in satisfaction of that claim; that it didn't forthrightly say that. But do you think if it had forthrightly said that, we would be living in a different Article III universe?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12022,2011.10-1121-t01,petitioner,Elena Kagan,"And how is that? How did they fail to comply, other than the question of whether they were forthright enough about the fact that they were satisfying the claim?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12023,2011.10-1121-t01,petitioner,"John G. Roberts, Jr.","And the reason that's important in terms of the content of the notice, the inadequacy, is what?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12024,2011.10-1121-t01,petitioner,"John G. Roberts, Jr.","I thought -- I thought your argument was that the -- a different type of notice would have resulted in more members electing to opt out, to demand the refund of their assessments?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12025,2011.10-1121-t01,petitioner,"Samuel A. Alito, Jr.","If the special assessment requires a different kind of notice, and possibly a different kind of opt-in or opt-out regime, would the case be moot?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12026,2011.10-1121-t01,petitioner,"Samuel A. Alito, Jr.","Well, we're not dealing here with the kind of notice -- with the typical Hudson notice given at the beginning of the year, when the annual dues are collected. We're dealing with a special assessment. Now, if a different kind of notice is constitutionally required in that context, would this case be moot?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12027,2011.10-1121-t01,petitioner,"Samuel A. Alito, Jr.","My question is whether the -- the different requirements, which presumably were not met here in the context of the special assessment, if there are different requirements in that context, would that be enough to preserve this case as a live controversy?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12028,2011.10-1121-t01,petitioner,Sonia Sotomayor,"Are you attacking the normal system of basing assessments moving forward, based on past accounting and chargeability and non-chargeability? Or are you just attacking the special assessment?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
12029,2011.10-1121-t01,petitioner,Sonia Sotomayor,"All right. So articulate for me -- what's -- borrowing a phrase from one of my colleagues yesterday, how do we write this opinion? When is a second Hudson notice required? Let's presume for the sake of argument that the union had cost overruns. Labor salaries went up; printing costs went up, not for lobbying; but generally there was a 10 percent increase in their expenses across the board because various contracts that they were involved in required it. Would you require a second notice in that circumstance?","<speaker>William J. Young</speaker><text>Mr. Chief Justice, and may it please the Court: Before addressing SEIU's motion to dismiss for mootness, it is important to remember the underlying facts of this case. For 10 months in 2005 and 2006, more than 36,000 nonmembers, or nearly 40 percent of those employees represented by SEIU employed by the State of California, were compelled to contribute to the SEIU's $12 million Political Fight-Back Fund without being provided the opportunity to challenge the amount of the fee, and to object to its exaction required by the First Amendment. Adding insult to that injury, the Ninth Circuit said that nonmembers could never say no to contributing to SEIU's political expenditures for ballot propositions, at least Proposition 76. They have no right to refuse to bankroll that element of SEIU's political speech. This defies this Court's decisions, distorting the political process on a massive scale.</text>",2011
