Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
21411,2005.04-1581-t01,petitioner,"John G. Roberts, Jr.",Were you taking a position on this issue prior to the election time frame?,"<speaker>James Bopp, Jr.</speaker><text>Thank you, and Mr. Chief Justice, and may it please the Court-- This case involves the fundamental First Amendment question of whether the Government can shield lawmakers from grassroots lobbying about upcoming votes in Congress through campaign finance laws. This Court has distinguished the regulation of corporate electioneering from efforts to influence law making, finding sufficiently compelling governmental interests in regulating electioneering, but not grassroots lobbying.</text>",2005
21412,2005.04-1581-t01,petitioner,"John G. Roberts, Jr.",Had you taken out advertisements prior to that time frame?,"<speaker>James Bopp, Jr.</speaker><text>Thank you, and Mr. Chief Justice, and may it please the Court-- This case involves the fundamental First Amendment question of whether the Government can shield lawmakers from grassroots lobbying about upcoming votes in Congress through campaign finance laws. This Court has distinguished the regulation of corporate electioneering from efforts to influence law making, finding sufficiently compelling governmental interests in regulating electioneering, but not grassroots lobbying.</text>",2005
21413,2005.04-1581-t01,petitioner,"John G. Roberts, Jr.",Does the... does the FEC draw... distinguish between sham ads and genuine issue ads?,"<speaker>James Bopp, Jr.</speaker><text>Thank you, and Mr. Chief Justice, and may it please the Court-- This case involves the fundamental First Amendment question of whether the Government can shield lawmakers from grassroots lobbying about upcoming votes in Congress through campaign finance laws. This Court has distinguished the regulation of corporate electioneering from efforts to influence law making, finding sufficiently compelling governmental interests in regulating electioneering, but not grassroots lobbying.</text>",2005
21414,2005.04-1581-t01,respondent,"John G. Roberts, Jr.",Is there any other case that you can cite where we've upheld a facial challenge and then later said that an as applied challenge was barred by our ruling on the facial challenge?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court-- In McConnell against FEC, this Court upheld title II's definition and regulation of electioneering communications by corporations and unions as defined in the act.</text>",2005
21415,2005.04-1581-t01,respondent,"John G. Roberts, Jr.","--Well, that's a very different question. That's interpreting the scope of Congress's power under section 5 of the Fourteenth Amendment. The issue is whether it's limited to the constitutional violations or sweeps more broadly. If you conclude that it sweeps more broadly, it's not suggesting that an as applied challenge can be brought by someone who's covered by the broader sweep. That's a very different question. Is there any First Amendment case where we've said this is facially valid and then said as applied challenges can't be brought?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court-- In McConnell against FEC, this Court upheld title II's definition and regulation of electioneering communications by corporations and unions as defined in the act.</text>",2005
21416,2005.04-1581-t01,respondent,"John G. Roberts, Jr.","Well, it would be like in any of those cases where you have a... a broad prohibition and you say, yes, there may be situations where it's unconstitutional, but the statute is valid on its face. And then someone comes in and says, well, my situation is one where it's unconstitutional. We've never said, well, it's too bad because it's valid on its face, have we?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court-- In McConnell against FEC, this Court upheld title II's definition and regulation of electioneering communications by corporations and unions as defined in the act.</text>",2005
21417,2005.04-1581-t01,respondent,"John G. Roberts, Jr.","If we want to place an ad in October, the solution is to place an ad November through September, and then we're okay. And the only reason we're going to do it November through September is so we can do it in October?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court-- In McConnell against FEC, this Court upheld title II's definition and regulation of electioneering communications by corporations and unions as defined in the act.</text>",2005
21418,2005.04-1581-t01,respondent,"John G. Roberts, Jr.",I've lost track of it. Your... your answer to Justice Breyer's hypothetical about Bread for the City and the hurricane and all that is that that would be an illegal ad?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court-- In McConnell against FEC, this Court upheld title II's definition and regulation of electioneering communications by corporations and unions as defined in the act.</text>",2005
21520,2005.04-1329-t01,respondent,"John G. Roberts, Jr.","Does the Government have... I'd like to ask you the same question Justice Stevens asked Mr. Pincus about the broader question. Much of the economic literature on which you rely sort of sweeps aside the particular question today because it rejects the notion of tying as a problem in the first place. But does the Government have a position on that? Assuming there's monopoly power in the tying product, the Government's position is that that still presents an antitrust problem?","<speaker>Thomas G. Hungar</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- The presumption that patents confer market power is counter factual, inconsistent with this Court's modern antitrust jurisprudence, out of step with congressional action in the patent area, contrary to the views of leading antitrust commentators and the Federal antitrust enforcement agencies, and unnecessarily harmful to intellectual property rights and procompetitive conduct. For all those reasons, the presumption should be rejected. There's no plausible economic basis for inferring market power from the mere fact that a defendant has a patent on a tying product. As this Court has recognized, many commercially viable products are the subject of patents that do not confer market power because there are reasonable substitutes. Nor does the combination of a tie in a patent provide a valid basis for presuming market power. The patent may be entirely incidental and tying is ubiquitous in fully competitive markets.</text>",2005
21521,2005.04-1329-t01,respondent,"John G. Roberts, Jr.","In other words, this is not part of a broader approach to get rid of the tying issue altogether, is it?","<speaker>Thomas G. Hungar</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- The presumption that patents confer market power is counter factual, inconsistent with this Court's modern antitrust jurisprudence, out of step with congressional action in the patent area, contrary to the views of leading antitrust commentators and the Federal antitrust enforcement agencies, and unnecessarily harmful to intellectual property rights and procompetitive conduct. For all those reasons, the presumption should be rejected. There's no plausible economic basis for inferring market power from the mere fact that a defendant has a patent on a tying product. As this Court has recognized, many commercially viable products are the subject of patents that do not confer market power because there are reasonable substitutes. Nor does the combination of a tie in a patent provide a valid basis for presuming market power. The patent may be entirely incidental and tying is ubiquitous in fully competitive markets.</text>",2005
21522,2005.04-1329-t01,respondent,"John G. Roberts, Jr.",And... and what is the Government's position on the latter question?,"<speaker>Thomas G. Hungar</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- The presumption that patents confer market power is counter factual, inconsistent with this Court's modern antitrust jurisprudence, out of step with congressional action in the patent area, contrary to the views of leading antitrust commentators and the Federal antitrust enforcement agencies, and unnecessarily harmful to intellectual property rights and procompetitive conduct. For all those reasons, the presumption should be rejected. There's no plausible economic basis for inferring market power from the mere fact that a defendant has a patent on a tying product. As this Court has recognized, many commercially viable products are the subject of patents that do not confer market power because there are reasonable substitutes. Nor does the combination of a tie in a patent provide a valid basis for presuming market power. The patent may be entirely incidental and tying is ubiquitous in fully competitive markets.</text>",2005
21523,2005.04-1329-t01,petitioner,"John G. Roberts, Jr.","If your... if your arguments are right, isn't that going to typically be the case? In which case, why do you need a presumption at all?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- In its opinion in Jefferson Parish, the Court stated that the key characteristic of illegal tying is the seller's exploitation of its control over the tying product to force the purchase of the tied product. The Court held that the per se rule against tying applies only if the plaintiff proves that the seller has... and I'm quoting from that opinion. The quote is on page 12 of our brief... the special ability, usually called market power, to force the purchaser to do something that he would not do in a competitive market. If the Court were confronted today for the first time with the question whether the presence of a patent on some aspect of the tying product by itself demonstrates the existence of this forcing power, it's inconceivable that the Court would adopt that rule. Not only is there no empirical evidence to support it, there's no logical basis for such a presumption. The focus of patent rights is very different from antitrust market analysis. Patent rights are tied to a particular invention. Market power is buyer centric. A buyer may be able to choose from a number of different products, some patented, some not, to satisfy his or her need. The existence of a patent on one of those devices does not preclude at all the existence of alternatives that are equally attractive, maybe even more attractive, to the customer.</text>",2005
21524,2005.04-1329-t01,petitioner,"John G. Roberts, Jr.",Are you conceding that the presumption makes no sense outside of the requirements metering context?,"<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- In its opinion in Jefferson Parish, the Court stated that the key characteristic of illegal tying is the seller's exploitation of its control over the tying product to force the purchase of the tied product. The Court held that the per se rule against tying applies only if the plaintiff proves that the seller has... and I'm quoting from that opinion. The quote is on page 12 of our brief... the special ability, usually called market power, to force the purchaser to do something that he would not do in a competitive market. If the Court were confronted today for the first time with the question whether the presence of a patent on some aspect of the tying product by itself demonstrates the existence of this forcing power, it's inconceivable that the Court would adopt that rule. Not only is there no empirical evidence to support it, there's no logical basis for such a presumption. The focus of patent rights is very different from antitrust market analysis. Patent rights are tied to a particular invention. Market power is buyer centric. A buyer may be able to choose from a number of different products, some patented, some not, to satisfy his or her need. The existence of a patent on one of those devices does not preclude at all the existence of alternatives that are equally attractive, maybe even more attractive, to the customer.</text>",2005
21525,2005.04-1329-t01,petitioner,"John G. Roberts, Jr.","Well, didn't they do that? Didn't they do that in the Patent Misuse Reform Act?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- In its opinion in Jefferson Parish, the Court stated that the key characteristic of illegal tying is the seller's exploitation of its control over the tying product to force the purchase of the tied product. The Court held that the per se rule against tying applies only if the plaintiff proves that the seller has... and I'm quoting from that opinion. The quote is on page 12 of our brief... the special ability, usually called market power, to force the purchaser to do something that he would not do in a competitive market. If the Court were confronted today for the first time with the question whether the presence of a patent on some aspect of the tying product by itself demonstrates the existence of this forcing power, it's inconceivable that the Court would adopt that rule. Not only is there no empirical evidence to support it, there's no logical basis for such a presumption. The focus of patent rights is very different from antitrust market analysis. Patent rights are tied to a particular invention. Market power is buyer centric. A buyer may be able to choose from a number of different products, some patented, some not, to satisfy his or her need. The existence of a patent on one of those devices does not preclude at all the existence of alternatives that are equally attractive, maybe even more attractive, to the customer.</text>",2005
21526,2005.04-1329-t01,petitioner,"John G. Roberts, Jr.","--to say that a patent is insufficient evidence of market power in the misuse context and then just turn around and say, but if you're having a straight lawsuit under antitrust, it is sufficient as a presumption?","<speaker>Andrew J. Pincus</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- In its opinion in Jefferson Parish, the Court stated that the key characteristic of illegal tying is the seller's exploitation of its control over the tying product to force the purchase of the tied product. The Court held that the per se rule against tying applies only if the plaintiff proves that the seller has... and I'm quoting from that opinion. The quote is on page 12 of our brief... the special ability, usually called market power, to force the purchaser to do something that he would not do in a competitive market. If the Court were confronted today for the first time with the question whether the presence of a patent on some aspect of the tying product by itself demonstrates the existence of this forcing power, it's inconceivable that the Court would adopt that rule. Not only is there no empirical evidence to support it, there's no logical basis for such a presumption. The focus of patent rights is very different from antitrust market analysis. Patent rights are tied to a particular invention. Market power is buyer centric. A buyer may be able to choose from a number of different products, some patented, some not, to satisfy his or her need. The existence of a patent on one of those devices does not preclude at all the existence of alternatives that are equally attractive, maybe even more attractive, to the customer.</text>",2005
22069,2005.04-1360-t01,petitioner,"John G. Roberts, Jr.",So wouldn't it be more accurate to say that it's protected the right to be free from unreasonable entry as opposed to unreasonable search and seizure?,"<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22070,2005.04-1360-t01,petitioner,"John G. Roberts, Jr.","Mr. Moran, how... how long do you think the officers had to wait before they could have entered?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22071,2005.04-1360-t01,petitioner,"John G. Roberts, Jr.","What would... if they had done that, what would have been different from what happened in this case?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22072,2005.04-1360-t01,petitioner,"John G. Roberts, Jr.","Why do you presume that? Someone sitting in a chair with gun... with a gun and the drugs you say would have gotten up and said, oh, it's the police. Let's see what they want?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22073,2005.04-1360-t01,petitioner,"John G. Roberts, Jr.","Isn't a good sign of what might have happened what actually happened when the police came in, which was there was an effort to hide the evidence?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22074,2005.04-1360-t01,petitioner,"John G. Roberts, Jr.","Is there any reason to suppose that if the officers had waited 15 seconds instead of the 3 to 4, that they wouldn't have found the same evidence?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22075,2005.04-1360-t01,petitioner,"Samuel A. Alito, Jr.","Well, what do you think is the standard for determining what sort of causal connection there has to be in order to have suppression here?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22076,2005.04-1360-t01,petitioner,"Samuel A. Alito, Jr.",What's the purpose of the causal connection requirement? What's the reason for having it?,"<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22077,2005.04-1360-t01,petitioner,"Samuel A. Alito, Jr.",And what's the reason for requiring a clear connection?,"<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22078,2005.04-1360-t01,petitioner,"Samuel A. Alito, Jr.",But why? Isn't the reason just a... just a question of crafting an appropriate remedy for... an appropriate deterrence--,"<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22079,2005.04-1360-t01,petitioner,"John G. Roberts, Jr.","--I'm vaguely recalling cases from the court of appeals in the D.C. Circuit that accepted a presumption that if there are drugs around, there are likely to be firearms around. Are you saying that that's inconsistent with the Richards decision?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22080,2005.04-1360-t01,petitioner,"Samuel A. Alito, Jr.","Well, I think you said the... you thought the police here had to wait what? 15 seconds? What was the figure you gave?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22081,2005.04-1360-t01,petitioner,"Samuel A. Alito, Jr.",Suppose they waited 10 seconds. And so there would be a... a constitutional violation? Why would suppression be appropriate in that situation? Why would it be in any way proportional to the... to the violation that occurred?,"<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22082,2005.04-1360-t01,petitioner,"Samuel A. Alito, Jr.","Well, wherever the line is, suppose they're just... they're just slightly on the wrong side of the line?","<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22083,2005.04-1360-t01,petitioner,"John G. Roberts, Jr.",There's no doubt in here that an invasion of the home was authorized by the warrant. Right?,"<speaker>David A. Moran</speaker><text>Mr. Chief Justice, and may it please the Court-- For centuries the knock and announce rule has been a core part of the right of the people to be secure in their houses from unreasonable searches and seizures. It reflects the notion that when the government has the right to enter a house, whether to perform an arrest, to search for evidence, or to seize goods, that the people should have the right to answer the door in a dignified manner, except in an emergency, and to avoid the unnecessarily gratuitous embarrassment and shock that often follows a precipitous police entry.</text>",2005
22084,2005.04-1360-t01,respondent,"John G. Roberts, Jr.",You think there... you think there was a violation of the knock and announce rule in this case. Correct?,"<speaker>Timothy A. Baughman</speaker><text>Mr. Chief Justice, and may it please the Court-- Justice Robert Jackson once said that when he was arguing cases before the Court, he always gave three arguments the well structured argument he rehearsed, the disjointed and confused argument he delivered to the Court, and the brilliant argument he thought of in the car on the way home. I have the rare opportunity to deliver the argument I thought of in the car on the way home. [Laughter] But I'm going to refrain, mindful of the fact that this is our... our second time through and try to hone in on... on what I think are some critical points. A search warrant, a judicial command, must be obtained from a neutral and detached magistrate. It must particularly describe the place to be searched and the things to be seized, and it must be issued based on probable cause drawn from information which is sworn to are affirmed... or affirmed. If these requirements are met, the privacy of the described premises will be invaded, and any privilege the occupants might have to withhold evidence or contraband from the police is abrogated. But that command must be executed in a reasonable fashion. And so the police may not bring third parties into the premises who are unnecessary to the execution of the warrant. They may not search in places where the items described may not be found. They may not cause unnecessary damage to property, and they may not use force to accomplish the entry unless consent to enter is denied either explicitly or implicitly or unless entering immediately is reasonable under the circumstances to avoid the destruction of the evidence or harm to the officers. If no valid warrant exists in the first place, then... and no exception exists, then the privacy of the dwelling has been unlawfully invaded. It never should have happened. But if a valid warrant exists and some error occurs in its execution, it is not the invasion of privacy which should not have occurred that is commanded by the warrant.</text>",2005
22085,2005.04-1360-t01,respondent,"John G. Roberts, Jr.","How do you draw a distinction between two cases? If they illegally entered and they suddenly said we waited 4 seconds, it was supposed to be 15. They say, never mind. They go back out. There's another knock. They wait 15 and they come in. Then it's all right. Correct?","<speaker>Timothy A. Baughman</speaker><text>Mr. Chief Justice, and may it please the Court-- Justice Robert Jackson once said that when he was arguing cases before the Court, he always gave three arguments the well structured argument he rehearsed, the disjointed and confused argument he delivered to the Court, and the brilliant argument he thought of in the car on the way home. I have the rare opportunity to deliver the argument I thought of in the car on the way home. [Laughter] But I'm going to refrain, mindful of the fact that this is our... our second time through and try to hone in on... on what I think are some critical points. A search warrant, a judicial command, must be obtained from a neutral and detached magistrate. It must particularly describe the place to be searched and the things to be seized, and it must be issued based on probable cause drawn from information which is sworn to are affirmed... or affirmed. If these requirements are met, the privacy of the described premises will be invaded, and any privilege the occupants might have to withhold evidence or contraband from the police is abrogated. But that command must be executed in a reasonable fashion. And so the police may not bring third parties into the premises who are unnecessary to the execution of the warrant. They may not search in places where the items described may not be found. They may not cause unnecessary damage to property, and they may not use force to accomplish the entry unless consent to enter is denied either explicitly or implicitly or unless entering immediately is reasonable under the circumstances to avoid the destruction of the evidence or harm to the officers. If no valid warrant exists in the first place, then... and no exception exists, then the privacy of the dwelling has been unlawfully invaded. It never should have happened. But if a valid warrant exists and some error occurs in its execution, it is not the invasion of privacy which should not have occurred that is commanded by the warrant.</text>",2005
22086,2005.04-1360-t01,respondent,"John G. Roberts, Jr.","Okay. But you're saying it's a world of difference if, when they go in and enter and they say, we should have waited 10 more seconds, we're the police, we're here to execute a search warrant, let's count to 10, then all of a sudden, it's invalid from there on. Those are the... they're two different cases in your mind?","<speaker>Timothy A. Baughman</speaker><text>Mr. Chief Justice, and may it please the Court-- Justice Robert Jackson once said that when he was arguing cases before the Court, he always gave three arguments the well structured argument he rehearsed, the disjointed and confused argument he delivered to the Court, and the brilliant argument he thought of in the car on the way home. I have the rare opportunity to deliver the argument I thought of in the car on the way home. [Laughter] But I'm going to refrain, mindful of the fact that this is our... our second time through and try to hone in on... on what I think are some critical points. A search warrant, a judicial command, must be obtained from a neutral and detached magistrate. It must particularly describe the place to be searched and the things to be seized, and it must be issued based on probable cause drawn from information which is sworn to are affirmed... or affirmed. If these requirements are met, the privacy of the described premises will be invaded, and any privilege the occupants might have to withhold evidence or contraband from the police is abrogated. But that command must be executed in a reasonable fashion. And so the police may not bring third parties into the premises who are unnecessary to the execution of the warrant. They may not search in places where the items described may not be found. They may not cause unnecessary damage to property, and they may not use force to accomplish the entry unless consent to enter is denied either explicitly or implicitly or unless entering immediately is reasonable under the circumstances to avoid the destruction of the evidence or harm to the officers. If no valid warrant exists in the first place, then... and no exception exists, then the privacy of the dwelling has been unlawfully invaded. It never should have happened. But if a valid warrant exists and some error occurs in its execution, it is not the invasion of privacy which should not have occurred that is commanded by the warrant.</text>",2005
22889,2005.04-623-t01,petitioner,"John G. Roberts, Jr.","--what is the closest analog you have, outside of the present case, where the Attorney General's enforcement activity has impinged upon what the State has recognized as medical practice?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- Before Oregon became the first State to authorize assisted suicide, the prescription of federally controlled substances to facilitate suicide generally violated State law and also violated Federal law. Respondents contend that Oregon's decision to remove the Statelaw consequences from that conduct also operated to remove the Federallaw consequences.</text>",2005
22890,2005.04-623-t01,respondent,"John G. Roberts, Jr.","Well, but let's... but the supposition is that the State legal judgment is that that's the wrong characterization, that it's legitimate medical practice to make patients feel better, and morphine does that; and so, the State can allow them to prescribe morphine to make people feel better. And I understand your position to be that that would be permissible?","<speaker>Robert Moorehead Atkinson</speaker><text>Mr. Chief Justice, and may it please the Court-- Since Gibbons versus Ogden, at the very latest, this Court has recognized that, in the system of dual sovereignty created by American federalism--</text>",2005
22891,2005.04-623-t01,respondent,"John G. Roberts, Jr.","What does that do to the effectiveness of regulation under the Controlled Substances Act? If one State can say it's legal for doctors to prescribe morphine to make people feel better, or to prescribe steroids for bodybuilding, doesn't that undermine the uniformity of the Federal law and make enforcement impossible?","<speaker>Robert Moorehead Atkinson</speaker><text>Mr. Chief Justice, and may it please the Court-- Since Gibbons versus Ogden, at the very latest, this Court has recognized that, in the system of dual sovereignty created by American federalism--</text>",2005
22892,2005.04-623-t01,respondent,"John G. Roberts, Jr.","--may not be true. But focus on the particular question. If you have one State that allows the use of a drug that the Federal Government has determined is illegal, and is illegal everywhere else because other States haven't done it, how is the Federal Government supposed to enforce that prohibition?","<speaker>Robert Moorehead Atkinson</speaker><text>Mr. Chief Justice, and may it please the Court-- Since Gibbons versus Ogden, at the very latest, this Court has recognized that, in the system of dual sovereignty created by American federalism--</text>",2005
22893,2005.04-623-t01,respondent,"John G. Roberts, Jr.","--recreational purposes, how is the Federal Government supposed to enforce the prohibition on that elsewhere?","<speaker>Robert Moorehead Atkinson</speaker><text>Mr. Chief Justice, and may it please the Court-- Since Gibbons versus Ogden, at the very latest, this Court has recognized that, in the system of dual sovereignty created by American federalism--</text>",2005
22894,2005.04-623-t01,respondent,"John G. Roberts, Jr.","Well, what do you do with regulation 1306, which... the one that, of course, talks about ""legitimate medical purpose""? That was promulgated in 1971. It wasn't directed to the Oregon statute. And yet it suggests that the Attorney General has the authority to interpret that phrase.","<speaker>Robert Moorehead Atkinson</speaker><text>Mr. Chief Justice, and may it please the Court-- Since Gibbons versus Ogden, at the very latest, this Court has recognized that, in the system of dual sovereignty created by American federalism--</text>",2005
22895,2005.04-623-t01,petitioner,"John G. Roberts, Jr.","--at the time this statute was passed to deal with lax State treatment of opium, was opium regulated as part of medical practice in any of the States?","<speaker>Paul D. Clement</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court-- Before Oregon became the first State to authorize assisted suicide, the prescription of federally controlled substances to facilitate suicide generally violated State law and also violated Federal law. Respondents contend that Oregon's decision to remove the Statelaw consequences from that conduct also operated to remove the Federallaw consequences.</text>",2005
23313,2005.04-1527-t01,petitioner,"John G. Roberts, Jr.","Mr. Kayatta, if I took a drum of water out of the river and put it in the garage next to the river for 5 years, and, 5 years later, came out and poured that drum of water back into the river, is that a discharge into the river?","<speaker>William J. Kayatta, Jr.</speaker><text>Mr. Chief Justice, and may it... and may it please the Court-- The Presumpscot River is a single body of water, as that term was used in last year's Miccosukee decision. Warren's position is that the flowing of that single body of water through Warren's five dams is not a discharge into that same single body of water. In arguing that certification under Section 401 of the Clean Water Act is, therefore, not required, we are not maintaining that the State either has, or should have, no voice on matters of water quality in connection with the relicensing of these dams. In 1986, Congress took care to ensure States a forceful, but not controlling, voice on environmental issues, including water quality issues, in all hydropower relicensing proceedings. Congress was very specific about its intent in 1986, and it intended to give States a strong voice, but not a veto. So, we feel the case... that the States clearly have that voice. Now--</text>",2005
23314,2005.04-1527-t01,petitioner,"John G. Roberts, Jr.","How is it different here, where you have the dam restraining the waters for a certain period, and then it's being released later, at a subsequent time? Why--","<speaker>William J. Kayatta, Jr.</speaker><text>Mr. Chief Justice, and may it... and may it please the Court-- The Presumpscot River is a single body of water, as that term was used in last year's Miccosukee decision. Warren's position is that the flowing of that single body of water through Warren's five dams is not a discharge into that same single body of water. In arguing that certification under Section 401 of the Clean Water Act is, therefore, not required, we are not maintaining that the State either has, or should have, no voice on matters of water quality in connection with the relicensing of these dams. In 1986, Congress took care to ensure States a forceful, but not controlling, voice on environmental issues, including water quality issues, in all hydropower relicensing proceedings. Congress was very specific about its intent in 1986, and it intended to give States a strong voice, but not a veto. So, we feel the case... that the States clearly have that voice. Now--</text>",2005
