Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
20563,2009.08-103-t01,petitioner,"John G. Roberts, Jr.","It's not -- it's not a very big deal to register your copyright, right?","<speaker>Charles S. Sims</speaker><text>Mr. Chief Justice, and may it please the Court: The Second Circuit's decision vacating for lack of jurisdiction a settlement agreement that compensated authors for all their arguably infringed works in the face of Congress's direction that Federal district courts shall have jurisdiction over any civil action arising under copyright is wrong for three reasons. First, even -- first, the decision is incorrect under the unanimous holding three years ago in Arbaugh that where Congress affords unqualified subject matter jurisdiction, other statutory provisions argued to be jurisdictional that do not clearly restrict that jurisdiction won't be deemed to do so.</text>",2009
20564,2009.08-103-t01,petitioner,"John G. Roberts, Jr.","And -- but -- but doesn't that mean that it would be odd to make jurisdiction over an action for infringement hinge on whether you've, you know, dotted an ""I"" and crossed a ""T""?","<speaker>Charles S. Sims</speaker><text>Mr. Chief Justice, and may it please the Court: The Second Circuit's decision vacating for lack of jurisdiction a settlement agreement that compensated authors for all their arguably infringed works in the face of Congress's direction that Federal district courts shall have jurisdiction over any civil action arising under copyright is wrong for three reasons. First, even -- first, the decision is incorrect under the unanimous holding three years ago in Arbaugh that where Congress affords unqualified subject matter jurisdiction, other statutory provisions argued to be jurisdictional that do not clearly restrict that jurisdiction won't be deemed to do so.</text>",2009
21332,2009.08-678-t01,petitioner,Sonia Sotomayor,"But what if the court doesn't, as Justice Scalia has posited? The court here could do the same thing, depending on the secret being disclosed. It could set up any number of protective mechanisms. The issue is broader than that, which is: Why is the public policy of anti-disclosure any more important in the attorney-client privilege than in the trade secret context?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21333,2009.08-678-t01,petitioner,Sonia Sotomayor,"But isn't the role -- the central role -- role, is to encourage the frank and open communication between client and attorney? That's the purpose of the rule, isn't it?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21334,2009.08-678-t01,petitioner,Sonia Sotomayor,"Well -- but that's what I'm trying to figure out, because you are positing that erroneous decisions on disclosures are being made routinely by the lower courts. Assuming, as I do, that there are some erroneous disclosures, but that that's not necessarily the majority, why is there an incremental erosion significant enough to overcome our interests in the finality rule?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21335,2009.08-678-t01,petitioner,Sonia Sotomayor,"What is the use -- I'm -- I'm sorry if I cut you off. But what is the use by the adversary lawyer that you are worried about? That the lawyer is going to use the information against your client, correct?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21336,2009.08-678-t01,petitioner,Sonia Sotomayor,Why isn't that an effective remedy for the harm that you are claiming exists in the disclosure?,"<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21337,2009.08-678-t01,petitioner,Sonia Sotomayor,Why is this any greater in terms of the harm that your client suffers?,"<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21338,2009.08-678-t01,petitioner,Sonia Sotomayor,"Are you -- just so I'm clear about your position, are you arguing that all issues related to attorney-client, whether they are waiver, crime or fraud, scope of the privilege, et cetera, that all issues are immediately appealable because the public interest is the same in all cases related to the attorney-client privilege, or are you wanting us to limit this rule only to the waiver cases?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21339,2009.08-678-t01,petitioner,Sonia Sotomayor,"So -- but your position logically would apply to everything, wouldn't it?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21340,2009.08-678-t01,petitioner,Sonia Sotomayor,"Otherwise, how do we distinguish or make a difference in your analysis?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21341,2009.08-678-t01,respondent,"John G. Roberts, Jr.","We will get to that, I think, when the government lawyer gets up. But does that distinction make sense to you?","<speaker>Judith Resnik</speaker><text>Thank you. Mr. Chief Justice, may it please the Court: Before 1997, no circuit held that there was appeal as of right for privilege or waiver, and most of the circuits continue that approach. That is the right approach because attorney-client privilege cases do not fit the parameters of the Cohen appealability and there are alternative responses that are available on the remedial side. In terms of the Cohen factors, the factor of importance which has just been discussed here, this Court has over the 60 years of some 30 opinions refined the importance test and moved it away from the questions of place, shape of litigation, dynamics of litigation, to a very narrow set of cases in which a government is typically a party or a government official, and there is a very significant either constitutional or statutory question principally of immunity from suit.</text>",2009
21342,2009.08-678-t01,respondent,"John G. Roberts, Jr.","Government lawyers get the privilege, private lawyers don't?","<speaker>Judith Resnik</speaker><text>Thank you. Mr. Chief Justice, may it please the Court: Before 1997, no circuit held that there was appeal as of right for privilege or waiver, and most of the circuits continue that approach. That is the right approach because attorney-client privilege cases do not fit the parameters of the Cohen appealability and there are alternative responses that are available on the remedial side. In terms of the Cohen factors, the factor of importance which has just been discussed here, this Court has over the 60 years of some 30 opinions refined the importance test and moved it away from the questions of place, shape of litigation, dynamics of litigation, to a very narrow set of cases in which a government is typically a party or a government official, and there is a very significant either constitutional or statutory question principally of immunity from suit.</text>",2009
21343,2009.08-678-t01,respondent,"John G. Roberts, Jr.","Well, it matters which they do, right? If they are denying disclosure the statistics don't mean much.","<speaker>Judith Resnik</speaker><text>Thank you. Mr. Chief Justice, may it please the Court: Before 1997, no circuit held that there was appeal as of right for privilege or waiver, and most of the circuits continue that approach. That is the right approach because attorney-client privilege cases do not fit the parameters of the Cohen appealability and there are alternative responses that are available on the remedial side. In terms of the Cohen factors, the factor of importance which has just been discussed here, this Court has over the 60 years of some 30 opinions refined the importance test and moved it away from the questions of place, shape of litigation, dynamics of litigation, to a very narrow set of cases in which a government is typically a party or a government official, and there is a very significant either constitutional or statutory question principally of immunity from suit.</text>",2009
21344,2009.08-678-t01,respondent,"Samuel A. Alito, Jr.",So the Eleventh Circuit was wrong on that issue? Didn't they hold that this was -- this was separate from the merits?,"<speaker>Judith Resnik</speaker><text>Thank you. Mr. Chief Justice, may it please the Court: Before 1997, no circuit held that there was appeal as of right for privilege or waiver, and most of the circuits continue that approach. That is the right approach because attorney-client privilege cases do not fit the parameters of the Cohen appealability and there are alternative responses that are available on the remedial side. In terms of the Cohen factors, the factor of importance which has just been discussed here, this Court has over the 60 years of some 30 opinions refined the importance test and moved it away from the questions of place, shape of litigation, dynamics of litigation, to a very narrow set of cases in which a government is typically a party or a government official, and there is a very significant either constitutional or statutory question principally of immunity from suit.</text>",2009
21345,2009.08-678-t01,respondent,Sonia Sotomayor,"Ms. Resnick, can you go back and articulate what you see as the rule that we have on what is important enough? Because that is what really is at question. So how would you articulate a rule that would apply both to the cases in which we have granted interlocutory appeal and to those that you are advocating we don't. Because it's not just freedom from suits like qualified immunity or double jeopardy. We have granted interlocutory appeal in other areas, including in the Cohen case.","<speaker>Judith Resnik</speaker><text>Thank you. Mr. Chief Justice, may it please the Court: Before 1997, no circuit held that there was appeal as of right for privilege or waiver, and most of the circuits continue that approach. That is the right approach because attorney-client privilege cases do not fit the parameters of the Cohen appealability and there are alternative responses that are available on the remedial side. In terms of the Cohen factors, the factor of importance which has just been discussed here, this Court has over the 60 years of some 30 opinions refined the importance test and moved it away from the questions of place, shape of litigation, dynamics of litigation, to a very narrow set of cases in which a government is typically a party or a government official, and there is a very significant either constitutional or statutory question principally of immunity from suit.</text>",2009
21346,2009.08-678-t01,respondent,"John G. Roberts, Jr.","But it is a bit of a hurdle, isn't it, since you do have to satisfy the materially advanced -- the litigation and those other criteria?","<speaker>Judith Resnik</speaker><text>Thank you. Mr. Chief Justice, may it please the Court: Before 1997, no circuit held that there was appeal as of right for privilege or waiver, and most of the circuits continue that approach. That is the right approach because attorney-client privilege cases do not fit the parameters of the Cohen appealability and there are alternative responses that are available on the remedial side. In terms of the Cohen factors, the factor of importance which has just been discussed here, this Court has over the 60 years of some 30 opinions refined the importance test and moved it away from the questions of place, shape of litigation, dynamics of litigation, to a very narrow set of cases in which a government is typically a party or a government official, and there is a very significant either constitutional or statutory question principally of immunity from suit.</text>",2009
21347,2009.08-678-t01,respondent,"Samuel A. Alito, Jr.",Are you -- are you arguing that the collateral order door is closed now? That -- that nobody else is going to get through that door?,"<speaker>Judith Resnik</speaker><text>Thank you. Mr. Chief Justice, may it please the Court: Before 1997, no circuit held that there was appeal as of right for privilege or waiver, and most of the circuits continue that approach. That is the right approach because attorney-client privilege cases do not fit the parameters of the Cohen appealability and there are alternative responses that are available on the remedial side. In terms of the Cohen factors, the factor of importance which has just been discussed here, this Court has over the 60 years of some 30 opinions refined the importance test and moved it away from the questions of place, shape of litigation, dynamics of litigation, to a very narrow set of cases in which a government is typically a party or a government official, and there is a very significant either constitutional or statutory question principally of immunity from suit.</text>",2009
21348,2009.08-678-t01,respondent,"Samuel A. Alito, Jr.","An interlocutory appeal doesn't have to stop everything, does it?","<speaker>Judith Resnik</speaker><text>Thank you. Mr. Chief Justice, may it please the Court: Before 1997, no circuit held that there was appeal as of right for privilege or waiver, and most of the circuits continue that approach. That is the right approach because attorney-client privilege cases do not fit the parameters of the Cohen appealability and there are alternative responses that are available on the remedial side. In terms of the Cohen factors, the factor of importance which has just been discussed here, this Court has over the 60 years of some 30 opinions refined the importance test and moved it away from the questions of place, shape of litigation, dynamics of litigation, to a very narrow set of cases in which a government is typically a party or a government official, and there is a very significant either constitutional or statutory question principally of immunity from suit.</text>",2009
21349,2009.08-678-t01,petitioner,"John G. Roberts, Jr.","So you are saying that you -- government lawyers cannot seek an interlocutory appeal of any privilege claimed, other than Presidential communications and State secrets?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21350,2009.08-678-t01,petitioner,"John G. Roberts, Jr.","I'm sorry. There are problems with 1292(b). Are you telling me, when your office writes a letter to the Department of Interior and says, Look, we are not going to appeal -- we will appeal your case, but we think you have got a really bad case, you are likely to lose; and you assert -- the only privilege you can assert is the attorney-client privilege, and, if a district judge says, that's not covered, for one reason or another, you -- you don't get an interlocutory appeal?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21351,2009.08-678-t01,petitioner,"John G. Roberts, Jr.",You don't think that the attorney-client privileges rises to the level of who gets to -- who has to put up security for costs that was an issue in Cohen?,"<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21352,2009.08-678-t01,petitioner,"Samuel A. Alito, Jr.","Well, Mr. Kneedler, is true that true, that the case goes on? Isn't it true that of the civil cases that get through discovery, only a tiny percentage ever come to an appealable final judgment? The vast, vast majority of these things are settled, are they not?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21353,2009.08-678-t01,petitioner,"Samuel A. Alito, Jr.","--If the privilege were in a statute, that would make a difference?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21354,2009.08-678-t01,petitioner,"John G. Roberts, Jr.","Putting aside the question of whether the attorney-client privilege has a good pedigree in public law, my experience has been that litigants on one side frequently request and demand in discovery material that they know is covered by the attorney-client privilege, one, precisely because that's where the good stuff is; and two, because it gives them leverage, because they know that the other side is going to have to go through this impossible process and can't get an immediate appeal. Why isn't that a concern that we should have?","<speaker>Randall L.  Allen</speaker><text>Mr. Chief Justice, and may it please the Court: For well over a century this Court has recognized the importance of the attorney-client privilege. In Hunt v. Blackburn in 1888, the Court clearly stated that the seal of secrecy upon communications between client and attorney is founded upon the necessity, in the interest of justice, that the aid and advice of persons having knowledge and skill in the practice of law provide that advice in a manner that is safely and readily available and, importantly, free from the consequences or apprehension of disclosure.</text>",2009
21633,2009.08-6261-t01,petitioner,Sonia Sotomayor,"Excuse me. We have plenty of plea agreements jurisprudence that say if the Southern District of New York prosecutes someone and they sign a plea agreement and say, we're not going to prosecute you for further crimes, we read that to mean that the Southern District of New York won't prosecute you for further crimes. We don't read it that no other government agency is bound, who has jurisdiction over that criminal activity, that they are equally bound. So why isn't this case the same? Assuming -- that you're making a broad statement, that this has to be brought in the name of the government. Assuming that's correct, does that mean that -- why does that mean that both the U.S. Attorney's Office and the Attorney General's Office, which appear to be two different entities enforcing two different sets of law, why would both be bound?","<speaker>Jaclyn S. Frankfurt</speaker><text>Mr. Chief Justice, and may it please the Court: This case presents the question whether, under our Constitution, the power to prosecute criminal contempt in a Federal court rests solely with the sovereign. The United States now agrees that the fact that a criminal offense may only be prosecuted by the sovereign is a foundational premise of our Constitution. Because Mr. Robertson was prosecuted for criminal contempt in a private right of action, his prosecution was unconstitutional, a nullity in our view, and his convictions must be vacated. Ms. Watson defends the lower court's ruling that--</text>",2009
21634,2009.08-6261-t01,respondent,Sonia Sotomayor,Can you define what you see as that issue? What's the issue that you think--,"<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21635,2009.08-6261-t01,respondent,"John G. Roberts, Jr.","I'm sorry, that's -- they don't dispute that? That's the point you were trying to make?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21636,2009.08-6261-t01,respondent,Sonia Sotomayor,--On whose behalf? That's the issue that I'm trying to--,"<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21637,2009.08-6261-t01,respondent,Sonia Sotomayor,"--Okay. Are you saying that it's out of the case that if we say it's on behalf of the United States, they are not challenging that they can do that?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21638,2009.08-6261-t01,respondent,"Samuel A. Alito, Jr.",Why is that even relevant? Why do you even get to that? Isn't the question what the parties understood the plea agreement to mean?,"<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21639,2009.08-6261-t01,respondent,"Samuel A. Alito, Jr.","But, well -- well, with respect, even if the Constitution permits this, if the parties understood the plea agreement to mean that this was going to be barred, then why isn't that the end of the matter?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21640,2009.08-6261-t01,respondent,"John G. Roberts, Jr.","Well, one way you can find it in the Constitution is that we have built a body of law about the obligation of people bringing prosecutions that wouldn't fit within your situation. For -- what are the Brady -- what's the Brady obligation of your client?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21641,2009.08-6261-t01,respondent,"John G. Roberts, Jr.",What -- what are the Brady obligations of your client?,"<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21642,2009.08-6261-t01,respondent,Sonia Sotomayor,--So your client has to provide the -- her husband a lawyer? Who has to provide a lawyer in this criminal contempt proceeding?,"<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21643,2009.08-6261-t01,respondent,Sonia Sotomayor,I don't know if you have answered the Chief's question. He has asked to have a lawyer; is there a Brady obligation? What are the constitutional entitlements--,"<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21644,2009.08-6261-t01,respondent,Sonia Sotomayor,"You are saying the answer to that is, no, they can bring a claim in their own name?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21645,2009.08-6261-t01,respondent,"John G. Roberts, Jr.","But can your private prosecutor, however you want to describe her, could she enter into a plea agreement with the defendant?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21646,2009.08-6261-t01,respondent,Sonia Sotomayor,"--Well, but that's -- that's the question. That's the question that I don't know that we have enough information in the record about. Is this really -- is this prosecution like a state? That's the Solicitor General's position, which is, it's on behalf of the local government, not on the behalf of the Federal government as a sovereign. I think that's what this case speaks to.","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
21647,2009.08-6261-t01,petitioner,"John G. Roberts, Jr.","That's -- that's absolutely startling. The different U.S. Attorneys all work for your boss, right? They work for the Attorney General. How can one part of the Attorney General agree to something that doesn't bind the other part of the Attorney General?","<speaker>Jaclyn S. Frankfurt</speaker><text>Mr. Chief Justice, and may it please the Court: This case presents the question whether, under our Constitution, the power to prosecute criminal contempt in a Federal court rests solely with the sovereign. The United States now agrees that the fact that a criminal offense may only be prosecuted by the sovereign is a foundational premise of our Constitution. Because Mr. Robertson was prosecuted for criminal contempt in a private right of action, his prosecution was unconstitutional, a nullity in our view, and his convictions must be vacated. Ms. Watson defends the lower court's ruling that--</text>",2009
21648,2009.08-6261-t01,petitioner,"John G. Roberts, Jr.","Maybe or maybe not, but surely it binds the New Jersey U.S. Attorney. If you -- just think about it. The -- the U.S. Attorney from the Southern District says: Look, you agree to go to jail for 10 years and I will drop these 3 charges. Done. Then the U.S. Attorney for New Jersey can come in and prosecute under those three charges?","<speaker>Jaclyn S. Frankfurt</speaker><text>Mr. Chief Justice, and may it please the Court: This case presents the question whether, under our Constitution, the power to prosecute criminal contempt in a Federal court rests solely with the sovereign. The United States now agrees that the fact that a criminal offense may only be prosecuted by the sovereign is a foundational premise of our Constitution. Because Mr. Robertson was prosecuted for criminal contempt in a private right of action, his prosecution was unconstitutional, a nullity in our view, and his convictions must be vacated. Ms. Watson defends the lower court's ruling that--</text>",2009
21649,2009.08-6261-t01,petitioner,"John G. Roberts, Jr.","Well, how do you get -- I mean, you are a defendant. You have to go to all more than 50, all the U.S. Attorney's Offices and say, will you agree to this and get everybody to sign off?","<speaker>Jaclyn S. Frankfurt</speaker><text>Mr. Chief Justice, and may it please the Court: This case presents the question whether, under our Constitution, the power to prosecute criminal contempt in a Federal court rests solely with the sovereign. The United States now agrees that the fact that a criminal offense may only be prosecuted by the sovereign is a foundational premise of our Constitution. Because Mr. Robertson was prosecuted for criminal contempt in a private right of action, his prosecution was unconstitutional, a nullity in our view, and his convictions must be vacated. Ms. Watson defends the lower court's ruling that--</text>",2009
21650,2009.08-6261-t01,petitioner,Elena Kagan,"--If -- who would you like the person be an agent of, Justice Scalia? [Laughter]","<speaker>Jaclyn S. Frankfurt</speaker><text>Mr. Chief Justice, and may it please the Court: This case presents the question whether, under our Constitution, the power to prosecute criminal contempt in a Federal court rests solely with the sovereign. The United States now agrees that the fact that a criminal offense may only be prosecuted by the sovereign is a foundational premise of our Constitution. Because Mr. Robertson was prosecuted for criminal contempt in a private right of action, his prosecution was unconstitutional, a nullity in our view, and his convictions must be vacated. Ms. Watson defends the lower court's ruling that--</text>",2009
21651,2009.08-6261-t01,petitioner,"John G. Roberts, Jr.","Counsel, could I ask you could a 1983 or I guess Bivens action be brought against Ms. Watson? The defendant, you know, it turns out he's not guilty and he thinks there was malice. Could he bring a Bivens action against her?","<speaker>Jaclyn S. Frankfurt</speaker><text>Mr. Chief Justice, and may it please the Court: This case presents the question whether, under our Constitution, the power to prosecute criminal contempt in a Federal court rests solely with the sovereign. The United States now agrees that the fact that a criminal offense may only be prosecuted by the sovereign is a foundational premise of our Constitution. Because Mr. Robertson was prosecuted for criminal contempt in a private right of action, his prosecution was unconstitutional, a nullity in our view, and his convictions must be vacated. Ms. Watson defends the lower court's ruling that--</text>",2009
21652,2009.08-6261-t01,petitioner,Elena Kagan,She -- it is absolutely right that she is a State actor for constitutional purposes. And she was treated as such throughout this litigation. To go back to Justice Breyer's point -- may I?,"<speaker>Jaclyn S. Frankfurt</speaker><text>Mr. Chief Justice, and may it please the Court: This case presents the question whether, under our Constitution, the power to prosecute criminal contempt in a Federal court rests solely with the sovereign. The United States now agrees that the fact that a criminal offense may only be prosecuted by the sovereign is a foundational premise of our Constitution. Because Mr. Robertson was prosecuted for criminal contempt in a private right of action, his prosecution was unconstitutional, a nullity in our view, and his convictions must be vacated. Ms. Watson defends the lower court's ruling that--</text>",2009
21653,2009.08-6261-t01,respondent,"Samuel A. Alito, Jr.","Can I ask you this: The District of Columbia Court of Appeals said we are satisfied that no objectively reasonable person could understand that Mr. Robertson's plea agreement bound Ms. Watson and precluded her contempt proceeding against Mr. Robertson. If we accept that, is there any other issue in this case?","<speaker>Robert A. Long, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: I think it's very important to be clear about what is properly before the Court. This started out as a case about a plea agreement, and the Petitioner's claim is that his plea agreement with the U.S. Attorney barred his criminal contempt proceeding. He has not made the claim that a private interested party may not bring a criminal contempt proceeding. He has said--</text>",2009
