Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
19380,2012.11-889-t01,petitioner,Sonia Sotomayor,"I think under your argument, and you can correct me if I'm wrong, that Louisiana could decide it doesn't want to wait for the flow of water to come to it, and it could just go right into Oklahoma, in which it shares no border, and I don't know how it's going to do that, and take its 25 percent. Does that make sense in terms of the language?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19381,2012.11-889-t01,petitioner,Sonia Sotomayor,"I mean, you're talking about Texas, but Texas shares a border and so it may be a little easier to cross the borderline. But what's Louisiana going to do?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19382,2012.11-889-t01,petitioner,"John G. Roberts, Jr.","How does -- how does Oklahoma apply its law in this situation? I assume there is normal priorities and they will get applications from a lot of people. But they have to -- what do they have to give Texas? Up to 25 percent? I mean, they can't just say -- deny it, because another Oklahoma user has priority, or all this. How does that fit in with the existing administrative structure?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19383,2012.11-889-t01,petitioner,"John G. Roberts, Jr.","But it's got to give Texas at least up to its 25 percent, right?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19384,2012.11-889-t01,petitioner,"John G. Roberts, Jr.","I guess what I'm asking is, does the Compact give Texas special priority apart from what Oklahoma -- Oklahoma's priorities would be?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19385,2012.11-889-t01,petitioner,Elena Kagan,"And what does that mean exactly? What would Oklahoma do to evaluate that application and to compare it to other applications from Oklahomans, and also maybe to compare it -- maybe there is more than one Texas application. How does the Oklahoma board make those decisions?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19386,2012.11-889-t01,petitioner,Elena Kagan,"I'm really asking you to tell me what the Oklahoma board is going to do. I mean, why doesn't the Oklahoma board just say, you know, sorry, we like Oklahomans? Would that be all right?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19387,2012.11-889-t01,petitioner,Elena Kagan,"What -- what -- what different kind of priorities do they have to use, and why do they have to use them, as I think -- somewhere along the lines of what the Chief Justice was asking?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19388,2012.11-889-t01,respondent,"John G. Roberts, Jr.","Well, where, if you're relying on the Compact and its language, where do you come up with this idea that States first have to try to get their 25 percent from water within their borders? I don't see that anywhere.","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals concluded that Oklahoma may categorically foreclose Texas water users from accessing Reach II Subbasin 5 water in Oklahoma, and the court reached that conclusion for reasons that in the view of the United States are wrong. First, the court of appeals erred in applying a presumption against preemption to determine whether the challenged Oklahoma laws conflict with the Compact. The rationale for that presumption where it has been applied is one of federalism, but the States themselves created the terms of the interstate Compact, and respect for the States as sovereigns in that context requires enforcement of the Compact according to its terms. Second, the court of appeals relied on general Compact provisions to conclude that the Compact gives States unrestricted authority to regulate the water within their boundaries. But the general provisions of the Compact make clear that a State's regulation of water has to be consistent with the allocations made under the Compact, and each State's obligations under the Compact.</text>",2012
19389,2012.11-889-t01,respondent,"John G. Roberts, Jr.","What do you do -- what do you do with a situation -- let's say there's Oklahoma water available to Tarrant that is closer than the water they would get from somewhere else in Texas. Do they have to incur the additional expense to get Texas water, or can they take the cheaper route and get Oklahoma water?","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals concluded that Oklahoma may categorically foreclose Texas water users from accessing Reach II Subbasin 5 water in Oklahoma, and the court reached that conclusion for reasons that in the view of the United States are wrong. First, the court of appeals erred in applying a presumption against preemption to determine whether the challenged Oklahoma laws conflict with the Compact. The rationale for that presumption where it has been applied is one of federalism, but the States themselves created the terms of the interstate Compact, and respect for the States as sovereigns in that context requires enforcement of the Compact according to its terms. Second, the court of appeals relied on general Compact provisions to conclude that the Compact gives States unrestricted authority to regulate the water within their boundaries. But the general provisions of the Compact make clear that a State's regulation of water has to be consistent with the allocations made under the Compact, and each State's obligations under the Compact.</text>",2012
19390,2012.11-889-t01,respondent,Elena Kagan,"Ms. O'Connell, isn't that a reason why we shouldn't accept your basic view? I mean, if -- if you think of all the issues that you laid out that are going to have to be decided and the difficulty of those issues -- I mean, you read this brief that you submitted, it gives you kind of a headache. That -- that -- you know, and it -- it suggests how difficult the process is. And then you look at this provision, and maybe this provision can be read as an entitlement, but it can just as easily, as -- as Justice Breyer suggested, be read as a cap, “ no more than 25 percent ”. So as between those two possible readings, the complexity of your way of reading this, which would have -- why?","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals concluded that Oklahoma may categorically foreclose Texas water users from accessing Reach II Subbasin 5 water in Oklahoma, and the court reached that conclusion for reasons that in the view of the United States are wrong. First, the court of appeals erred in applying a presumption against preemption to determine whether the challenged Oklahoma laws conflict with the Compact. The rationale for that presumption where it has been applied is one of federalism, but the States themselves created the terms of the interstate Compact, and respect for the States as sovereigns in that context requires enforcement of the Compact according to its terms. Second, the court of appeals relied on general Compact provisions to conclude that the Compact gives States unrestricted authority to regulate the water within their boundaries. But the general provisions of the Compact make clear that a State's regulation of water has to be consistent with the allocations made under the Compact, and each State's obligations under the Compact.</text>",2012
19391,2012.11-889-t01,respondent,Elena Kagan,"I mean, let's say Oklahoma, the board is sitting there and it gets lots of applications from Oklahoma users. And let's say it also gets multiple applications from Texas users. That it's not just one county, it's four counties. What does Oklahoma do to -- to decide who gets the water?","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals concluded that Oklahoma may categorically foreclose Texas water users from accessing Reach II Subbasin 5 water in Oklahoma, and the court reached that conclusion for reasons that in the view of the United States are wrong. First, the court of appeals erred in applying a presumption against preemption to determine whether the challenged Oklahoma laws conflict with the Compact. The rationale for that presumption where it has been applied is one of federalism, but the States themselves created the terms of the interstate Compact, and respect for the States as sovereigns in that context requires enforcement of the Compact according to its terms. Second, the court of appeals relied on general Compact provisions to conclude that the Compact gives States unrestricted authority to regulate the water within their boundaries. But the general provisions of the Compact make clear that a State's regulation of water has to be consistent with the allocations made under the Compact, and each State's obligations under the Compact.</text>",2012
19392,2012.11-889-t01,respondent,"Samuel A. Alito, Jr.","Well, I don't understand your answer. If -- if you're correct, wouldn't the Oklahoma board have to give priority to the Texas applicants in order to make sure that Texas got its share of the water? It couldn't just treat -- it couldn't just be indifferent as to whether it was an Oklahoma or Texas applicant.","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals concluded that Oklahoma may categorically foreclose Texas water users from accessing Reach II Subbasin 5 water in Oklahoma, and the court reached that conclusion for reasons that in the view of the United States are wrong. First, the court of appeals erred in applying a presumption against preemption to determine whether the challenged Oklahoma laws conflict with the Compact. The rationale for that presumption where it has been applied is one of federalism, but the States themselves created the terms of the interstate Compact, and respect for the States as sovereigns in that context requires enforcement of the Compact according to its terms. Second, the court of appeals relied on general Compact provisions to conclude that the Compact gives States unrestricted authority to regulate the water within their boundaries. But the general provisions of the Compact make clear that a State's regulation of water has to be consistent with the allocations made under the Compact, and each State's obligations under the Compact.</text>",2012
19393,2012.11-889-t01,respondent,"Samuel A. Alito, Jr.",Is it correct that -- that there are reservoirs in Texas that flow into -- from which water is released into the Red River?,"<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals concluded that Oklahoma may categorically foreclose Texas water users from accessing Reach II Subbasin 5 water in Oklahoma, and the court reached that conclusion for reasons that in the view of the United States are wrong. First, the court of appeals erred in applying a presumption against preemption to determine whether the challenged Oklahoma laws conflict with the Compact. The rationale for that presumption where it has been applied is one of federalism, but the States themselves created the terms of the interstate Compact, and respect for the States as sovereigns in that context requires enforcement of the Compact according to its terms. Second, the court of appeals relied on general Compact provisions to conclude that the Compact gives States unrestricted authority to regulate the water within their boundaries. But the general provisions of the Compact make clear that a State's regulation of water has to be consistent with the allocations made under the Compact, and each State's obligations under the Compact.</text>",2012
19394,2012.11-889-t01,respondent,"Samuel A. Alito, Jr.","--And what if Texas didn't -- what if Texas could get -- could -- could release that water and increase the flow of the river, but it chose not to do so, so it could take other water out of the river?","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals concluded that Oklahoma may categorically foreclose Texas water users from accessing Reach II Subbasin 5 water in Oklahoma, and the court reached that conclusion for reasons that in the view of the United States are wrong. First, the court of appeals erred in applying a presumption against preemption to determine whether the challenged Oklahoma laws conflict with the Compact. The rationale for that presumption where it has been applied is one of federalism, but the States themselves created the terms of the interstate Compact, and respect for the States as sovereigns in that context requires enforcement of the Compact according to its terms. Second, the court of appeals relied on general Compact provisions to conclude that the Compact gives States unrestricted authority to regulate the water within their boundaries. But the general provisions of the Compact make clear that a State's regulation of water has to be consistent with the allocations made under the Compact, and each State's obligations under the Compact.</text>",2012
19395,2012.11-889-t01,petitioner,Sonia Sotomayor,So I'm sure -- you're -- you're saying that the State of Texas can take water directly from the main stem?,"<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19396,2012.11-889-t01,petitioner,"John G. Roberts, Jr.",Anywhere close to of the 25 percent they claim entitlement to?,"<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19397,2012.11-889-t01,petitioner,Sonia Sotomayor,"--I -- let me just posit the point; okay? I understand your point to the Chief that there's been no proof that Texas doesn't get its 25 percent or that it couldn't get it from the main stem or somewhere. I accept that. But let's, for the hypothetical, say that there's a major drought and Texas can't get it from its portion. What's its remedy?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19398,2012.11-889-t01,petitioner,Elena Kagan,"Ms. Blatt, the solicitor general here today spoke of lots of different examples where the language of entitlement and rights was used. Do you have a view as -- as to that?","<speaker>Charles A. Rothfeld</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In the Red River Compact, Oklahoma agreed that Texas would be allowed to use a specified quantity of water that is located in Oklahoma. Oklahoma is now trying to back out of that bargain. What its argument to this Court in support of its position is essentially that the Court should disregard language that appears in the Red River Compact because that language is superfluous, that the Court should read into the Compact language that does not appear there, and that the Court should not give the text of the Compact what Oklahoma in its brief describes as talismanic significance. Our very different view is that the plain text of the Compact must control. Now, in the Red River Compact, Texas and Oklahoma, along with Louisiana and Arkansas, agreed to allocate among themselves the waters of the Red River Basin. The Compact divides that basin into large areas called reaches and subdivides the reaches into subbasins. As to some of those areas, the Compact expressly allocates entitlement to water by State line. It says that the States may use the water within their boundaries exclusively. But in the section of the Compact which is at issue here, Reach 2, Subbasin 5, the Compact uses a very different and unique language. That section -- that subbasin includes the territory of three of the four compacting States. The boundaries of that subbasin are drawn not by State lines, but by reference to the -- the last downside dam sites before tributaries to the Red River Basin -- Red River flow into the river itself.</text>",2012
19399,2012.11-889-t01,respondent,Sonia Sotomayor,"So how do you deal with all the provisions she was mentioning with respect to the 60/40 division? I can't make rhyme or reason of those provisions that don't use within State boundaries, but it has to mean that.","<speaker>Ann O'Connell</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals concluded that Oklahoma may categorically foreclose Texas water users from accessing Reach II Subbasin 5 water in Oklahoma, and the court reached that conclusion for reasons that in the view of the United States are wrong. First, the court of appeals erred in applying a presumption against preemption to determine whether the challenged Oklahoma laws conflict with the Compact. The rationale for that presumption where it has been applied is one of federalism, but the States themselves created the terms of the interstate Compact, and respect for the States as sovereigns in that context requires enforcement of the Compact according to its terms. Second, the court of appeals relied on general Compact provisions to conclude that the Compact gives States unrestricted authority to regulate the water within their boundaries. But the general provisions of the Compact make clear that a State's regulation of water has to be consistent with the allocations made under the Compact, and each State's obligations under the Compact.</text>",2012
19524,2012.11-9307-t01,petitioner,"John G. Roberts, Jr.","Well, this is a -- I mean, the time from the district court decision in this case to today is how long?","<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
19525,2012.11-9307-t01,petitioner,"John G. Roberts, Jr.","So it's 2 years -- in any case in which -- in a typical case in which this happens, you've got 2 years of cases, right?","<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
19526,2012.11-9307-t01,petitioner,"Samuel A. Alito, Jr.","May I ask you what you think is the purpose of the Plain-Error Rule? Suppose that it was proposed to amend Rule 52(b) to take out the word “ plain ”, so that the rule would read simply, ""an error that affects substantial rights may be considered even though it was not brought to the Court's attention. "" So what does -- in your judgment, what does the word “ plain ” add? What -- what purposes does it serve?","<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
19527,2012.11-9307-t01,petitioner,"Samuel A. Alito, Jr.","But what purpose does it serve? Why should the rule not be that if -- if some -- if there was an error, and it was a really -- it was an error that really badly hurt the defendant, then it can be considered, even though it wasn't raised at whatever time it had to have been -- it wasn't raised, there wasn't an objection? What purpose does that serve?","<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
19528,2012.11-9307-t01,petitioner,"Samuel A. Alito, Jr.","Well, but I'm not asking why we have -- why we permit plain errors to be raised. I'm asking why do we require that the error be plain in order for it to be considered? Well, let me suggest two purposes it serves. It follows from the adversary system, and it serves judicial efficiency. Would you agree with that; those are the purposes of it?","<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
19529,2012.11-9307-t01,petitioner,"Samuel A. Alito, Jr.",All right. Does it serve those purposes better as applied at the time of trial or at the time of appeal?,"<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
19530,2012.11-9307-t01,petitioner,"Samuel A. Alito, Jr.",Does it serve -- does it serve judicial efficiency better to say that we apply the Plain-Error Rule at the time of trial or at the time of appeal?,"<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
19531,2012.11-9307-t01,petitioner,"Samuel A. Alito, Jr.","Well, if you apply it at the time of trial, it may eliminate the need for an appellate court, under some circumstances, to get to the ultimate question of whether there was error; or, it could say, there might have been error, but it wasn't -- it's not plain to us, I suppose. So you have that efficiency. But if you apply it at the time of trial, you avoid retrials. So which is -- which of those two is more consistent with the purpose of serving judicial efficiency?","<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
19532,2012.11-9307-t01,petitioner,"John G. Roberts, Jr.","Where in Johnson did they -- I'm looking at the two paragraphs the Court spent on this in Johnson. Where did they look at the text? I mean, obviously, they quoted the text, but the analysis seems to me to be based solely on judicial efficiency.","<speaker>Patricia A. Gilley</speaker><text>Mr. Chief Justice, and may it please the Court: There are three primary points I would like to focus on this morning during my argument. First, the question presented by Mr. Henderson involves a very small subset of cases which are -- which come before the Court under Rule 55 -- 52(b) each year. These are the cases that were referred to as the special case in the Olano decision. They have errors which, at the time of trial, were unsettled or unclear; but, by the time they made it to the appellate court, they had become clear by a clarifying rule or a decision. Second--</text>",2012
