Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
28437,2010.09-350-t01,petitioner,"Samuel A. Alito, Jr.","Yes, but all that is involved is money between -- between California and a creature of California. As far as the Federal Constitution is concerned, California could abolish the County of Los Angeles. California could subsidize you for your attorneys fees or they could levy some sort of -- something upon you and require you to pay them additional money. None of that -- what's the constitutional concern in all of that?","<speaker>Timothy T. Coates</speaker><text>Mr. Chief Justice, and may it please the Court: In Monell v. Department of Social Services, this Court held there could be no liability against a local public entity under section 1983 unless the plaintiff proved causation, namely that the injury that was inflicted was inflicted as a result of a custom, policy, or practice of that local public entity. The Ninth Circuit, however, in this case has imposed ex post facto declaratory relief on the County of Los Angeles as well as a substantial fee award, while acknowledging that it has not, in fact, determined whether the injury suffered by the plaintiffs and subject to declaratory relief was the result of a policy, custom, or practice fairly attributable to the County of Los Angeles. It did so because the Ninth Circuit has developed a digression from the Court's jurisprudence in Monell; namely, in the Ninth Circuit, claims for prospective relief, both injunctive and declaratory relief, are not subject to the Monell requirements. We submit that this is flatly inconsistent with Monell and it erodes the important principles of Federalism that are the motivating factors for the Monell causation requirement.</text>",2010
28438,2010.09-350-t01,petitioner,"Samuel A. Alito, Jr.","But do you think that the Federal court has to decide the issue of California law, namely, whether you have freedom under this particular statute to add an additional procedures to the California statute?","<speaker>Timothy T. Coates</speaker><text>Mr. Chief Justice, and may it please the Court: In Monell v. Department of Social Services, this Court held there could be no liability against a local public entity under section 1983 unless the plaintiff proved causation, namely that the injury that was inflicted was inflicted as a result of a custom, policy, or practice of that local public entity. The Ninth Circuit, however, in this case has imposed ex post facto declaratory relief on the County of Los Angeles as well as a substantial fee award, while acknowledging that it has not, in fact, determined whether the injury suffered by the plaintiffs and subject to declaratory relief was the result of a policy, custom, or practice fairly attributable to the County of Los Angeles. It did so because the Ninth Circuit has developed a digression from the Court's jurisprudence in Monell; namely, in the Ninth Circuit, claims for prospective relief, both injunctive and declaratory relief, are not subject to the Monell requirements. We submit that this is flatly inconsistent with Monell and it erodes the important principles of Federalism that are the motivating factors for the Monell causation requirement.</text>",2010
28439,2010.09-350-t01,petitioner,"Samuel A. Alito, Jr.","Well, isn't that something that should be decided in State court? Why isn't this a beef between the State and the State's creature, the County of Los Angeles?","<speaker>Timothy T. Coates</speaker><text>Mr. Chief Justice, and may it please the Court: In Monell v. Department of Social Services, this Court held there could be no liability against a local public entity under section 1983 unless the plaintiff proved causation, namely that the injury that was inflicted was inflicted as a result of a custom, policy, or practice of that local public entity. The Ninth Circuit, however, in this case has imposed ex post facto declaratory relief on the County of Los Angeles as well as a substantial fee award, while acknowledging that it has not, in fact, determined whether the injury suffered by the plaintiffs and subject to declaratory relief was the result of a policy, custom, or practice fairly attributable to the County of Los Angeles. It did so because the Ninth Circuit has developed a digression from the Court's jurisprudence in Monell; namely, in the Ninth Circuit, claims for prospective relief, both injunctive and declaratory relief, are not subject to the Monell requirements. We submit that this is flatly inconsistent with Monell and it erodes the important principles of Federalism that are the motivating factors for the Monell causation requirement.</text>",2010
28440,2010.09-1159-t01,petitioner,Sonia Sotomayor,"What if the inventor had not been an employee? If it had been an independent contractor who was working in combination with the university, how does this automatic vesting--","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28441,2010.09-1159-t01,petitioner,"Samuel A. Alito, Jr.",What have universities been doing for the last 30 years? Have they been proceeding on the assumption that title to inventions vested in them automatically or have they been very careful about getting assignments from all of their employees?,"<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28442,2010.09-1159-t01,petitioner,Elena Kagan,Do those policies ever distinguish between Federally funded projects and Non-Federally funded projects?,"<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28443,2010.09-1159-t01,petitioner,"John G. Roberts, Jr.","Do you ever have different arrangements with respect to the assignments depending upon who the researcher is? I mean, I suppose -- I would have supposed there are very prominent researchers that you would like to have at Stanford, and you would be willing to negotiate less than a requirement of full assignment of their inventions in order to -- to get that person there.","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28444,2010.09-1159-t01,petitioner,"John G. Roberts, Jr.","In other words, you'd be willing -- wouldn't you be willing to sell the interests of the United States down the river to get -- to advance your interests?","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28445,2010.09-1159-t01,petitioner,"John G. Roberts, Jr.","Well, but I thought the law meant that the United States got whatever interest the contractor got, right? And if -- it doesn't say what the contractor can or can't do with respect to the employees it has.","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28446,2010.09-1159-t01,respondent,Elena Kagan,"Mr. Stewart, could I ask you just a factual question? When the Federal Government contracts with universities or other nonprofits, does it require those universities to get assignments from their employees? And if so, how?","<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: As the Chief Justice's question suggests, although Stanford and the government's interests are aligned in this case, that won't invariably be so, and the government has perhaps different reasons for supporting the same position that Stanford is supporting.</text>",2010
28447,2010.09-1159-t01,respondent,Elena Kagan,So why doesn't the Federal Government just require assignments from employees to the university?,"<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: As the Chief Justice's question suggests, although Stanford and the government's interests are aligned in this case, that won't invariably be so, and the government has perhaps different reasons for supporting the same position that Stanford is supporting.</text>",2010
28448,2010.09-1159-t01,respondent,Sonia Sotomayor,"Does the -- as a practical matter, when a university is seeking a patent, doesn't it have to identify the inventors and get their -- proof of their assignment before it can claim ownership of the patent?","<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: As the Chief Justice's question suggests, although Stanford and the government's interests are aligned in this case, that won't invariably be so, and the government has perhaps different reasons for supporting the same position that Stanford is supporting.</text>",2010
28449,2010.09-1159-t01,respondent,Sonia Sotomayor,Does the Patent Office require the assignment for purposes of showing ownership of the patent?,"<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: As the Chief Justice's question suggests, although Stanford and the government's interests are aligned in this case, that won't invariably be so, and the government has perhaps different reasons for supporting the same position that Stanford is supporting.</text>",2010
28450,2010.09-1159-t01,respondent,Elena Kagan,"Mr. Stewart, do you know, is this a Stanford-specific problem or is it a more general problem? In other words, are there many universities that have agreements like Stanford's that would be subject to the Federal Circuit's ruling? Or is this just an example of one university that unfortunately has a bad agreement?","<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: As the Chief Justice's question suggests, although Stanford and the government's interests are aligned in this case, that won't invariably be so, and the government has perhaps different reasons for supporting the same position that Stanford is supporting.</text>",2010
28451,2010.09-1159-t01,respondent,"Samuel A. Alito, Jr.","Isn't it the case that at least some components, possibly many components, of the Federal Government for the last 30 years have been proceeding on that assumption that assignments were necessary? The grants here were -- were from NIH, isn't that right?","<speaker>Malcolm L. Stewart</speaker><text>Mr. Chief Justice, and may it please the Court: As the Chief Justice's question suggests, although Stanford and the government's interests are aligned in this case, that won't invariably be so, and the government has perhaps different reasons for supporting the same position that Stanford is supporting.</text>",2010
28452,2010.09-1159-t01,petitioner,"John G. Roberts, Jr.","Is there a reason that the Federal Government can't just say, from now on we're not going to give any money to Stanford or anybody else until they have an agreement making clear that the inventor is going to ensure sure that title rests with the university, which then triggers the Bayh-Dole Act?","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28453,2010.09-1159-t01,petitioner,Sonia Sotomayor,"--Is there any conceivable reason that, under the Bayh-Dole Act, whose intent was to protect the government's interests after it's funded the discovery or implementation of an invention, that Congress would have ever wanted the university and the inventor to be able to circumvent the act by failing to secure an assignment?","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28454,2010.09-1159-t01,petitioner,Sonia Sotomayor,"But frankly, every act before this one -- actually, the IPA -- required that the contractor seek assignments from inventors. Why would this act omit such a critical term if it didn't intend to vest title in the contractor?","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28455,2010.09-1159-t01,petitioner,Sonia Sotomayor,"The government just said -- if we say that the contractor and the inventor can do what they want, what sane university wouldn't enter into agreements with employees letting the employees retain title to their inventions and just sharing royalties thereafter? It wouldn't make any sense for universities to do what you're saying -- get assignments -- because they could just continue taking the bulk of the royalties.","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28456,2010.09-1159-t01,petitioner,"John G. Roberts, Jr.",Do you -- are you aware of situations where the universities enter into different types of arrangements with different types of professors and researchers?,"<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28457,2010.09-1159-t01,petitioner,"John G. Roberts, Jr.","--it's not just that there may or may not be an effective assignment. The problem is you may get together, you the inventor get together with the university and say, look, the one -- we share an interest in making sure none of this goes to the government. Why would we want to do that? So you make an arrangement. Your theory -- your theory is that whatever the contractor gets is what the government can get and nothing more, so the contractor and you work out a deal to make sure that the contractor doesn't get the invention or the patent, it just gets royalties.","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28458,2010.09-1159-t01,petitioner,Elena Kagan,"Do you have an explanation, Mr. Fleming, of why it is that Congress left such a big problem off the table?","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28459,2010.09-1159-t01,petitioner,Sonia Sotomayor,"And there -- there is proof that they can go into court, an employer can go into court and show that the inventor was hired for this specific item and the law would presume or recognize the employer's rights; but why would Congress leave all of that up to the nature of the contract that the university entered into with its inventors?","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28460,2010.09-1159-t01,petitioner,Sonia Sotomayor,"But the -- but the question I started with and Justice Kagan has picked up on, why would Congress create this act relying on assignments and not have a provision requiring one? Nothing in the Act, nothing in its regulations, nowhere is there a requirement that Federal contractors seek assignments.","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28461,2010.09-1159-t01,petitioner,"Samuel A. Alito, Jr.","--Isn't there a big difference between the statute and the prior vesting statutes? The prior vesting statutes said if the government pays for the research, then the taxpayers ought to get the benefit of the patent. But this statute says if the taxpayers pay for the research, if the research is 100 percent funded by the taxpayers, taxpayers don't get the first priority. The first priority goes to the universities. So it's totally different from the vesting statute. This is a Federal subsidy for universities and other nonprofits, isn't it?","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28462,2010.09-1159-t01,petitioner,"John G. Roberts, Jr.",What are the obligations -- what are the obligations that the contractor undertakes?,"<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28463,2010.09-1159-t01,petitioner,"John G. Roberts, Jr.",All things -- all things that the government had and more under the prior system?,"<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28464,2010.09-1159-t01,petitioner,Sonia Sotomayor,Do you think that Cetus would have let the doctor in absent the agreement between Cetus and Stanford? Wasn't that the primary reason they permitted the doctor in? It wasn't for this ephemeral assignment of an unknown invention. It was because the university and the company had entered into a share agreement of what would happen if they contributed to a Stanford invention.,"<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28465,2010.09-1159-t01,petitioner,Sonia Sotomayor,"But they had a preexisting cooperative arrangement, correct?","<speaker>Donald B. Ayer</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The Bayh-Dole Act sets forth a comprehensive disposition of rights in inventions made by nonprofit organizations and small business organizations under Federal funding agreements. That disposition specifically defines the rights of inventors and it puts them in the third position behind the contractor, the nonprofit contractor, and behind the government, and specifically says that the inventor may only receive rights -- that is to say, take title -- when the -- when the contractor has declined to take title or defaulted in some respect, and the government itself has -- has likewise declined to take title. In this case Roche's sole claim rests on an assignment from an inventor who was at that time I think without question a Stanford employee who was working on a project under a Federal funding agreement.</text>",2010
28510,2010.10-98-t01,petitioner,"Samuel A. Alito, Jr.","Well, in light of these restrictions, I would like to come back to the question that I understood Justice Scalia to be asking. If the Court were to hold that obtaining a material witness warrant does not violate the Fourth Amendment where the statutory requirements, and in particular establishing materiality, are met, why would it be necessary for the Court to decide whether there's absolute immunity when a prosecutor seeks a material witness warrant?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This lawsuit seeks personal money damages against a former Attorney General of the United States for doing his job, allegedly with an improper motive, yet the Attorney General, like the Federal prosecutor in Idaho who sought the material witness warrant at issue in this case, was performing the functions of his office. There are three reasons why the Petitioner should not be personally liable for money damages. The first is because the prosecutor's act of seeking the material witness warrant is integrally associated with the judicial process and entitled to absolute immunity. To view it any other way is to expose both line prosecutors and high officials to lawsuits by highly incentivized litigants based on their purportedly bad motives. That is something this Court has manifestly resisted and for good reason, because improper motives are easy to allege and hard to disprove. Allowing such suits to proceed would result in burdensome litigation and interfere with the ability of prosecutors to do their jobs. The second reason is that the Fourth Amendment was not violated, and, therefore, qualified immunity applied. There can be little doubt that the statutory requirements of section 3144 were met in this case, and, equally, there can be little doubt that the subjective motivations of Attorney General Ashcroft or the line prosecutor are thoroughly irrelevant to whether a Fourth Amendment violation exists. This Court has repeatedly rejected subjectivity, explaining that otherwise time-consuming, vexatious, burdensome, and, indeed, destabilizing discovery and litigation would be the inexorable result. And the third reason, and the easiest reason, is that whatever one thinks the applicable law is, what it -- it was manifestly not the law in 2003 when the warrant in this case was issued by a neutral judge in Idaho.</text>",2010
28511,2010.10-98-t01,petitioner,Sonia Sotomayor,"There is a difference between calling a witness at trial and arresting a person. How is it a part of the prosecutorial or the trial function to arrest someone? Isn't what's protected absolutely is your use of that person at trial, not your arrest or detention of them?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This lawsuit seeks personal money damages against a former Attorney General of the United States for doing his job, allegedly with an improper motive, yet the Attorney General, like the Federal prosecutor in Idaho who sought the material witness warrant at issue in this case, was performing the functions of his office. There are three reasons why the Petitioner should not be personally liable for money damages. The first is because the prosecutor's act of seeking the material witness warrant is integrally associated with the judicial process and entitled to absolute immunity. To view it any other way is to expose both line prosecutors and high officials to lawsuits by highly incentivized litigants based on their purportedly bad motives. That is something this Court has manifestly resisted and for good reason, because improper motives are easy to allege and hard to disprove. Allowing such suits to proceed would result in burdensome litigation and interfere with the ability of prosecutors to do their jobs. The second reason is that the Fourth Amendment was not violated, and, therefore, qualified immunity applied. There can be little doubt that the statutory requirements of section 3144 were met in this case, and, equally, there can be little doubt that the subjective motivations of Attorney General Ashcroft or the line prosecutor are thoroughly irrelevant to whether a Fourth Amendment violation exists. This Court has repeatedly rejected subjectivity, explaining that otherwise time-consuming, vexatious, burdensome, and, indeed, destabilizing discovery and litigation would be the inexorable result. And the third reason, and the easiest reason, is that whatever one thinks the applicable law is, what it -- it was manifestly not the law in 2003 when the warrant in this case was issued by a neutral judge in Idaho.</text>",2010
28512,2010.10-98-t01,respondent,"Samuel A. Alito, Jr.","Is this a -- is this a realistic hypothetical that you've posed? Now, in order to detain someone under the material witness statute, that person, potential witness, must have material testimony, not just relevant testimony, material testimony, testimony that would be of some importance in the criminal prosecution. So your hypothetical is a situation in which there is a witness and this witness has important testimony that could be used in a pending criminal case, and yet the prosecution has absolutely no interest in calling that person as a witness. How often is that going to arise?","<speaker>Lee Gelernt</speaker><text>Mr. Chief Justice, and may it please the Court: In Dunaway, this Court emphatically reaffirmed the bedrock Fourth Amendment principle that a criminal suspect may not be arrested, absent probable cause to believe there has been a law violated. The rule is fundamental to our traditions, is widely viewed as a defining feature of our country, and has been steadfastly protected by this Court for more than 2 centuries in both good and bad times. The material witness statute represents a dramatic departure to the rule, allowing the arrest of uncharged, innocent, even cooperative people. If a material witness arrest is constitutional, it can only be because its purpose is to secure testimony and not to preventively detain and investigate the witness himself.</text>",2010
28513,2010.10-98-t01,respondent,"John G. Roberts, Jr.","The problem, and it's, I think, the problem that I think Whren highlighted is that the -- the allegation can so readily be made in every case under the material witness statute is that this is one of those bad intent cases, and the case has to proceed so that we can prove that. One of the ways we prove that is by asking everybody who is involved in the process. Why did you do this? What was your intent? I mean, the whole purpose of Whren is to make sure that kind of stuff doesn't happen.","<speaker>Lee Gelernt</speaker><text>Mr. Chief Justice, and may it please the Court: In Dunaway, this Court emphatically reaffirmed the bedrock Fourth Amendment principle that a criminal suspect may not be arrested, absent probable cause to believe there has been a law violated. The rule is fundamental to our traditions, is widely viewed as a defining feature of our country, and has been steadfastly protected by this Court for more than 2 centuries in both good and bad times. The material witness statute represents a dramatic departure to the rule, allowing the arrest of uncharged, innocent, even cooperative people. If a material witness arrest is constitutional, it can only be because its purpose is to secure testimony and not to preventively detain and investigate the witness himself.</text>",2010
28514,2010.10-98-t01,respondent,"John G. Roberts, Jr.","So every time the prosecutor elects not to call one of these witnesses for a variety of reasons, you would have a claim that this wasn't designed to elicit testimony?","<speaker>Lee Gelernt</speaker><text>Mr. Chief Justice, and may it please the Court: In Dunaway, this Court emphatically reaffirmed the bedrock Fourth Amendment principle that a criminal suspect may not be arrested, absent probable cause to believe there has been a law violated. The rule is fundamental to our traditions, is widely viewed as a defining feature of our country, and has been steadfastly protected by this Court for more than 2 centuries in both good and bad times. The material witness statute represents a dramatic departure to the rule, allowing the arrest of uncharged, innocent, even cooperative people. If a material witness arrest is constitutional, it can only be because its purpose is to secure testimony and not to preventively detain and investigate the witness himself.</text>",2010
28515,2010.10-98-t01,respondent,"Samuel A. Alito, Jr.","Your argument is that the Constitution does not allow a material witness to be detained, so long as the witness says in court that he or she will show up for trial, no matter how much evidence there is that this person poses a great risk of flight? If the person says in court, I will be there, that's the end of it, the person cannot be detained?","<speaker>Lee Gelernt</speaker><text>Mr. Chief Justice, and may it please the Court: In Dunaway, this Court emphatically reaffirmed the bedrock Fourth Amendment principle that a criminal suspect may not be arrested, absent probable cause to believe there has been a law violated. The rule is fundamental to our traditions, is widely viewed as a defining feature of our country, and has been steadfastly protected by this Court for more than 2 centuries in both good and bad times. The material witness statute represents a dramatic departure to the rule, allowing the arrest of uncharged, innocent, even cooperative people. If a material witness arrest is constitutional, it can only be because its purpose is to secure testimony and not to preventively detain and investigate the witness himself.</text>",2010
