Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
16214,2009.08-769-t01,petitioner,"John G. Roberts, Jr.","How can you tell these aren't political videos? You do have, with organizations, PETA and others, depictions of the same sort of animal cruelty that is used to generate support for efforts to prohibit it. Why aren't these videos the exact opposite, you know, efforts to legalize it, and, in each case, it would fall under the political exemption?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Ten years ago, in Section 48 of Title 18, Congress crafted a narrowly targeted restriction against certain depictions of actual animal cruelty. Yet the Third Circuit struck the statute down on its face without even attempting to apply substantial overbreadth analysis. The statute has four critical features and, just as the Court last year in United States v. Williams began with statutory construction, analysis should begin there. First, like the statute at issue in the United States v. Ferber, this statute only reaches depictions of cruelty to actual living beings -- animals, not simulated ones or the written word. Second, the statute only applies to commercial messages, ones that Congress found drove the market for animal cruelty. Third, the statute examines the work as a whole--</text>",2009
16215,2009.08-769-t01,petitioner,Sonia Sotomayor,"Could you -- could you tell me what the difference is between these video and David Roma's documentary on pit bulls? I mean, David Roma's documentary had much, much more footage on the actual animal cruelty than the films at issue here, greater sections of the film, and more explicit. In this film, the -- the Respondent didn't let the video show the actual tearing of the jaw. David Roma's did much more than that, showed much more than that. So isn't -- doesn't there have to be a judgment inherent in this statute?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Ten years ago, in Section 48 of Title 18, Congress crafted a narrowly targeted restriction against certain depictions of actual animal cruelty. Yet the Third Circuit struck the statute down on its face without even attempting to apply substantial overbreadth analysis. The statute has four critical features and, just as the Court last year in United States v. Williams began with statutory construction, analysis should begin there. First, like the statute at issue in the United States v. Ferber, this statute only reaches depictions of cruelty to actual living beings -- animals, not simulated ones or the written word. Second, the statute only applies to commercial messages, ones that Congress found drove the market for animal cruelty. Third, the statute examines the work as a whole--</text>",2009
16216,2009.08-769-t01,petitioner,"John G. Roberts, Jr.","Counsel, would this -- would a statute like this apply to humans be constitutional? You can't depict videos of, say, violent muggings or things of that sort?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Ten years ago, in Section 48 of Title 18, Congress crafted a narrowly targeted restriction against certain depictions of actual animal cruelty. Yet the Third Circuit struck the statute down on its face without even attempting to apply substantial overbreadth analysis. The statute has four critical features and, just as the Court last year in United States v. Williams began with statutory construction, analysis should begin there. First, like the statute at issue in the United States v. Ferber, this statute only reaches depictions of cruelty to actual living beings -- animals, not simulated ones or the written word. Second, the statute only applies to commercial messages, ones that Congress found drove the market for animal cruelty. Third, the statute examines the work as a whole--</text>",2009
16217,2009.08-769-t01,petitioner,"Samuel A. Alito, Jr.","Justice Scalia spoke about the aficionada of Spanish bullfighting. Suppose that I am an aficionado of the sort gladiatorial contests that used to take place in ancient Rome, and suppose that some -- Rome or some other place decides that it wants to make money by staging these things and selling videos of them or broadcasting them live around the world. Do you have any doubt that that could be prohibitive?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Ten years ago, in Section 48 of Title 18, Congress crafted a narrowly targeted restriction against certain depictions of actual animal cruelty. Yet the Third Circuit struck the statute down on its face without even attempting to apply substantial overbreadth analysis. The statute has four critical features and, just as the Court last year in United States v. Williams began with statutory construction, analysis should begin there. First, like the statute at issue in the United States v. Ferber, this statute only reaches depictions of cruelty to actual living beings -- animals, not simulated ones or the written word. Second, the statute only applies to commercial messages, ones that Congress found drove the market for animal cruelty. Third, the statute examines the work as a whole--</text>",2009
16218,2009.08-769-t01,petitioner,"Samuel A. Alito, Jr.",Do you have any doubt that that could be prohibited?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Ten years ago, in Section 48 of Title 18, Congress crafted a narrowly targeted restriction against certain depictions of actual animal cruelty. Yet the Third Circuit struck the statute down on its face without even attempting to apply substantial overbreadth analysis. The statute has four critical features and, just as the Court last year in United States v. Williams began with statutory construction, analysis should begin there. First, like the statute at issue in the United States v. Ferber, this statute only reaches depictions of cruelty to actual living beings -- animals, not simulated ones or the written word. Second, the statute only applies to commercial messages, ones that Congress found drove the market for animal cruelty. Third, the statute examines the work as a whole--</text>",2009
16219,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.","What about crush videos, which apparently were the focus of Congress's attention when it drafted these? Now, I suppose by an analogy to what Justice Scalia just said about the message of dog fighting videos, the people who produce crush videos think they have a message, and the message is that this is -- this is sexually exciting or it's exciting in some way to see a woman in high heeled shoes crushing a little animal to death. Do you think that is constitutionally protected?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16220,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.",You are not -- you are not even willing to say that that could be prohibited?,"<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16221,2009.08-769-t01,respondent,"John G. Roberts, Jr.","Counsel, I think -- I think Ferber analytically is the hard case for you, because the Court in Ferber did said -- and I am quoting from page 763: ""The evil to be restricted so overwhelmingly outweighs the expressive interest at stake. "" That was their articulation of the test. Now, why shouldn't we apply that test to this statute?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16222,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.","But in determining whether this is over -- overly broad, do we -- do we think of all of the hypotheticals that we possibly can think of that might fall within this statute: somebody hunting in the District of Columbia, somebody producing fois gras with a goose and say, ""Well, we've thought of a lot of hypothetical situations where this statute might apply and therefore it's overly broad? "" Or do we look at what's going on in the real world?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16223,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.",So we really think of all the hypotheticals. That's how you think we determine the constitutionality of this under the overbreadth doctrine?,"<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16224,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.","If it's the fact that during the ten years when this statute has been in effect there has been no decrease in hunting videos and hunting shows on TV, and all of the rest -- the only perceptible change in the real world is that these -- is that the market for crush videos dried up, at least until the Third Circuit's decision, does that have any relevance?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16225,2009.08-769-t01,respondent,"John G. Roberts, Jr.","--But if in fact there were situations where we thought a narrowly drafted statute could be applied to particular instances, perhaps the crush videos, perhaps others, why isn't that enough to say that this statute is valid on its face and then we will consider as-applied challenges?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16226,2009.08-769-t01,respondent,"John G. Roberts, Jr.","I guess I am just trying to get at what your understanding of what the test is for overbreadth in this area. How much of an area of constitutional application is necessary before you decide that a statute is not unconstitutional on its face, but will consider as-applied challenges?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16227,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.","Well, isn't that -- isn't that due to changes in technology? Before people could show -- could watch videos at home, this sort of thing would -- would be very difficult.","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16228,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.",And is there -- in the real world is there a market for sketches of dog fights?,"<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16229,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.","Well, if that's 100 percent, then what about people who -- who like to see human sacrifices? Suppose that is legally taking place someplace in the world. I mean, people here would probably love to see it. Live, pay per view, you know, on the human sacrifice channel. [Laughter] They have a point of view they want to express. That's okay?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16230,2009.08-769-t01,respondent,"Samuel A. Alito, Jr.","And what if there is no chance of drawing up the activity? Suppose you have the ethnic cleansing channel on cable TV, and there is no -- this is taking place in a country that's beyond our power to influence. Congress couldn't prohibit that?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16231,2009.08-769-t01,respondent,"John G. Roberts, Jr.",So I'm sorry. I'm still looking for your answer to Justice Alito's hypotheticals. Can Congress ban the human sacrifice channel or not?,"<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16232,2009.08-769-t01,respondent,Sonia Sotomayor,"What do you mean by ""even-handed"", please? I'm not -- you are using those words. What do you mean about ""even-handed and narrowly tailored""?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16233,2009.08-769-t01,respondent,"John G. Roberts, Jr.","So we don't like -- we don't like human sacrifice, and so Congress passes a law saying you cannot have a channel that shows human sacrifice -- real human sacrifice. You think that is unconstitutional?","<speaker>Patricia A. Millett</speaker><text>Mr. Chief Justice, and may it please the Court: It is not the exact same message, if you are forced in a popular debate that is going around this country now about the treatment of animals. To require one side to engage -- to use simulated images, which is exactly what the government's reply brief at page 3 insists upon, while those who want to ban conduct are allowed to use real images. That puts the government's censorial thumb on the scale of public debate.</text>",2009
16234,2009.08-769-t01,petitioner,"John G. Roberts, Jr.","Did I just understand you to agree with your colleague on the other side, that Congress could not ban the human sacrifice channel because there would be no connection between drying up the underlying activity?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Ten years ago, in Section 48 of Title 18, Congress crafted a narrowly targeted restriction against certain depictions of actual animal cruelty. Yet the Third Circuit struck the statute down on its face without even attempting to apply substantial overbreadth analysis. The statute has four critical features and, just as the Court last year in United States v. Williams began with statutory construction, analysis should begin there. First, like the statute at issue in the United States v. Ferber, this statute only reaches depictions of cruelty to actual living beings -- animals, not simulated ones or the written word. Second, the statute only applies to commercial messages, ones that Congress found drove the market for animal cruelty. Third, the statute examines the work as a whole--</text>",2009
16235,2009.08-769-t01,petitioner,"John G. Roberts, Jr.","So if Congress is -- and we will give you sufficient rebuttal time. So, if Congress is saying, Look, we just don't like what -- is being shown on the human sacrifice channel, we don't want people to see it, they can't do that?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Ten years ago, in Section 48 of Title 18, Congress crafted a narrowly targeted restriction against certain depictions of actual animal cruelty. Yet the Third Circuit struck the statute down on its face without even attempting to apply substantial overbreadth analysis. The statute has four critical features and, just as the Court last year in United States v. Williams began with statutory construction, analysis should begin there. First, like the statute at issue in the United States v. Ferber, this statute only reaches depictions of cruelty to actual living beings -- animals, not simulated ones or the written word. Second, the statute only applies to commercial messages, ones that Congress found drove the market for animal cruelty. Third, the statute examines the work as a whole--</text>",2009
17153,2009.08-1196-t01,petitioner,"John G. Roberts, Jr.","So if the -- there were a State law that said you must disclose anything that could reasonably be viewed as a conflict of interest, then -- then you would lose?","<speaker>Donald B. Ayer</speaker><text>Mr. Chief Justice, and may it please the Court: When counsel for the United States defended the McNally prosecution before this Court in 1987, the first thing he did was to acknowledge that many of the existing intangible rights cases contained what he called ""extravagant"" language that, on its face, extended the doctrine far beyond the principle that one can be guilty of fraudulently denying others the performance of a clear legal duty that he owes. I know that because the government lawyer was me-- [Laughter] And that was the only thing I said that day that the 7-2 majority agreed with. But 22 years later, and one 28-word statute later, the United States is now pressing to take that extravagant language of the pre-McNally cases to the bank. It does that by contending that a public official commits honest services fraud simply by failing to disclose an arguable conflict of interest, even though he has no legal duty to disclose apart from the words of 1346. And it -- and it is possible to do that under the extravagant words of the earlier cases by relying on a supposed Federal common law fiduciary duty of loyalty that is owed by all public officials, including State officials, to their constituents.</text>",2009
17154,2009.08-1196-t01,petitioner,"Samuel A. Alito, Jr.","But that's what you're asking us to do. I understand you are saying that -- that there cannot be a conviction without the violation of some duty. But if we agree with that, then we are going down the road of deciding what sort of duty suffices, and does it have to be a duty that is backed up by a State criminal sanction? What if -- what if it's a 1-year felony? What if it's a misdemeanor? What if it's a -- simply a civil penalty? What if it's simply some sort of precatory code of ethics--","<speaker>Donald B. Ayer</speaker><text>Mr. Chief Justice, and may it please the Court: When counsel for the United States defended the McNally prosecution before this Court in 1987, the first thing he did was to acknowledge that many of the existing intangible rights cases contained what he called ""extravagant"" language that, on its face, extended the doctrine far beyond the principle that one can be guilty of fraudulently denying others the performance of a clear legal duty that he owes. I know that because the government lawyer was me-- [Laughter] And that was the only thing I said that day that the 7-2 majority agreed with. But 22 years later, and one 28-word statute later, the United States is now pressing to take that extravagant language of the pre-McNally cases to the bank. It does that by contending that a public official commits honest services fraud simply by failing to disclose an arguable conflict of interest, even though he has no legal duty to disclose apart from the words of 1346. And it -- and it is possible to do that under the extravagant words of the earlier cases by relying on a supposed Federal common law fiduciary duty of loyalty that is owed by all public officials, including State officials, to their constituents.</text>",2009
17155,2009.08-1196-t01,petitioner,Sonia Sotomayor,"--So why don't you take them at their face, which is, they are saying it has to be a nondisclosure of a conflict of interest that's material?","<speaker>Donald B. Ayer</speaker><text>Mr. Chief Justice, and may it please the Court: When counsel for the United States defended the McNally prosecution before this Court in 1987, the first thing he did was to acknowledge that many of the existing intangible rights cases contained what he called ""extravagant"" language that, on its face, extended the doctrine far beyond the principle that one can be guilty of fraudulently denying others the performance of a clear legal duty that he owes. I know that because the government lawyer was me-- [Laughter] And that was the only thing I said that day that the 7-2 majority agreed with. But 22 years later, and one 28-word statute later, the United States is now pressing to take that extravagant language of the pre-McNally cases to the bank. It does that by contending that a public official commits honest services fraud simply by failing to disclose an arguable conflict of interest, even though he has no legal duty to disclose apart from the words of 1346. And it -- and it is possible to do that under the extravagant words of the earlier cases by relying on a supposed Federal common law fiduciary duty of loyalty that is owed by all public officials, including State officials, to their constituents.</text>",2009
17156,2009.08-1196-t01,petitioner,Sonia Sotomayor,"I'm not sure that -- that whether he did it with disclosure or nondisclosure, what would make the nondisclosure more meaningful? Meaning, it's taking the bribe, whether he discloses it or not--","<speaker>Donald B. Ayer</speaker><text>Mr. Chief Justice, and may it please the Court: When counsel for the United States defended the McNally prosecution before this Court in 1987, the first thing he did was to acknowledge that many of the existing intangible rights cases contained what he called ""extravagant"" language that, on its face, extended the doctrine far beyond the principle that one can be guilty of fraudulently denying others the performance of a clear legal duty that he owes. I know that because the government lawyer was me-- [Laughter] And that was the only thing I said that day that the 7-2 majority agreed with. But 22 years later, and one 28-word statute later, the United States is now pressing to take that extravagant language of the pre-McNally cases to the bank. It does that by contending that a public official commits honest services fraud simply by failing to disclose an arguable conflict of interest, even though he has no legal duty to disclose apart from the words of 1346. And it -- and it is possible to do that under the extravagant words of the earlier cases by relying on a supposed Federal common law fiduciary duty of loyalty that is owed by all public officials, including State officials, to their constituents.</text>",2009
17157,2009.08-1196-t01,petitioner,"Samuel A. Alito, Jr.","What if there's a statute that prohibits a legislator from engaging in certain conduct and attaches a significant penalty to it, but there is no statute that requires the disclosure of the conduct?","<speaker>Donald B. Ayer</speaker><text>Mr. Chief Justice, and may it please the Court: When counsel for the United States defended the McNally prosecution before this Court in 1987, the first thing he did was to acknowledge that many of the existing intangible rights cases contained what he called ""extravagant"" language that, on its face, extended the doctrine far beyond the principle that one can be guilty of fraudulently denying others the performance of a clear legal duty that he owes. I know that because the government lawyer was me-- [Laughter] And that was the only thing I said that day that the 7-2 majority agreed with. But 22 years later, and one 28-word statute later, the United States is now pressing to take that extravagant language of the pre-McNally cases to the bank. It does that by contending that a public official commits honest services fraud simply by failing to disclose an arguable conflict of interest, even though he has no legal duty to disclose apart from the words of 1346. And it -- and it is possible to do that under the extravagant words of the earlier cases by relying on a supposed Federal common law fiduciary duty of loyalty that is owed by all public officials, including State officials, to their constituents.</text>",2009
17158,2009.08-1196-t01,respondent,Sonia Sotomayor,So it's not merely the taking official action; it's taking official action that benefits him?,"<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice. It's good to be back. [Laughter] The one thing that I think the parties, the cases, and this Court, in its description of section 1346 in Cleveland, agree on is that the purpose of the statute was to restore at least some part of the pre-McNally doctrine of intangible rights. It, therefore, makes sense to take a look at the theory of intangible rights violation that Mr. Ayer very ably argued for the government when he argued the McNally case.</text>",2009
17159,2009.08-1196-t01,respondent,"Samuel A. Alito, Jr.","I imagine -- I'm sorry. I imagine legislators must vote on all sorts of things that have a -- an impact on their own financial interests or the financial interests of their family or associates. For example, suppose this -- the Petitioner was a practicing attorney. Suppose he's voting on an overhaul of the rules of civil procedure, and some of them may benefit him and his practice. Or suppose he's voting on a new tax code, and the provisions may benefit him or his family or his associates in a -- in a variety of ways. Don't you need some kind of a disclosure code to separate the things that have to be disclosed from the things that don't have to be disclosed, because they are just too common?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice. It's good to be back. [Laughter] The one thing that I think the parties, the cases, and this Court, in its description of section 1346 in Cleveland, agree on is that the purpose of the statute was to restore at least some part of the pre-McNally doctrine of intangible rights. It, therefore, makes sense to take a look at the theory of intangible rights violation that Mr. Ayer very ably argued for the government when he argued the McNally case.</text>",2009
17160,2009.08-1196-t01,respondent,"John G. Roberts, Jr.","But what if -- what if that external standard imposed penalties vastly different from the mail fraud statute? For example, what if Alaska had a law here that said you must disclose this, and if you fail to disclose it, you are subject to 6 months in jail or a $500 fine?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice. It's good to be back. [Laughter] The one thing that I think the parties, the cases, and this Court, in its description of section 1346 in Cleveland, agree on is that the purpose of the statute was to restore at least some part of the pre-McNally doctrine of intangible rights. It, therefore, makes sense to take a look at the theory of intangible rights violation that Mr. Ayer very ably argued for the government when he argued the McNally case.</text>",2009
17161,2009.08-1196-t01,respondent,"John G. Roberts, Jr.","So, you have no problem with the idea that the State law, the source of the duty to disclose, imposes a penalty of 6 months, and the Federal law you say you can still go after him not only 20 years but an additional 20 years?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice. It's good to be back. [Laughter] The one thing that I think the parties, the cases, and this Court, in its description of section 1346 in Cleveland, agree on is that the purpose of the statute was to restore at least some part of the pre-McNally doctrine of intangible rights. It, therefore, makes sense to take a look at the theory of intangible rights violation that Mr. Ayer very ably argued for the government when he argued the McNally case.</text>",2009
17162,2009.08-1196-t01,respondent,Sonia Sotomayor,"Please articulate it again for me. I -- I am -- I don't think I'm being thick. I'm trying to understand exactly what that duty is, because I think I just heard something that doesn't make sense to me. You are saying if there's a State duty to disclose, a Federal duty to disclose, if they are legal duties, that would violate it, and now something else?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice. It's good to be back. [Laughter] The one thing that I think the parties, the cases, and this Court, in its description of section 1346 in Cleveland, agree on is that the purpose of the statute was to restore at least some part of the pre-McNally doctrine of intangible rights. It, therefore, makes sense to take a look at the theory of intangible rights violation that Mr. Ayer very ably argued for the government when he argued the McNally case.</text>",2009
17163,2009.08-1196-t01,respondent,"John G. Roberts, Jr.","I'm not remembering. Was the phrase ""honest services"" used in Lemire?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice. It's good to be back. [Laughter] The one thing that I think the parties, the cases, and this Court, in its description of section 1346 in Cleveland, agree on is that the purpose of the statute was to restore at least some part of the pre-McNally doctrine of intangible rights. It, therefore, makes sense to take a look at the theory of intangible rights violation that Mr. Ayer very ably argued for the government when he argued the McNally case.</text>",2009
17164,2009.08-1196-t01,respondent,"John G. Roberts, Jr.","Well, what if a public official -- you said in response to Justice Stevens that this actionable conduct has to benefit the defendant's interest. What if his interest is a particular policy contrary to that of his employer? In other words, he is a subordinate official. His employer says, I want you to do this and this to advance our policy. He doesn't like the policy, so he does something you can characterize as dishonest that undermines the policy or advanced a different policy that he agrees with.","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice. It's good to be back. [Laughter] The one thing that I think the parties, the cases, and this Court, in its description of section 1346 in Cleveland, agree on is that the purpose of the statute was to restore at least some part of the pre-McNally doctrine of intangible rights. It, therefore, makes sense to take a look at the theory of intangible rights violation that Mr. Ayer very ably argued for the government when he argued the McNally case.</text>",2009
17165,2009.08-1196-t01,respondent,"John G. Roberts, Jr.","--Well, where does the right to honest services say ""financial""?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice. It's good to be back. [Laughter] The one thing that I think the parties, the cases, and this Court, in its description of section 1346 in Cleveland, agree on is that the purpose of the statute was to restore at least some part of the pre-McNally doctrine of intangible rights. It, therefore, makes sense to take a look at the theory of intangible rights violation that Mr. Ayer very ably argued for the government when he argued the McNally case.</text>",2009
19065,2009.08-1553-t01,petitioner,Sonia Sotomayor,"Are you taking -- are you taking a position different than the U.S., that it applies to exports but not imports? I think the -- the Solicitor General's position is that it doesn't apply to any import or export. Is it yours that it doesn't apply to imports?","<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19066,2009.08-1553-t01,petitioner,Sonia Sotomayor,"Could you tell me something? Is there -- do you know if there is a railroad line from the U.S. through to -- through Mexico? I know there is one from New York to Canada, a freight line.","<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19067,2009.08-1553-t01,petitioner,"John G. Roberts, Jr.","Well, what if -- what if Congress was wrong? I mean, the language that they adopted sure looks quite different to me than what was applicable prior to 1978, and the boilerplate provision that, oh, when we codify this we don't mean to change anything -- I mean, which prevails, the actual language they used or that boilerplate?","<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19068,2009.08-1553-t01,petitioner,"John G. Roberts, Jr.","Those are -- those are two different arguments, right; your rail carrier argument and your pre-1978 argument?","<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19069,2009.08-1553-t01,petitioner,Sonia Sotomayor,"So your -- I'm sorry. I'm a little confused. Your position is that ""K"" Line -- you are representing whom here?","<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19070,2009.08-1553-t01,petitioner,Sonia Sotomayor,"You have a bit of a conflict, don't you? Because isn't ""K"" Line taking the position it's not a rail line, and who are you speaking for when you say it's--","<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19071,2009.08-1553-t01,petitioner,Sonia Sotomayor,--Where is that defined in Carmack? Where in the pre-1978 provisions or in the current statute is that to be read?,"<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19072,2009.08-1553-t01,petitioner,Sonia Sotomayor,"That's -- I am trying to find it, statutorily. And what case says that? What case of ours defines a -- a receiving carrier in that particular way?","<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19073,2009.08-1553-t01,petitioner,Sonia Sotomayor,"And so you are the -- you have to be the person -- the railroad has to be the person receiving the goods, correct?","<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
19074,2009.08-1553-t01,petitioner,Sonia Sotomayor,But you are not reading the language. Doesn't the language say the person who receives under the jurisdiction of the board?,"<speaker>J. Scott Ballenger</speaker><text>Mr. Chief Justice, and may it please the Court: From its enactment in 1906 until very recently, it has been settled law for a century that the Carmack Amendment does not apply to the inland leg of an import through shipment. This Court had a factually identical--</text>",2009
