Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
31023,2009.09-559-t01,respondent,"Samuel A. Alito, Jr.","Well, the -- the hypothetical is that before this petition is circulated, the supporters came into court, and they said: Look what has happened in California with -- with Proposition 8. Don't disclose -- enter an order prohibiting the public disclosure of the names and addresses here. Would that be sufficient?","<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31024,2009.09-559-t01,respondent,"John G. Roberts, Jr.",What -- what's the most sensitive similar petition for a referendum?,"<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31025,2009.09-559-t01,respondent,"John G. Roberts, Jr.",--What's -- what's the other one that's going to get people -- that's the most controversial public issue?,"<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31026,2009.09-559-t01,respondent,"John G. Roberts, Jr.",Was the referendum in favor or opposed to assisted suicide?,"<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31027,2009.09-559-t01,respondent,"John G. Roberts, Jr.",What percentage -- what percentage of the people who signed this petition to put this law on the referendum do you think signed it because they think these sort of things should be generally put to a public vote as opposed to because they opposed the law?,"<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31028,2009.09-559-t01,respondent,"John G. Roberts, Jr.",You think as much as 20 percent of the people who signed this petition are actually in favor of the law that it's aimed to repeal?,"<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31029,2009.09-559-t01,respondent,"Samuel A. Alito, Jr.","Can I ask you this question? It seems to me your -- the strongest State interest here is detecting fraud. And you mentioned that the records are digitized. And maybe you can correct my impression of this, but it seems to me that if the records are digitized, there are very simple ways of detecting fraud that would not require the disclosure of the list to the public. If somebody wants to see whether his or her name has been fraudulently put on the list, wouldn't it be very simple to set up a Web site where the person could put in a little bit of identifying information and see whether that person's name is on the list? And if the -- the purpose is to see whether a particular person lives at a particular address, couldn't you just cross-reference by means of a computer program the information on the referendum with the -- with the voting lists? So if you've got John Jones who lives at 10 Main Street, you see whether there really is a registered voter John Jones who lives at 10 Main Street? Why does this all have to be put out on the Internet?","<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31030,2009.09-559-t01,respondent,"Samuel A. Alito, Jr.","Well, what's the answer to my question? Couldn't you -- couldn't this be done very simply? If I want to see whether somebody has fraudulently signed my name, very quickly go to a Web site, wouldn't be expensive to set up, put in your voter ID number, and see whether -- and your name, and see whether you're on the -- on the--","<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31031,2009.09-559-t01,respondent,"Samuel A. Alito, Jr.",--whether you -- somebody signed your name to the petition?,"<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31032,2009.09-559-t01,respondent,"Samuel A. Alito, Jr.","Well, what is the -- to finish your answer to Justice Ginsburg's question, what is the non-speech component of signing a petition?","<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31033,2009.09-559-t01,respondent,"Samuel A. Alito, Jr.","And what's the State's interest in regulating the non-speech component? When you -- when you talk about the vote cast by an elected representative, of course, there's a strong interest in knowing how an elected representative voted, because the representative is answerable to the voters. But somebody who signs a petition isn't answerable to anybody -- any other citizen. So what's your interest?","<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31034,2009.09-559-t01,respondent,"Samuel A. Alito, Jr.","Well, but how far does that go? When I asked whether you could -- you want to know the religion of the people who signed, no, you can't do that. How much more demographic information could be -- could be -- does the -- does the State of Washington have an interest in making publicly available about the people who support this election? Let's say it's -- it's a referendum about immigration. Does the State of Washington have an interest in providing information to somebody who says I want to know how many people with Hispanic names signed this, or how many people with Asian names signed this? Is that -- that what you want to facilitate?","<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31035,2009.09-559-t01,respondent,"John G. Roberts, Jr.","--How can they find that out with just the name and address, that a large number of people from a company signed it?","<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31036,2009.09-559-t01,respondent,"John G. Roberts, Jr.",I'm sorry. I'm still on the companies. How -- how does knowing who the sponsors are tell you how many people from a particular company signed the petition?,"<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31037,2009.09-559-t01,respondent,"Samuel A. Alito, Jr.","You know, if somebody called your office and said I'd like the -- the home address of all the attorneys who work in the Attorney General's Office because we want to -- we want to go to their homes and have uncomfortable conversations with them-- [Laughter] --which is what has been alleged here, would you release that information?","<speaker>Robert M. McKenna</speaker><text>Mr. Chief Justice, and may it please the Court: I'd like to begin with the question of how the public can bring to the attention of the government that errors and fraud have been discovered. First of all, it's important to understand that the petitions do not become public records after the verification process but, in fact, are made available as public records before the verification process even begins. This is because the Secretary of State's first step after receiving submitted petitions is to take them to his archiving section and to have them digitized. As soon as they're digitized, they're available on disks for anyone who requests them. Then the verification process begins. During the verification process, it is possible--</text>",2009
31767,2009.09-223-t01,petitioner,Sonia Sotomayor,--State law is unclear here that would require Federal interpretation?,"<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31768,2009.09-223-t01,petitioner,Sonia Sotomayor,"So why can't the Pullman doctrine or the Burford doctrine, abstention doctrines, be enough to counsel Federal abstention in this case? Why do we have to create another exception to Hibbs and not go to another established abstention doctrine?","<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31769,2009.09-223-t01,petitioner,Sonia Sotomayor,So why did you -- did you argue Pullman in the court below?,"<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31770,2009.09-223-t01,petitioner,Sonia Sotomayor,"No, no, no, no. Did you cite Pullman and did you argue it on a Pullman abstention basis?","<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31771,2009.09-223-t01,petitioner,"Samuel A. Alito, Jr.","Do you think it's -- it's correct -- in relation to Hibbs, is it accurate to say that you think that this case is different from Hibbs for essentially three reasons: That this one involves a complicated analysis of State law and Hibbs did not; that this one would potentially have a substantial financial effect on the State and in Hibbs that would not happen; and this case involves claims under the dormant Commerce Clause and equal protection rather than the Establishment Clause? Does that -- are those -- does that capture it or is there something more?","<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31772,2009.09-223-t01,petitioner,"Samuel A. Alito, Jr.","Well, suppose if this -- you have the dormant Commerce Clause claim and it doesn't require a complicated analysis of State law. You have different rates of taxation, let's say, for two different categories of entities, and it's really not a very important tax credit, so pulling the thread isn't going to have much effect. And this case -- then the case would come out differently? Comity would not bar that action?","<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31773,2009.09-223-t01,petitioner,Sonia Sotomayor,"Let's assume that States have a law that said, we are going to do different tax schemes for African Americans than from whites. And they do exactly what is done here. They are going to tax on one thing but not on another. They are going to give an exemption in one area, but not another. Is that a case that would have to be -- an equal protection challenge that would have to be decided in State court?","<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31774,2009.09-223-t01,petitioner,"Samuel A. Alito, Jr.","May I come back to your answer to Justice Ginsburg's question? Would it be beyond the ability of the Arizona courts, had that case been -- had Hibbs been brought in Arizona, to hold that under whatever principles of severability Arizona has, the tax credits for some private schools could not be stricken without striking the entire provision?","<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31775,2009.09-223-t01,petitioner,"Samuel A. Alito, Jr.","The point is that -- that one possible -- if there was an Establishment Clause violation, one remedy would be to prohibit credits for payments made to religiously affiliated schools, but allow the credits for other private schools. But under principles of severability, couldn't an Arizona court say that can't be severed from -- from allowing the credits for payments to secular private schools?","<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31776,2009.09-223-t01,petitioner,"Samuel A. Alito, Jr.",Doesn't that suggest Hibbs should have come out the other way?,"<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31777,2009.09-223-t01,respondent,"Samuel A. Alito, Jr.","--In Hibbs, were all of the beneficiaries of the provision that was challenged parties in that case?","<speaker>Stephen C. Fitch</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, if I can go directly to your question with respect to standing. Standing has never been raised in this--</text>",2009
31778,2009.09-223-t01,respondent,"Samuel A. Alito, Jr.",Was there a due process problem there because of that?,"<speaker>Stephen C. Fitch</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, if I can go directly to your question with respect to standing. Standing has never been raised in this--</text>",2009
31779,2009.09-223-t01,respondent,Sonia Sotomayor,"So you are claiming that the Federal court could only power -- only power would be to declare it unconstitutional and send it back the State legislature to decide what to do? Or you are claiming the Federal court has a power the State court doesn't have, which is to order the exemption to be rescinded? I'm not sure what your point is.","<speaker>Stephen C. Fitch</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, if I can go directly to your question with respect to standing. Standing has never been raised in this--</text>",2009
31780,2009.09-223-t01,respondent,"Samuel A. Alito, Jr.","Do you -- do you recognize that comity is broader than the Tax Injunction Act, and if it is, how do you justify your argument that would essentially limit the comity doctrine to the contours of the Tax Injunction Act?","<speaker>Stephen C. Fitch</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, if I can go directly to your question with respect to standing. Standing has never been raised in this--</text>",2009
31781,2009.09-223-t01,respondent,Sonia Sotomayor,"And you don't think that the very question of what taxes you compare and don't compare is a matter of interpreting State law? You don't think that the meaning of State law in terms of what is comparable or not, is not implicated by any of these questions?","<speaker>Stephen C. Fitch</speaker><text>Mr. Chief Justice, and may it please the Court: Justice Breyer, if I can go directly to your question with respect to standing. Standing has never been raised in this--</text>",2009
31782,2009.09-223-t01,petitioner,Sonia Sotomayor,"Could you answer your adversary's point that neither the Federal nor the State courts would have the power to -- to order the reverse, to order the exemption to be eliminated vis-à-vis -- or to order them to have the exception? They are claiming that's a -- even in State court, that would not be a remedy that could be ordered.","<speaker>Benjamin C. Mizer</speaker><text>Mr. Chief Justice, and may it please the Court: Respondents are natural gas suppliers who object to the way Ohio taxes them. Their suit belongs in State court rather than Federal court for two independent reasons. First, principles of comity and federalism dictate that the State court should resolve challenges to the validity of their own tax laws. And second, the Tax Injunction Act squarely prohibits Federal courts from issuing declaratory judgments holding State tax laws unconstitutional. Although either of these grounds would independently support reversal of the Sixth Circuit here, the analysis can really begin and end with the comity doctrine, because that is where the lower courts have shown confusion in the--</text>",2009
31845,2009.08-1322-t01,petitioner,"Samuel A. Alito, Jr.",Isn't it true that the Commissioner of Social Security in the past paid EAJA awards directly to attorneys and that this is still done in cases in which the client has assigned the payment to an attorney?,"<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: EAJA provides that in an appropriate case a court shall award to a prevailing party fees and other expenses incurred by that party. Every court of appeals to have addressed the question, including the court below, recognized that the plain meaning of EAJA's text directs payment of EAJA fees and other expenses to the prevailing party, and not her attorneys. Moreover, EAJA's relationship to the fees approved under section 406(b) of the Social Security Act and this Court's decisions in Jeff D. and Venegas in the section 1988 fee context make clear that Congress designed EAJA, like other fee-shifting statutes, to work within traditional attorney-client fee relationships, under which the attorney looks to the client for payment. Congress has also provided that, subject to exceptions not relevant here, all funds payable to the -- by the United States to an individual who owes a valid delinquent debt, Federal debt, shall be reduced by administrative offset. There is no dispute in this case that the prevailing party in this case, Ms. Kills Ree, owed a valid delinquent debt to the United States, received notice of that debt, had the opportunity to repay that debt or enter into a repayment agreement that would have avoided offset, failed to do so. Congress directed in the Debt Collection Improvement Act of 1996 that agencies and the Department of Treasury here shall offset such payments for delinquent debts.</text>",2009
31846,2009.08-1322-t01,petitioner,"Samuel A. Alito, Jr.","What gives the Federal Government the right to override State law on that issue? Suppose the situation was that another creditor would have priority over the attorney if the money had been paid directly to the claimant. What gives the government the right, in effect, to override that by paying the money directly to the attorney, unless the government believes that this is payable to the attorney under -- under EAJA?","<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: EAJA provides that in an appropriate case a court shall award to a prevailing party fees and other expenses incurred by that party. Every court of appeals to have addressed the question, including the court below, recognized that the plain meaning of EAJA's text directs payment of EAJA fees and other expenses to the prevailing party, and not her attorneys. Moreover, EAJA's relationship to the fees approved under section 406(b) of the Social Security Act and this Court's decisions in Jeff D. and Venegas in the section 1988 fee context make clear that Congress designed EAJA, like other fee-shifting statutes, to work within traditional attorney-client fee relationships, under which the attorney looks to the client for payment. Congress has also provided that, subject to exceptions not relevant here, all funds payable to the -- by the United States to an individual who owes a valid delinquent debt, Federal debt, shall be reduced by administrative offset. There is no dispute in this case that the prevailing party in this case, Ms. Kills Ree, owed a valid delinquent debt to the United States, received notice of that debt, had the opportunity to repay that debt or enter into a repayment agreement that would have avoided offset, failed to do so. Congress directed in the Debt Collection Improvement Act of 1996 that agencies and the Department of Treasury here shall offset such payments for delinquent debts.</text>",2009
31847,2009.08-1322-t01,petitioner,"John G. Roberts, Jr.",So how can the court's broad equitable authority trump what you say is what the statute says?,"<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: EAJA provides that in an appropriate case a court shall award to a prevailing party fees and other expenses incurred by that party. Every court of appeals to have addressed the question, including the court below, recognized that the plain meaning of EAJA's text directs payment of EAJA fees and other expenses to the prevailing party, and not her attorneys. Moreover, EAJA's relationship to the fees approved under section 406(b) of the Social Security Act and this Court's decisions in Jeff D. and Venegas in the section 1988 fee context make clear that Congress designed EAJA, like other fee-shifting statutes, to work within traditional attorney-client fee relationships, under which the attorney looks to the client for payment. Congress has also provided that, subject to exceptions not relevant here, all funds payable to the -- by the United States to an individual who owes a valid delinquent debt, Federal debt, shall be reduced by administrative offset. There is no dispute in this case that the prevailing party in this case, Ms. Kills Ree, owed a valid delinquent debt to the United States, received notice of that debt, had the opportunity to repay that debt or enter into a repayment agreement that would have avoided offset, failed to do so. Congress directed in the Debt Collection Improvement Act of 1996 that agencies and the Department of Treasury here shall offset such payments for delinquent debts.</text>",2009
31848,2009.08-1322-t01,petitioner,"John G. Roberts, Jr.",--What if the client is bankrupt? What happens then?,"<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: EAJA provides that in an appropriate case a court shall award to a prevailing party fees and other expenses incurred by that party. Every court of appeals to have addressed the question, including the court below, recognized that the plain meaning of EAJA's text directs payment of EAJA fees and other expenses to the prevailing party, and not her attorneys. Moreover, EAJA's relationship to the fees approved under section 406(b) of the Social Security Act and this Court's decisions in Jeff D. and Venegas in the section 1988 fee context make clear that Congress designed EAJA, like other fee-shifting statutes, to work within traditional attorney-client fee relationships, under which the attorney looks to the client for payment. Congress has also provided that, subject to exceptions not relevant here, all funds payable to the -- by the United States to an individual who owes a valid delinquent debt, Federal debt, shall be reduced by administrative offset. There is no dispute in this case that the prevailing party in this case, Ms. Kills Ree, owed a valid delinquent debt to the United States, received notice of that debt, had the opportunity to repay that debt or enter into a repayment agreement that would have avoided offset, failed to do so. Congress directed in the Debt Collection Improvement Act of 1996 that agencies and the Department of Treasury here shall offset such payments for delinquent debts.</text>",2009
31849,2009.08-1322-t01,petitioner,Sonia Sotomayor,"Could you tell me what would motivate the government to agree to give to a lawyer a piece of a recovery that it, the government, thinks it's entitled to? I mean, it's one thing to work a repayment plan. That starts on the proposition that the individual can only each week or month or whatever give a certain amount of money over. But what--","<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: EAJA provides that in an appropriate case a court shall award to a prevailing party fees and other expenses incurred by that party. Every court of appeals to have addressed the question, including the court below, recognized that the plain meaning of EAJA's text directs payment of EAJA fees and other expenses to the prevailing party, and not her attorneys. Moreover, EAJA's relationship to the fees approved under section 406(b) of the Social Security Act and this Court's decisions in Jeff D. and Venegas in the section 1988 fee context make clear that Congress designed EAJA, like other fee-shifting statutes, to work within traditional attorney-client fee relationships, under which the attorney looks to the client for payment. Congress has also provided that, subject to exceptions not relevant here, all funds payable to the -- by the United States to an individual who owes a valid delinquent debt, Federal debt, shall be reduced by administrative offset. There is no dispute in this case that the prevailing party in this case, Ms. Kills Ree, owed a valid delinquent debt to the United States, received notice of that debt, had the opportunity to repay that debt or enter into a repayment agreement that would have avoided offset, failed to do so. Congress directed in the Debt Collection Improvement Act of 1996 that agencies and the Department of Treasury here shall offset such payments for delinquent debts.</text>",2009
31850,2009.08-1322-t01,petitioner,"Samuel A. Alito, Jr.",Do you happen to know how much the -- the Treasury typically collects in a year under these EAJA offsets? Does it put a dent in the Federal deficit?,"<speaker>Anthony A. Yang</speaker><text>Mr. Chief Justice, and may it please the Court: EAJA provides that in an appropriate case a court shall award to a prevailing party fees and other expenses incurred by that party. Every court of appeals to have addressed the question, including the court below, recognized that the plain meaning of EAJA's text directs payment of EAJA fees and other expenses to the prevailing party, and not her attorneys. Moreover, EAJA's relationship to the fees approved under section 406(b) of the Social Security Act and this Court's decisions in Jeff D. and Venegas in the section 1988 fee context make clear that Congress designed EAJA, like other fee-shifting statutes, to work within traditional attorney-client fee relationships, under which the attorney looks to the client for payment. Congress has also provided that, subject to exceptions not relevant here, all funds payable to the -- by the United States to an individual who owes a valid delinquent debt, Federal debt, shall be reduced by administrative offset. There is no dispute in this case that the prevailing party in this case, Ms. Kills Ree, owed a valid delinquent debt to the United States, received notice of that debt, had the opportunity to repay that debt or enter into a repayment agreement that would have avoided offset, failed to do so. Congress directed in the Debt Collection Improvement Act of 1996 that agencies and the Department of Treasury here shall offset such payments for delinquent debts.</text>",2009
31851,2009.08-1322-t01,respondent,"Samuel A. Alito, Jr.","Isn't this argument circular? The -- the issue is who is -- to whom is this payment to be made. And if it's to be made to the -- the claimant, then it's not for the beneficial interest of the -- of the attorney.","<speaker>James D. Leach</speaker><text>Mr. Chief Justice, may it please the Court: I'd like to discuss with you this morning four reasons why Catherine Ratliff, and not the government, is entitled to receive the fee for the legal services she performed, that Congress invited her to perform, to show that the government's position was legally erroneous and was not even substantially justified. And my first point arises from your question, Justice Scalia. You asked whether State law determines who has the priorities here in terms of offset, if I understood. And the answer is that actually Federal law determines that, specifically the Debt Collection Improvement Act and regulations. The Act requires mutuality of a debt between the debtor and the government before the government can offset. And the regulations, which I'll quote in just an instant, require that before offset can occur, the government must look to who has the beneficial interest in the payment. In other words, who is entitled to benefit from it. Specifically, 31 C.F.R. 285.5(b), which is quoted at page 45 of the red brief, defines, quote, ""offset"", close quote, as withholding funds to satisfy a debt owed by a payee. And 45 of our reply brief, as ""the person entitled"" -- as the person entitled to the benefit of all or part of a payment. In other words, not the legal title holder if there is a difference, but the person with the beneficial interest.</text>",2009
