Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year,label
34690,2023.22-193-t01,respondent,Clarence Thomas,So simply making the selection or the transfer based on race or sex in and of itself becomes actionable?,"<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34691,2023.22-193-t01,respondent,"John G. Roberts, Jr.","Counsel, is there -- is there anything that Mr. Wolfman said with which you disagree?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,incoherent
34692,2023.22-193-t01,respondent,Sonia Sotomayor,"All right? And some others might. So can you think of how we approach those situations? The situations that intuit -- not the significant disadvantage one because I -- I have a very hard time understanding how courts are thinking that switching somebody from a day to a night job or a Monday-through-Friday job to a rotating week-long job where you're not getting any weekends off anymore is not a significant disadvantage, but we'll put aside the facts of this case.","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34693,2023.22-193-t01,respondent,Elena Kagan,"I mean, just to clarify your position just so I understand it, even in your opening, you did use words like ""injury"" or ""harm"" or ""worse off,"" I'm not exactly sure which ones you used, but those sorts of words, and we've used those sorts of words in several -- many of our opinions, but what you're saying is that those words do not have sort of any independent consequence, that once you can show the discrimination, you've shown the injury, you've shown the harm, you've shown the being worse off, that there's no extra thing. Is that -- am I reading you right?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34694,2023.22-193-t01,respondent,"Samuel A. Alito, Jr.","You want us to hold that it's always sufficient if it is alleged that there was a transfer on the basis of a prohibited characteristic, but you -- you don't want to tell us what a transfer is?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34695,2023.22-193-t01,respondent,"Samuel A. Alito, Jr.","I'm sorry to interrupt. How can we decide the case on that basis? Maybe it was unwise for the Court to phrase the question that way, but the -- the question is whether all transfers qualify. So don't you have to provide a definition of a transfer?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34696,2023.22-193-t01,respondent,"John G. Roberts, Jr.","Okay. Thank you, counsel. Justice Thomas? Justice Alito?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,incoherent
34697,2023.22-193-t01,respondent,"Samuel A. Alito, Jr.","Do you think it's helpful to say, ""Not everything that happens in the workplace falls within Title VII""?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,incoherent
34698,2023.22-193-t01,respondent,"Samuel A. Alito, Jr.",-- what things that happen in the workplace don't qualify?,"<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34699,2023.22-193-t01,respondent,"Samuel A. Alito, Jr.","Well, you talk about one-offs in your -- in a footnote in your brief, but, when you -- when you talk about harassment, are you trying to -- you don't want us to import that statement here -- I mean that standard here. It has to be severe and pervasive?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,incoherent
34700,2023.22-193-t01,respondent,"Samuel A. Alito, Jr.","Well, what if the supervisor is always nasty to me because of my sex? Always. Does that qualify?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34701,2023.22-193-t01,respondent,"Samuel A. Alito, Jr.","Well, why does that have to be severe and pervasive, but there's no threshold requirement for any other form of workplace discrimination?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,incoherent
34702,2023.22-193-t01,respondent,"Samuel A. Alito, Jr.","Okay. One last question. Suppose you're talking to a district court judge and the district court judge says, look, every year I'm getting 500 new civil cases, and you're telling me that I cannot dismiss for failure to state a claim a case that alleges only really trivial disparate treatment. And you say, well, don't worry about that because, after discovery, you may be able -- I may be able to grant summary judgment or, after trial, the -- the damages aren't being -- aren't going to be significant. And, really, that's not an answer to my problem. It's really helpful to me and consistent with what I think belongs in federal court, not what's moral and immoral but what belongs in federal court, to be able to dismiss these trivial cases at the outset as soon as I see the complaint. What do you say to that judge?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34703,2023.22-193-t01,respondent,Neil Gorsuch,"Ms. Brown, you -- in some of your discussions, a -- a lot of what you said tracks what the D.C. Circuit said in Chambers, and I just wonder, is there anything in that opinion with which you disagree?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34704,2023.22-193-t01,respondent,Neil Gorsuch,"Innocuous by -- innocuous, do you mean non-injurious?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34705,2023.22-193-t01,respondent,Neil Gorsuch,You at least think that there are some circumstances in which those distinctions are permissible under Title VII?,"<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34706,2023.22-193-t01,respondent,Brett M. Kavanaugh,"And then, third, at summary judgment, a lot of these cases are resolved in my experience. Is that your understanding as well?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,incoherent
34707,2023.22-193-t01,respondent,Amy Coney Barrett,"I just want to be sure that I understand the government's position here. So the word ""discriminate"" can have no negative connotation. Like I might have a discriminating palate, right?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34708,2023.22-193-t01,respondent,Ketanji Brown Jackson,"Let's take that. You have the office, and one is red and one is blue. They're otherwise identical. And the person, the boss, says, I think women should be in red offices. So, I'm sorry, I know you picked the blue office in the -- as we went through, but I'm requiring that you sit in the red office because you're a woman. Is it the government's position that the woman would have to, in that scenario, not only prove that she was selected for this treatment because she was a woman but also that working in a red office significantly injured her?","<speaker>Aimee W. Brown</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Forcing an employee to transfer because she is a woman is discriminating against her with respect to the terms and conditions of employment under Title VII regardless of whether one position is significantly worse than the other. That's the plain meaning of the text, and it's consistent with this Court's longstanding precedents, which recognize that the statute strikes at the entire spectrum of disparate treatment in employment. The City fights against the clear text principally by claiming that the phrase ""discriminate against"" incorporates a significant disadvantage requirement. But to ""discriminate against"" simply means drawing distinctions that injure protected individuals. And this Court has repeatedly recognized that being denied equal treatment because of a protected characteristic gives rise to an actionable harm. That's all the statute requires. The City's contrary reading would permit employers to designate a predominantly Hispanic store, as in the Seventh Circuit's AutoZone decision, to give only men their shift preferences, to pay Black employees $1 less, or to relegate Muslim employees to the back of a store. Those results are inconsistent with the statute Congress enacted. The Court should reverse and instruct the lower courts to apply the text as written. I welcome the Court's questions.</text>",2023,coherent
34709,2023.22-193-t01,petitioner,Clarence Thomas,"You say there -- there must be harm because of the addition of the preposition ""against,"" ""discriminate against."" But how do we quantify that harm? And if you are correct or if you think it has to be a material harm, is there any difference between that and de minimis harm? Or is it one side of the same -- different sides of the same coin?","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: Jatonya Muldrow maintains she was transferred from the Intelligence Division to a different job in the Fifth District because she's a woman. That's sex discrimination, and it's unlawful under the plain terms of Title VII. Title VII bars an employer from discriminating against an employee with respect to the terms, conditions, or privileges of her employment because of the employee's sex. Respondent now concedes that a lateral transfer changes the terms, conditions, or privileges of employment. After all, a transferred employee cannot show up the next day and do her old job. Her job tasks have changed, and that's the most basic term of employment. So the only question left is whether transferring an employee because of sex is discrimination against that person. It is. ""Discrimination against"" by its ordinary meaning and under this Court's precedent means worse treatment because of a protected characteristic. With that, statutory analysis is complete, which brings us to what 703(a)(1) does not do. It doesn't require that an employer's conduct cause significant disadvantage, objective material harm, objective tangible harm, or the like. And contrary to the Eighth Circuit's understanding, as this Court observed in Teamsters, Title VII provides for equal opportunity to compete for any job, whether it is thought better or worse than another. The statute prohibits discrimination, period. If an employer transfers an employee because of a protected characteristic, that's discrimination, and it's prohibited by Title VII. The Court should reverse and allow Ms. Muldrow to prove her case. I welcome the Court's questions.</text>",2023,incoherent
34710,2023.22-193-t01,petitioner,"John G. Roberts, Jr.","Why doesn't the -- down a hall, offices on both sides, the employer says, I want the women on the -- the east offices, I want the men on the -- the west. Everything else is identical. Why -- why isn't that a sufficient harm in the same way any type of segregation on the basis of race or gender is itself harmful? You're not really sure what the consequences will be in terms of perception or -- or anything else, but it seems to be a certain violation of the statute.","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: Jatonya Muldrow maintains she was transferred from the Intelligence Division to a different job in the Fifth District because she's a woman. That's sex discrimination, and it's unlawful under the plain terms of Title VII. Title VII bars an employer from discriminating against an employee with respect to the terms, conditions, or privileges of her employment because of the employee's sex. Respondent now concedes that a lateral transfer changes the terms, conditions, or privileges of employment. After all, a transferred employee cannot show up the next day and do her old job. Her job tasks have changed, and that's the most basic term of employment. So the only question left is whether transferring an employee because of sex is discrimination against that person. It is. ""Discrimination against"" by its ordinary meaning and under this Court's precedent means worse treatment because of a protected characteristic. With that, statutory analysis is complete, which brings us to what 703(a)(1) does not do. It doesn't require that an employer's conduct cause significant disadvantage, objective material harm, objective tangible harm, or the like. And contrary to the Eighth Circuit's understanding, as this Court observed in Teamsters, Title VII provides for equal opportunity to compete for any job, whether it is thought better or worse than another. The statute prohibits discrimination, period. If an employer transfers an employee because of a protected characteristic, that's discrimination, and it's prohibited by Title VII. The Court should reverse and allow Ms. Muldrow to prove her case. I welcome the Court's questions.</text>",2023,coherent
34711,2023.22-193-t01,petitioner,"John G. Roberts, Jr.","-- am I going to have the same problem with you, only from a different perspective? (Laughter.)","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: Jatonya Muldrow maintains she was transferred from the Intelligence Division to a different job in the Fifth District because she's a woman. That's sex discrimination, and it's unlawful under the plain terms of Title VII. Title VII bars an employer from discriminating against an employee with respect to the terms, conditions, or privileges of her employment because of the employee's sex. Respondent now concedes that a lateral transfer changes the terms, conditions, or privileges of employment. After all, a transferred employee cannot show up the next day and do her old job. Her job tasks have changed, and that's the most basic term of employment. So the only question left is whether transferring an employee because of sex is discrimination against that person. It is. ""Discrimination against"" by its ordinary meaning and under this Court's precedent means worse treatment because of a protected characteristic. With that, statutory analysis is complete, which brings us to what 703(a)(1) does not do. It doesn't require that an employer's conduct cause significant disadvantage, objective material harm, objective tangible harm, or the like. And contrary to the Eighth Circuit's understanding, as this Court observed in Teamsters, Title VII provides for equal opportunity to compete for any job, whether it is thought better or worse than another. The statute prohibits discrimination, period. If an employer transfers an employee because of a protected characteristic, that's discrimination, and it's prohibited by Title VII. The Court should reverse and allow Ms. Muldrow to prove her case. I welcome the Court's questions.</text>",2023,incoherent
34712,2023.22-193-t01,petitioner,"John G. Roberts, Jr.","Because, I mean, you seem to be answering questions in which there's no harm apart from discrimination by saying, oh, there is harm. Now, if the harm is the discrimination itself, that's one thing. Do you think that situation could arise?","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: Jatonya Muldrow maintains she was transferred from the Intelligence Division to a different job in the Fifth District because she's a woman. That's sex discrimination, and it's unlawful under the plain terms of Title VII. Title VII bars an employer from discriminating against an employee with respect to the terms, conditions, or privileges of her employment because of the employee's sex. Respondent now concedes that a lateral transfer changes the terms, conditions, or privileges of employment. After all, a transferred employee cannot show up the next day and do her old job. Her job tasks have changed, and that's the most basic term of employment. So the only question left is whether transferring an employee because of sex is discrimination against that person. It is. ""Discrimination against"" by its ordinary meaning and under this Court's precedent means worse treatment because of a protected characteristic. With that, statutory analysis is complete, which brings us to what 703(a)(1) does not do. It doesn't require that an employer's conduct cause significant disadvantage, objective material harm, objective tangible harm, or the like. And contrary to the Eighth Circuit's understanding, as this Court observed in Teamsters, Title VII provides for equal opportunity to compete for any job, whether it is thought better or worse than another. The statute prohibits discrimination, period. If an employer transfers an employee because of a protected characteristic, that's discrimination, and it's prohibited by Title VII. The Court should reverse and allow Ms. Muldrow to prove her case. I welcome the Court's questions.</text>",2023,coherent
34713,2023.22-193-t01,petitioner,Brett M. Kavanaugh,"-- what if it's not overt, though? So it's proved that that's what's happened, but it was never said. So the discrimination, after you go through discovery, is proved. This is what has happened. The women have to work in one place, the men in another. Or the black employees are assigned to different offices. It's never said, though, so you can't just funnel it into harassment.","<speaker>Brian Wolfman</speaker><text>Mr. Chief Justice, and may it please the Court: Jatonya Muldrow maintains she was transferred from the Intelligence Division to a different job in the Fifth District because she's a woman. That's sex discrimination, and it's unlawful under the plain terms of Title VII. Title VII bars an employer from discriminating against an employee with respect to the terms, conditions, or privileges of her employment because of the employee's sex. Respondent now concedes that a lateral transfer changes the terms, conditions, or privileges of employment. After all, a transferred employee cannot show up the next day and do her old job. Her job tasks have changed, and that's the most basic term of employment. So the only question left is whether transferring an employee because of sex is discrimination against that person. It is. ""Discrimination against"" by its ordinary meaning and under this Court's precedent means worse treatment because of a protected characteristic. With that, statutory analysis is complete, which brings us to what 703(a)(1) does not do. It doesn't require that an employer's conduct cause significant disadvantage, objective material harm, objective tangible harm, or the like. And contrary to the Eighth Circuit's understanding, as this Court observed in Teamsters, Title VII provides for equal opportunity to compete for any job, whether it is thought better or worse than another. The statute prohibits discrimination, period. If an employer transfers an employee because of a protected characteristic, that's discrimination, and it's prohibited by Title VII. The Court should reverse and allow Ms. Muldrow to prove her case. I welcome the Court's questions.</text>",2023,coherent
