Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year,label
37257,2022.21-707-t01,respondent,Sonia Sotomayor,"General, what was the factual basis of the prior administration's support of Petitioner here? It was on what factual issue?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37258,2022.21-707-t01,respondent,Sonia Sotomayor,And it did participate here. Didn't it put a brief in?,"<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37259,2022.21-707-t01,respondent,Sonia Sotomayor,"Now virtually all of the states that have banned consideration of race in any respect experienced a dramatic drop in enrollment of unrepresented minority students, particularly black students and Native American students, but particularly black students. And even that drop lasted in most of those institutions, if they're not continuing now, at their most prestigious colleges and universities, correct?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,coherent
37260,2022.21-707-t01,respondent,Sonia Sotomayor,"-- a high price to pay by banning the minor use of race in college admissions, isn't there?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,coherent
37261,2022.21-707-t01,respondent,Sonia Sotomayor,"And that means that there's a diverse -- there's lesser number of diverse graduates that enter the pipeline not just to the government but to government departments, to the private sector. Many of them require higher education, and so that pipeline is being reduced, correct?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37262,2022.21-707-t01,respondent,Sonia Sotomayor,"So, in the end, our color blindness, whatever that means because our society is not color blind in its effects, that comes as a high cost not only to UNC and to the state and to the nation as a whole, correct?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37263,2022.21-707-t01,respondent,Sonia Sotomayor,-- in every instance? We will have to -- we're affecting countless existing programs?,"<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37264,2022.21-707-t01,respondent,Sonia Sotomayor,We are depriving others who are not there of the benefits of diversity?,"<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,coherent
37265,2022.21-707-t01,respondent,Sonia Sotomayor,"And we're doing all this because race is one factor among many that is never solely determinative, correct?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,coherent
37266,2022.21-707-t01,respondent,"John G. Roberts, Jr.",Grutter gave us a number. Are you going to give us a number?,"<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37267,2022.21-707-t01,respondent,"John G. Roberts, Jr.",That's very different from what Justice O'Connor said. She said race-conscious admissions programs must be limited in time. That was a requirement. So that part of Grutter should be disregarded?,"<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37268,2022.21-707-t01,respondent,"John G. Roberts, Jr.","Thank you, counsel. Justice Thomas? Justice Alito? Justice Kagan?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37269,2022.21-707-t01,respondent,Elena Kagan,"I would ask on a completely different question, but one notable thing about the argument here is that on both sides there's been very little discussion of what originalism suggests about this question. And I -- so I just want to ask, what would a committed originalist think about the kind of race-consciousness that's at issue here?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,coherent
37270,2022.21-707-t01,respondent,Neil Gorsuch,"I -- I'd like to focus for a moment on -- on the statutory question. It's one I raised earlier. I'd like your thoughts on it. We have both a constitutional claim but also a statutory claim, Title VI. And I understand our precedents have often conflated the two, but put that aside for the moment. Justice Stevens made a powerful argument in Bakke that whatever the Fourteenth Amendment permits or does not permit, Title VI's language is plain and clear just as Title VII is. And Title VII does not permit discrimination on the basis of sex, and Title VI does not permit discrimination on the basis of race. Can you help me with that?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37271,2022.21-707-t01,respondent,Neil Gorsuch,-- we didn't find it ambiguous in Bostock. Why should we find it ambiguous now?,"<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,incoherent
37272,2022.21-707-t01,respondent,Neil Gorsuch,"Okay. What do we say to Asian Americans who there's a veritable cottage industry we're told by the briefs that they are encouraging Asian applicants to avoid and beat ""Asian quotas""? That's how they perceive it. Is that an important consideration in that they tell applicants -- coaches tell applicants to disguise their backgrounds and their names to the extent possible in order to secure what they view as an even footing in the admissions process?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,coherent
37273,2022.21-707-t01,respondent,Brett M. Kavanaugh,"I understand your point about the race-conscious decision-making being allowed in certain circumstances under the Equal Protection Clause, and, certainly, precedent in the school desegregation cases allows that as well and so -- so does Bakke, obviously. And you read Justice Marshall's opinion in Bakke and that's a very forceful and compelling explanation of why -- why that is so important and why that was in his view necessary for some time. But even in Bakke, Justice Blackmun was saying there must be a time when in he said I hope 10 years, this was in 1978, and he then said that hope is a slim one. And then you got to Grutter, and that was a very similar argument to this one. And -- and we've talked about, just to pick up on the Chief Justice's question, the -- the reference there, I think, was because Justice O'Connor's majority opinion was concerned about indefinite extension, and you've said don't worry about that. How will we know when the time has come?","<speaker>Ryan Y. Park</speaker><text>Mr. Chief Justice, and may it please the Court: Diversity is our nation's greatest source of strength, but as our Reconstruction founders understood and our nation's history confirms, it also poses unique challenges to the American experiment. We live in a large and sometimes unwieldy democracy, and for that democracy to flourish, people of all different backgrounds and perspectives have to learn to live together and unite in common purpose. It was Brown's vision that education could be the engine of our democracy, a place where students could prepare for the rights and obligations of citizenship in a diverse and inclusive setting. The University of North Carolina at Chapel Hill seeks to fulfill Brown's vision by assembling a student body that is diverse along the many dimensions that matter in American life, including race, but also social class, geography, military status, intellectual views, and much more. This learning environment helps us seek truth, build bridges across students of different backgrounds, and, critically here, equip students with the tools needed to function effectively as citizens and leaders in our complex and increasingly diverse society. The university pursues these interests in scrupulous compliance with this Court's precedents, which have consistently held for decades that seeking the educational benefits of diversity is a compelling interest of the highest order and that universities may consider all aspects of a applicant's background to build a thriving campus community. The correctness of these precedents is confirmed by the historical record, which shows beyond doubt that our Reconstruction founders believed that race-conscious measures designed to promote an integrated learning environment were consistent with the original public meaning of the Equal Protection Clause. To be clear, UNC would like nothing more than to achieve its educational aims through race-neutral means. It has taken extensive efforts to do so and has seen steady and continuing progress toward this goal. But this progress has been halting, and the university retains a powerful interest in preventing the backsliding that would occur if this Court took away the power to decide this important social policy issue from the people of North Carolina. I welcome the Court's questions.</text>",2022,Coherent
