Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
26299,2012.11-1274-t01,respondent,"John G. Roberts, Jr.",So you think it's significant if you can't point to a single case?,"<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice and may it please the Court: I think Justice Kennedy started us off in the right place by focusing on the statute and its use of the term “ accrual ”. And when counsel concedes that that term had an established meaning at common law and this statute picks it up, I think he gave away his case, because there were a cluster of concepts. One was the general rule governing accrual: It accrues when the plaintiff can -- has a right to sue. But there was a specific principle for cases of fraud and concealment. And I don't think there is any basis in law or logic for petitioner saying that this statute meant to pick up one of those concepts and not the other concept.</text>",2012
26300,2012.11-1274-t01,respondent,"Samuel A. Alito, Jr.","What about the question that Justice Kennedy just asked? What if a claim could have reasonably been discovered by a government agency if it had more resources, but given the resources that it had it couldn't have reasonably discovered the claim? Would the discovery rule apply there?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice and may it please the Court: I think Justice Kennedy started us off in the right place by focusing on the statute and its use of the term “ accrual ”. And when counsel concedes that that term had an established meaning at common law and this statute picks it up, I think he gave away his case, because there were a cluster of concepts. One was the general rule governing accrual: It accrues when the plaintiff can -- has a right to sue. But there was a specific principle for cases of fraud and concealment. And I don't think there is any basis in law or logic for petitioner saying that this statute meant to pick up one of those concepts and not the other concept.</text>",2012
26301,2012.11-1274-t01,respondent,Elena Kagan,"But, Mr. Wall, I'll go even further than Justice Ginsburg. And this case actually seems to me a good example when Mr. Liman said there's no natural starting point and Justice Kennedy and Justice Alito referred to just -- this is a -- this is a decision about enforcement priorities. The Government had decided not to go after market timers. And it changed its decision when a State attorney general decided to do it, and it embarrassed them that they had made that enforcement priority decision, and then the Government made a different enforcement priority decision. But that's not the kind of situation that the discovery rule was intended to operate on, is it?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice and may it please the Court: I think Justice Kennedy started us off in the right place by focusing on the statute and its use of the term “ accrual ”. And when counsel concedes that that term had an established meaning at common law and this statute picks it up, I think he gave away his case, because there were a cluster of concepts. One was the general rule governing accrual: It accrues when the plaintiff can -- has a right to sue. But there was a specific principle for cases of fraud and concealment. And I don't think there is any basis in law or logic for petitioner saying that this statute meant to pick up one of those concepts and not the other concept.</text>",2012
26302,2012.11-1274-t01,respondent,Elena Kagan,"Mr. Wall, why is it that you don't you have any cases? I mean, you said way back when: This didn't come up, this is a modern problem. So explain to me why this is a modern problem. This is obviously an old statute. Are you saying that this statute has not been used very -- was not used very much until very, very recently?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice and may it please the Court: I think Justice Kennedy started us off in the right place by focusing on the statute and its use of the term “ accrual ”. And when counsel concedes that that term had an established meaning at common law and this statute picks it up, I think he gave away his case, because there were a cluster of concepts. One was the general rule governing accrual: It accrues when the plaintiff can -- has a right to sue. But there was a specific principle for cases of fraud and concealment. And I don't think there is any basis in law or logic for petitioner saying that this statute meant to pick up one of those concepts and not the other concept.</text>",2012
26303,2012.11-1274-t01,respondent,Elena Kagan,"But what you're running up against is a skepticism, that, you know, the government, which has not asserted this power for 200 years, is now coming in and saying we want this. And the question is why hasn't the government asserted this power previously?","<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice and may it please the Court: I think Justice Kennedy started us off in the right place by focusing on the statute and its use of the term “ accrual ”. And when counsel concedes that that term had an established meaning at common law and this statute picks it up, I think he gave away his case, because there were a cluster of concepts. One was the general rule governing accrual: It accrues when the plaintiff can -- has a right to sue. But there was a specific principle for cases of fraud and concealment. And I don't think there is any basis in law or logic for petitioner saying that this statute meant to pick up one of those concepts and not the other concept.</text>",2012
26304,2012.11-1274-t01,respondent,"John G. Roberts, Jr.",Would you agree that when we're talking about the interests in repose that the one plaintiff that we should be particularly concerned about is the government?,"<speaker>Jeffrey B. Wall</speaker><text>Mr. Chief Justice and may it please the Court: I think Justice Kennedy started us off in the right place by focusing on the statute and its use of the term “ accrual ”. And when counsel concedes that that term had an established meaning at common law and this statute picks it up, I think he gave away his case, because there were a cluster of concepts. One was the general rule governing accrual: It accrues when the plaintiff can -- has a right to sue. But there was a specific principle for cases of fraud and concealment. And I don't think there is any basis in law or logic for petitioner saying that this statute meant to pick up one of those concepts and not the other concept.</text>",2012
27007,2012.12-357-t01,petitioner,"John G. Roberts, Jr.","We'll hear argument this morning first in Case 12-357, Sekhar v. United States. Mr. Clement?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The crime of extortion under the Hobbs Act, like the related crimes of larceny, burglary and embezzlement, is at bottom a property crime. Accordingly, understanding the scope of obtainable property under the Hobbs Act is critical to deciding the scope of the basic criminal prohibition. The Government has offered you a definition of property that only a prosecutor could love: Any intangible right with economic value, but that definition is fundamentally incompatible with this Court's precedence and with Congress's conscious decision in the Hobbs Act to criminalize the State -- New York State crime of extortion, but not the New York crime of coercion.</text>",2012
27008,2012.12-357-t01,petitioner,Elena Kagan,"--Mr. Clement, just along the same lines. What you're saying is that it still would not be extortion -- let's say somebody in your client's position runs an investment company, wants an investment, wants the fees that come along with that investment. Goes to -- let's say that there's a single person who gets to decide whether to make that investment, and so to pay those fees, goes to that person, threatens that person with something terrible happening to him. You're saying that that does not count as extortion, that there's a reason that the Government didn't charge it like that?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The crime of extortion under the Hobbs Act, like the related crimes of larceny, burglary and embezzlement, is at bottom a property crime. Accordingly, understanding the scope of obtainable property under the Hobbs Act is critical to deciding the scope of the basic criminal prohibition. The Government has offered you a definition of property that only a prosecutor could love: Any intangible right with economic value, but that definition is fundamentally incompatible with this Court's precedence and with Congress's conscious decision in the Hobbs Act to criminalize the State -- New York State crime of extortion, but not the New York crime of coercion.</text>",2012
27009,2012.12-357-t01,petitioner,Elena Kagan,Even -- even though they wouldn't have gotten the investment and they wouldn't have gotten the fees absent the -- the threat of force or -- or violence?,"<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The crime of extortion under the Hobbs Act, like the related crimes of larceny, burglary and embezzlement, is at bottom a property crime. Accordingly, understanding the scope of obtainable property under the Hobbs Act is critical to deciding the scope of the basic criminal prohibition. The Government has offered you a definition of property that only a prosecutor could love: Any intangible right with economic value, but that definition is fundamentally incompatible with this Court's precedence and with Congress's conscious decision in the Hobbs Act to criminalize the State -- New York State crime of extortion, but not the New York crime of coercion.</text>",2012
27010,2012.12-357-t01,petitioner,"Samuel A. Alito, Jr.","What is your definition of -- of property? In your reply brief, you begin by saying that you're -- you are not arguing that the property has to be tangible and includes some forms of intangible property. How would you draw the line?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The crime of extortion under the Hobbs Act, like the related crimes of larceny, burglary and embezzlement, is at bottom a property crime. Accordingly, understanding the scope of obtainable property under the Hobbs Act is critical to deciding the scope of the basic criminal prohibition. The Government has offered you a definition of property that only a prosecutor could love: Any intangible right with economic value, but that definition is fundamentally incompatible with this Court's precedence and with Congress's conscious decision in the Hobbs Act to criminalize the State -- New York State crime of extortion, but not the New York crime of coercion.</text>",2012
27011,2012.12-357-t01,petitioner,Elena Kagan,"But if you think the commitment is real cash, is a real contract, real cash, real property, right, then it wouldn't matter under that -- under what you just said, that the threat was made to the general counsel rather than to the final person who issued the money, isn't that right?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The crime of extortion under the Hobbs Act, like the related crimes of larceny, burglary and embezzlement, is at bottom a property crime. Accordingly, understanding the scope of obtainable property under the Hobbs Act is critical to deciding the scope of the basic criminal prohibition. The Government has offered you a definition of property that only a prosecutor could love: Any intangible right with economic value, but that definition is fundamentally incompatible with this Court's precedence and with Congress's conscious decision in the Hobbs Act to criminalize the State -- New York State crime of extortion, but not the New York crime of coercion.</text>",2012
27012,2012.12-357-t01,petitioner,Elena Kagan,"Right. But you wouldn't say, well, we're dealing with an organization, so it's only extortion if you threaten the person who writes the check?","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The crime of extortion under the Hobbs Act, like the related crimes of larceny, burglary and embezzlement, is at bottom a property crime. Accordingly, understanding the scope of obtainable property under the Hobbs Act is critical to deciding the scope of the basic criminal prohibition. The Government has offered you a definition of property that only a prosecutor could love: Any intangible right with economic value, but that definition is fundamentally incompatible with this Court's precedence and with Congress's conscious decision in the Hobbs Act to criminalize the State -- New York State crime of extortion, but not the New York crime of coercion.</text>",2012
27013,2012.12-357-t01,petitioner,Sonia Sotomayor,"Mr. Clement, what is -- I'm sort of trying to figure out why you're trying to get the word “ property ” to do the work of the “ obtain ” part of the statute, because when you answered Justice Alito you were using the terms of “ obtain ” to define property, which is in my mind a sort of strange way to do things, okay? Property generally means value of some sort and you don't use any of those words in your definition. So, what you're using in my mind, and not illogically, is to say that the second part of the statute has to do some work, so it has to mean that you're taking something of value away from someone else. That makes logical sense to me. And I understand the second piece of your argument, which is the recommendation -- not the recommendation, but his honest services wasn't being given to your client, it was being given to the employer. So your client obtained nothing of value for himself. He didn't get anything transferred to him. And that -- that argument makes eminent sense to me. And I tease it out of your brief, but I don't know why you're trying to get our definition of “ property ” to do that work.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The crime of extortion under the Hobbs Act, like the related crimes of larceny, burglary and embezzlement, is at bottom a property crime. Accordingly, understanding the scope of obtainable property under the Hobbs Act is critical to deciding the scope of the basic criminal prohibition. The Government has offered you a definition of property that only a prosecutor could love: Any intangible right with economic value, but that definition is fundamentally incompatible with this Court's precedence and with Congress's conscious decision in the Hobbs Act to criminalize the State -- New York State crime of extortion, but not the New York crime of coercion.</text>",2012
27014,2012.12-357-t01,petitioner,"John G. Roberts, Jr.","Why isn't that -- you focused on transferability when you began. Why isn't that completely transferable? I have leverage against this official and if you want him to recommend yes on your investment, you have to pay me a certain amount of money. And you can transfer that. You've got everybody in, say, you know, the association or whatever and you can auction that off. It seems to me it's perfectly transferable from the defendant to anyone else.","<speaker>Paul D. Clement</speaker><text>Mr. Chief Justice, and may it please the Court: The crime of extortion under the Hobbs Act, like the related crimes of larceny, burglary and embezzlement, is at bottom a property crime. Accordingly, understanding the scope of obtainable property under the Hobbs Act is critical to deciding the scope of the basic criminal prohibition. The Government has offered you a definition of property that only a prosecutor could love: Any intangible right with economic value, but that definition is fundamentally incompatible with this Court's precedence and with Congress's conscious decision in the Hobbs Act to criminalize the State -- New York State crime of extortion, but not the New York crime of coercion.</text>",2012
27015,2012.12-357-t01,respondent,Elena Kagan,"Ms. Harrington, just to go back to Justice Kennedy's -- I mean, suppose -- was there a reason why it wasn't charged in what seems to me to be the simpler way, which is a threat was made in order to get an investment and in order to get fees to put in your pocket and -- and go away with, and that's extortion. So why wasn't it -- why wasn't that the theory of the case?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27016,2012.12-357-t01,respondent,Elena Kagan,"Do you think there's an obstacle to charging a case that way? Mr. Clement seems to think that there's an obstacle, that even though there's property in that case, there's some other problem with charging the case that way.","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27017,2012.12-357-t01,respondent,Elena Kagan,"Ms. Harrington, go back to the Scheidler example, because that was a case where we said there was not extortion when there were threats of violence meant to close down an abortion clinic's operations. What you are suggesting is that if those threats of violence had been targeted at the abortion clinic's lawyer in order to get him to tell the clinic to shut down their operations because they were a violation of law, that it would be an entirely different case. Now, how could that be?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27018,2012.12-357-t01,respondent,Elena Kagan,"So -- so you think if -- if they targeted the -- the clinic's lawyer or the -- if the threats were, Don't shut down the clinic; instead, start delivering babies, that that would be extortion, whereas in the real case it wasn't?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27019,2012.12-357-t01,respondent,Sonia Sotomayor,"I -- I -- going back a little bit to Justice Breyer's question, how do you gain possession of someone's advice or how they do their job when it's not giving you a direct benefit; it's something that belongs to someone else?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27020,2012.12-357-t01,respondent,Elena Kagan,"Ms. Harrington, I guess I'm just confused, and this goes back again to Justice Kennedy's initial question, why it wasn't charged in a much simpler way where the property is not a right by a lawyer to do his job, which seems no other person can get, but where the property was the contract, was the -- was the investment and the fees, and the theory was that a threat was used in order to get that investment and fees. And why wasn't -- why isn't that just -- you know, I look at the facts here and I say extortion, but not on your theory, on my theory. And why wasn't that simple theory used?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27021,2012.12-357-t01,respondent,Elena Kagan,"But you don't think that there's any reason why it, in a future case, it couldn't be charged just the way I said it?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27022,2012.12-357-t01,respondent,Sonia Sotomayor,"I didn't think they circled recommendation. They circled his honest advice, didn't they?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27023,2012.12-357-t01,respondent,"John G. Roberts, Jr.","You -- you point out, of course, that it was based on the New York law, but what do you do with the point that they did not carry forward the separate crime of coercion, which was in the New York law but not in the Hobbs Act?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27024,2012.12-357-t01,respondent,"John G. Roberts, Jr.",What do you do with the fact that the State authorities did charge it under coercion?,"<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27025,2012.12-357-t01,respondent,"John G. Roberts, Jr.",So you draw a distinction between extorting someone not to go to work and extorting him how to do his job once he's at work?,"<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: I'd like to start, if I could, where Justice Kennedy began and ended, which is asking whether there would have been extortion if the jury had found here that what -- that the property that was obtained was the commissions at the end of the day after the investment. My friend Mr. Clement says no, no, no, McNally says no. But what McNally actually said was the case would have come out differently if the property that had been alleged to be deprived was either money or property, but it also said it would have come out differently if the Commonwealth had been deprived of control over how its money was spent. And that's the type of property that's at issue here, control over a property right. Now--</text>",2012
27259,2012.11-192-t01,petitioner,Sonia Sotomayor,"Under your view, is there any situation today where the Tucker Act would be applied to a statute? Because if we start with the statute, which always seems to be where you're pointing us to, and we're only looking for a clear waiver of sovereign immunity, then there will never be another Tucker Act action in the future.","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27260,2012.11-192-t01,petitioner,Sonia Sotomayor,What would they look like to be able to get around our clear statement rule?,"<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27261,2012.11-192-t01,petitioner,Elena Kagan,"Mr. Srinivasan, what you say has a good deal to recommend it, and it's basically, you know, why should we read the Tucker Act to reverse everything that we know about sovereign immunity, but it's really hard to get that from the text of this -- the Tucker Act. In fact -- I mean, I guess my question is: Do you have any textual argument for the result that you are asking us to reach?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27262,2012.11-192-t01,petitioner,Elena Kagan,--How specific does the other statute have to be? Suppose there were another statute that just said any party can bring suits to enforce any rights against any persons under this statute. Would you be making the same argument?,"<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27263,2012.11-192-t01,petitioner,Elena Kagan,Yes. If that's all the statute says. It just says any party can bring suit to enforce rights under this statute. So there is nor a lot of hoopla and a lot of detail about a remedial scheme. Would you still say that this controls over the Tucker Act?,"<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27264,2012.11-192-t01,petitioner,"John G. Roberts, Jr.","Well, then it's really the specific governing the general, but the other way around, right? The Tucker Act discusses specifically the liability and the sovereign immunity of the United States, and if the statute just generally doesn't address it then the Tucker Act is the specific one and the other statute is the general one.","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27265,2012.11-192-t01,petitioner,Sonia Sotomayor,--That's exactly what I started with. That's what I started with: Is there anything left to the Tucker Act?,"<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27266,2012.11-192-t01,petitioner,Elena Kagan,"How about if a statute has no remedial provision at all; it just lists a set of legal obligations, but it is a generally applicable statute, it doesn't concern only the United States? Would your argument still apply that the Tucker Act has no force?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27267,2012.11-192-t01,petitioner,Elena Kagan,"So then your argument really isn't about another statute having a remedial scheme. In the briefs, you present it as another statute has a remedial scheme, of course you should look to that more particular remedial scheme. But you would take the argument and say, even if the other statute doesn't have a remedial scheme, we don't look to the Tucker Act; we just think of the Tucker Act as having a limitation that is not in the Tucker Act's test -- text in order to make the Tucker Act consistent with everything we thought we knew about principles of sovereign immunity?","<speaker>Sri Srinivasan</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court's decisions have long established that Congress will be deemed to have waived the government's sovereign immunity only if it unequivocally expresses its intent to do so.</text>",2012
27268,2012.11-192-t01,respondent,"John G. Roberts, Jr.","--But if you -- their argument is if you go to the Seventh Circuit, you don't get any money, right? Because if you're getting money from the United States, don't you have to go to the Court of Claims in a case like this?","<speaker>John G. Jacobs</speaker><text>Mr. Chief Justice and may it please the Court: If I may, I should like to begin with Justice Kennedy's question: Is this a money-mandating statute? Section 1681(a) defines “ persons ” and it defines “ persons ” as, inter alia, ""any government or government body or agency. "" That, it would seem to me, would be extraordinarily clear that the Government is subject to this act and subject to money mandating.</text>",2012
27269,2012.11-192-t01,respondent,Elena Kagan,"--the -- the import of the government's argument is that if your interpretation governed, we would be facing, really, a quite massive change in the law of sovereign immunity as we've known it until this time. So I will give you an -- Congress decides to pass a statute, and the statute has a cause of action in it. And the drafters say to each other, do we have to say that the government retains sovereign immunity? And everybody says, no, the rules are that if we say nothing at all, the government does retain sovereign immunity. Now, under your world, the next time Congress passes such a statute and that question comes up, you would say, oh, we have to say that the government waives -- retains its sovereign immunity, because if we don't say that, somebody's going to bring an action under the Tucker Act. So for every statute, both the ones that have been written under the old rules and the new ones to come, we have completely flipped the presumption. Now, Congress is going to have to say when it wants to retain sovereign immunity, and if it doesn't -- if it doesn't, the Tucker Act applies, and you get to be in court.","<speaker>John G. Jacobs</speaker><text>Mr. Chief Justice and may it please the Court: If I may, I should like to begin with Justice Kennedy's question: Is this a money-mandating statute? Section 1681(a) defines “ persons ” and it defines “ persons ” as, inter alia, ""any government or government body or agency. "" That, it would seem to me, would be extraordinarily clear that the Government is subject to this act and subject to money mandating.</text>",2012
27270,2012.11-192-t01,respondent,Elena Kagan,"I don't think that quite answers the question. That's a -- that's a question about what FCRA means and whether under any standard, whether the fairly arguable standard or the express standard, you should win. And that's a different question. The question is what standard are we going to hold you to. Are we going to say, all you need to show is that it's fairly arguable, or are we going to say, no, unless there's an express statement that the government has waived its sovereign immunity, the government retains it? And as to that, you're asking us to flip the presumption from now on.","<speaker>John G. Jacobs</speaker><text>Mr. Chief Justice and may it please the Court: If I may, I should like to begin with Justice Kennedy's question: Is this a money-mandating statute? Section 1681(a) defines “ persons ” and it defines “ persons ” as, inter alia, ""any government or government body or agency. "" That, it would seem to me, would be extraordinarily clear that the Government is subject to this act and subject to money mandating.</text>",2012
27271,2012.11-192-t01,respondent,Sonia Sotomayor,So are you happy with the circuit's suggestion that the specific does govern the general insofar as it will adopt whatever FCRA's limitations are?,"<speaker>John G. Jacobs</speaker><text>Mr. Chief Justice and may it please the Court: If I may, I should like to begin with Justice Kennedy's question: Is this a money-mandating statute? Section 1681(a) defines “ persons ” and it defines “ persons ” as, inter alia, ""any government or government body or agency. "" That, it would seem to me, would be extraordinarily clear that the Government is subject to this act and subject to money mandating.</text>",2012
27272,2012.11-192-t01,respondent,Sonia Sotomayor,"One of the purposes of the Tucker Act was to provide a remedy, where none existed, to get rid of the private bills. What's wrong with the government's basic proposition which is where you have a remedy you have to pursue that remedy. And I think that, at bottom, that's their argument. What's wrong with that scheme? Instead of permitting two remedies with potentially conflicting commands, whether it's on the amount of damages or the nature of the recovery or the statute of limitations, why isn't their vision of what the Tucker Act -- the role the Tucker Act should play one that should be given voice? One that should be followed?","<speaker>John G. Jacobs</speaker><text>Mr. Chief Justice and may it please the Court: If I may, I should like to begin with Justice Kennedy's question: Is this a money-mandating statute? Section 1681(a) defines “ persons ” and it defines “ persons ” as, inter alia, ""any government or government body or agency. "" That, it would seem to me, would be extraordinarily clear that the Government is subject to this act and subject to money mandating.</text>",2012
27661,2012.11-460-t01,petitioner,Sonia Sotomayor,"So why don't we just remand and let it sort it out under the right understanding of the legal rule? Which is basically what the Government is saying, with an added twist because it thinks there is another legal question that I think the Ninth Circuit has answered, but we could go back and forth on it.","<speaker>Timothy T. Coates</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, the Ninth Circuit held that a discharge from a point source under the Clean Water Act occurred in the Los Angeles and San Gabriel Rivers based upon the fact that water moved from channelized portions of the Los Angeles and San Gabriel Rivers into what it termed, quote, ""naturally occurring portions of those rivers. "" The court emphasized, in fact, that the discharge occurred because it moved through the concrete portions. And in the words of the court itself, found at the cert appendix at 44, it was, “ again discharged to the rivers ”, and the “ again ” meaning that it was prior -- at prior time it was in the rivers. This is completely contrary to the Court's decision in Miccosukee Tribe, where the Court held that there cannot be a discharge for purposes of the MPDS permit program and the Clean Water Act based upon the mere transfer of water within a single body of water. All the parties to this case agree that is the correct rule. Virtually all the amici agree that is the correct rule. And it's our view that that is dispositive of this case. It is the only live issue before this Court from the Ninth Circuit, and it dictates--</text>",2012
27662,2012.11-460-t01,petitioner,"John G. Roberts, Jr.","Well, it seems to me that they present a very direct syllogism. You have a permit that sets these monitoring stations where they are. The monitoring stations show exceedances, you have violated your permit. What's wrong with that?","<speaker>Timothy T. Coates</speaker><text>Mr. Chief Justice, and may it please the Court: In this case, the Ninth Circuit held that a discharge from a point source under the Clean Water Act occurred in the Los Angeles and San Gabriel Rivers based upon the fact that water moved from channelized portions of the Los Angeles and San Gabriel Rivers into what it termed, quote, ""naturally occurring portions of those rivers. "" The court emphasized, in fact, that the discharge occurred because it moved through the concrete portions. And in the words of the court itself, found at the cert appendix at 44, it was, “ again discharged to the rivers ”, and the “ again ” meaning that it was prior -- at prior time it was in the rivers. This is completely contrary to the Court's decision in Miccosukee Tribe, where the Court held that there cannot be a discharge for purposes of the MPDS permit program and the Clean Water Act based upon the mere transfer of water within a single body of water. All the parties to this case agree that is the correct rule. Virtually all the amici agree that is the correct rule. And it's our view that that is dispositive of this case. It is the only live issue before this Court from the Ninth Circuit, and it dictates--</text>",2012
