Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
21971,2016.15-1111-t01,petitioner,Elena Kagan,"Well, that's a very broad statement, Mr. Gannon. What do you do, then, with the restaurant or the dry cleaner or the laundry or whatever that wants to sue for somebody else's discrimination?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether cities can sue under one of our nation's most important laws, the Fair Housing Act. Our answer to that question is yes, sometimes, and I mean three things by that. First, the answer can't be yes always, because that would eviscerate two key doctrines of this Court: Proximate cause and zone of interests. Second, the answer can't be no, never, because cities can identify concrete harms that fall within the zone-of-interests, such as discrete expenditures to combat a particular defendant's racial misconduct. And third, this lawsuit fails both the zone of interests and proximate cause, because the injury it seeks to remedy is unrelated to the Act's purposes, and because that injury is several steps removed from any alleged acts of Petitioners. If I could start with zone of interests. This Court, in Lexmark --</text>",2016
21972,2016.15-1111-t01,petitioner,Sonia Sotomayor,"Mr. Gannon, how do -- how do we write it? Let's take the corner grocer who had a running account with that home or the gardener who every week cleaned the property. I doubt someone who is in foreclosure can afford a gardener, but let's assume that possibility. Why -- how do we write that the City has standing and its injuries are proximately caused, but those people don't?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether cities can sue under one of our nation's most important laws, the Fair Housing Act. Our answer to that question is yes, sometimes, and I mean three things by that. First, the answer can't be yes always, because that would eviscerate two key doctrines of this Court: Proximate cause and zone of interests. Second, the answer can't be no, never, because cities can identify concrete harms that fall within the zone-of-interests, such as discrete expenditures to combat a particular defendant's racial misconduct. And third, this lawsuit fails both the zone of interests and proximate cause, because the injury it seeks to remedy is unrelated to the Act's purposes, and because that injury is several steps removed from any alleged acts of Petitioners. If I could start with zone of interests. This Court, in Lexmark --</text>",2016
21973,2016.15-1111-t01,petitioner,Sonia Sotomayor,The company shareholder. What's -- how do we say it?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether cities can sue under one of our nation's most important laws, the Fair Housing Act. Our answer to that question is yes, sometimes, and I mean three things by that. First, the answer can't be yes always, because that would eviscerate two key doctrines of this Court: Proximate cause and zone of interests. Second, the answer can't be no, never, because cities can identify concrete harms that fall within the zone-of-interests, such as discrete expenditures to combat a particular defendant's racial misconduct. And third, this lawsuit fails both the zone of interests and proximate cause, because the injury it seeks to remedy is unrelated to the Act's purposes, and because that injury is several steps removed from any alleged acts of Petitioners. If I could start with zone of interests. This Court, in Lexmark --</text>",2016
21974,2016.15-1111-t01,petitioner,"John G. Roberts, Jr.","Could you give us some more concrete answers? The -- the utility company, you say it's further afield. Is it covered or not?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether cities can sue under one of our nation's most important laws, the Fair Housing Act. Our answer to that question is yes, sometimes, and I mean three things by that. First, the answer can't be yes always, because that would eviscerate two key doctrines of this Court: Proximate cause and zone of interests. Second, the answer can't be no, never, because cities can identify concrete harms that fall within the zone-of-interests, such as discrete expenditures to combat a particular defendant's racial misconduct. And third, this lawsuit fails both the zone of interests and proximate cause, because the injury it seeks to remedy is unrelated to the Act's purposes, and because that injury is several steps removed from any alleged acts of Petitioners. If I could start with zone of interests. This Court, in Lexmark --</text>",2016
21975,2016.15-1111-t01,petitioner,Sonia Sotomayor,"Your answer, I think, to the question is that it's limited to those cognizable suits contemplated by the statute, and you see contemplated by the statute as having to do with the possession or value of the property?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether cities can sue under one of our nation's most important laws, the Fair Housing Act. Our answer to that question is yes, sometimes, and I mean three things by that. First, the answer can't be yes always, because that would eviscerate two key doctrines of this Court: Proximate cause and zone of interests. Second, the answer can't be no, never, because cities can identify concrete harms that fall within the zone-of-interests, such as discrete expenditures to combat a particular defendant's racial misconduct. And third, this lawsuit fails both the zone of interests and proximate cause, because the injury it seeks to remedy is unrelated to the Act's purposes, and because that injury is several steps removed from any alleged acts of Petitioners. If I could start with zone of interests. This Court, in Lexmark --</text>",2016
21976,2016.15-1111-t01,petitioner,"John G. Roberts, Jr.",So the City can sue based on isolated instances of discrimination?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether cities can sue under one of our nation's most important laws, the Fair Housing Act. Our answer to that question is yes, sometimes, and I mean three things by that. First, the answer can't be yes always, because that would eviscerate two key doctrines of this Court: Proximate cause and zone of interests. Second, the answer can't be no, never, because cities can identify concrete harms that fall within the zone-of-interests, such as discrete expenditures to combat a particular defendant's racial misconduct. And third, this lawsuit fails both the zone of interests and proximate cause, because the injury it seeks to remedy is unrelated to the Act's purposes, and because that injury is several steps removed from any alleged acts of Petitioners. If I could start with zone of interests. This Court, in Lexmark --</text>",2016
21977,2016.15-1111-t01,petitioner,"John G. Roberts, Jr.",I don't know if there's that much in it. Can the City bring that action or not?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether cities can sue under one of our nation's most important laws, the Fair Housing Act. Our answer to that question is yes, sometimes, and I mean three things by that. First, the answer can't be yes always, because that would eviscerate two key doctrines of this Court: Proximate cause and zone of interests. Second, the answer can't be no, never, because cities can identify concrete harms that fall within the zone-of-interests, such as discrete expenditures to combat a particular defendant's racial misconduct. And third, this lawsuit fails both the zone of interests and proximate cause, because the injury it seeks to remedy is unrelated to the Act's purposes, and because that injury is several steps removed from any alleged acts of Petitioners. If I could start with zone of interests. This Court, in Lexmark --</text>",2016
21978,2016.15-1111-t01,petitioner,"John G. Roberts, Jr.",So the City can bring an action of the sort we're talking about here in the case of one subprime mortgage that results in a foreclosure?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The question in this case is whether cities can sue under one of our nation's most important laws, the Fair Housing Act. Our answer to that question is yes, sometimes, and I mean three things by that. First, the answer can't be yes always, because that would eviscerate two key doctrines of this Court: Proximate cause and zone of interests. Second, the answer can't be no, never, because cities can identify concrete harms that fall within the zone-of-interests, such as discrete expenditures to combat a particular defendant's racial misconduct. And third, this lawsuit fails both the zone of interests and proximate cause, because the injury it seeks to remedy is unrelated to the Act's purposes, and because that injury is several steps removed from any alleged acts of Petitioners. If I could start with zone of interests. This Court, in Lexmark --</text>",2016
22474,2016.16-605-t01,petitioner,Sonia Sotomayor,"Mr Katyal, I am totally confused with the permissive and -- or automatic. If it's okay to do all of this with permissive intervenors and all of the discovery and other burdens that you're talking about, why isn't it okay to do it with automatic intervenors who are limited to only the claims of relief that the plaintiff has asked for?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22475,2016.16-605-t01,petitioner,Sonia Sotomayor,Why -- why is there some sort of added burden with respect to automatic that doesn't exist with respect to permissive?,"<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22476,2016.16-605-t01,petitioner,"John G. Roberts, Jr.","But does it matter to you what -- at what point the Article III determination you say is required is made? I mean, I would think that -- why would it be necessary to do that at the outset? Why wouldn't it be when you get an intervenor who decides -- certainly if he is going to raise a different claim, but also is the one and the plaintiff is not the one imposing particularly burdensome discovery, can you wait until then, when the other party objects, and say, well, now I've got to look at your Article III standing, because you're doing something that changes the litigation?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22477,2016.16-605-t01,petitioner,Elena Kagan,"So putting -- putting intervenors aside, suppose ten plaintiffs got together and brought a suit, so they were all joined in the same suit. And the district court satisfied itself that one of those plaintiffs had standing, that there was a proper case in controversy before the court, that nobody else was asking for anything else or making any other claims. Does the district court have to go plaintiff by plaintiff by plaintiff by plaintiff, sua sponte, and decide whether each of them has standing?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22478,2016.16-605-t01,petitioner,"Samuel A. Alito, Jr.","Mr. Katyal, I was trying to understand the -- the universe of cases in which a party -- someone seeking intervention would be able to come in under 24(a)(2) by claiming an interest relating to the property or transaction, but would not be able to claim injury in fact. And I -- I found it difficult to identify that universe of cases. And then I said, well, this is one of them; this case must be one of them. But actually, it doesn't seem -- it seems to me that Laroe has Article III standing. Now Laroe may not be the -- may -- may not be entitled to recover under the Takings Clause, but why is there not Article III standing here? If -- if it -- in fact, Laroe has a mortgage where an -- is an equitable owner of the property, isn't that enough for injury in fact?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22479,2016.16-605-t01,respondent,"John G. Roberts, Jr.","In -- in what sense, if any, is your position different from that of the Petitioner's?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The best reading of Rule 24(a)(2) is that it requires an intervenor, as a right, to demonstrate that he has Article III standing by showing that he has a cognizable interest cognizable under Article III, and that it could be impaired by the disposition of the pending lawsuit. I'd like to start where Justice Ginsburg started by focusing on how it works, sort of how you establish standing when you're talking about intervenors, and particularly, defendant intervenors. Like Justice Ginsburg, most of the courts of appeals that have held the other way have held that standing is not required, have focused on whether an intervenor can establish standing to initiate a lawsuit. But in our view, that is not the appropriate focus. What the rule itself focuses on is whether an intervenor could be injured by the disposition of the pending lawsuit. And so the -- it's -- it's much more like asking whether a party has standing to appeal than it is like asking whether a party would have standing to initiate a lawsuit. What you look at is whether there is a particular outcome of the lawsuit that one of the parties is trying to obtain and you ask if that outcome happened, would it injure the intervenor, the potential intervenor, such that that person, the intervenor, would have standing to appeal. And so it's the same whether you're talking about a plaintiff or a defendant. Now, they have to have an interest that's related to the underlying dispute, but their injury comes from the disposition of the lawsuit.</text>",2016
22480,2016.16-605-t01,respondent,Elena Kagan,"Well, that's great. I mean, given that that's true, do you think -- are you saying that Congress had it in mind to track the requirements of standing, whatever they turned out to be? Because, of course, the Standing Doctrine in 1966 was nothing like what it is now.","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The best reading of Rule 24(a)(2) is that it requires an intervenor, as a right, to demonstrate that he has Article III standing by showing that he has a cognizable interest cognizable under Article III, and that it could be impaired by the disposition of the pending lawsuit. I'd like to start where Justice Ginsburg started by focusing on how it works, sort of how you establish standing when you're talking about intervenors, and particularly, defendant intervenors. Like Justice Ginsburg, most of the courts of appeals that have held the other way have held that standing is not required, have focused on whether an intervenor can establish standing to initiate a lawsuit. But in our view, that is not the appropriate focus. What the rule itself focuses on is whether an intervenor could be injured by the disposition of the pending lawsuit. And so the -- it's -- it's much more like asking whether a party has standing to appeal than it is like asking whether a party would have standing to initiate a lawsuit. What you look at is whether there is a particular outcome of the lawsuit that one of the parties is trying to obtain and you ask if that outcome happened, would it injure the intervenor, the potential intervenor, such that that person, the intervenor, would have standing to appeal. And so it's the same whether you're talking about a plaintiff or a defendant. Now, they have to have an interest that's related to the underlying dispute, but their injury comes from the disposition of the lawsuit.</text>",2016
22481,2016.16-605-t01,respondent,"John G. Roberts, Jr.","I -- I'm not sure I understood your answer to the question. You said that this person does not have to show standing, Article III standing, in the first instance, but if she tries to do something different than what the plaintiff is doing, she does?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The best reading of Rule 24(a)(2) is that it requires an intervenor, as a right, to demonstrate that he has Article III standing by showing that he has a cognizable interest cognizable under Article III, and that it could be impaired by the disposition of the pending lawsuit. I'd like to start where Justice Ginsburg started by focusing on how it works, sort of how you establish standing when you're talking about intervenors, and particularly, defendant intervenors. Like Justice Ginsburg, most of the courts of appeals that have held the other way have held that standing is not required, have focused on whether an intervenor can establish standing to initiate a lawsuit. But in our view, that is not the appropriate focus. What the rule itself focuses on is whether an intervenor could be injured by the disposition of the pending lawsuit. And so the -- it's -- it's much more like asking whether a party has standing to appeal than it is like asking whether a party would have standing to initiate a lawsuit. What you look at is whether there is a particular outcome of the lawsuit that one of the parties is trying to obtain and you ask if that outcome happened, would it injure the intervenor, the potential intervenor, such that that person, the intervenor, would have standing to appeal. And so it's the same whether you're talking about a plaintiff or a defendant. Now, they have to have an interest that's related to the underlying dispute, but their injury comes from the disposition of the lawsuit.</text>",2016
22482,2016.16-605-t01,respondent,"John G. Roberts, Jr.",So -- so you think it is satisfactory to -- it satisfies the constitutional requirement of standing if Congress says you have standing?,"<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The best reading of Rule 24(a)(2) is that it requires an intervenor, as a right, to demonstrate that he has Article III standing by showing that he has a cognizable interest cognizable under Article III, and that it could be impaired by the disposition of the pending lawsuit. I'd like to start where Justice Ginsburg started by focusing on how it works, sort of how you establish standing when you're talking about intervenors, and particularly, defendant intervenors. Like Justice Ginsburg, most of the courts of appeals that have held the other way have held that standing is not required, have focused on whether an intervenor can establish standing to initiate a lawsuit. But in our view, that is not the appropriate focus. What the rule itself focuses on is whether an intervenor could be injured by the disposition of the pending lawsuit. And so the -- it's -- it's much more like asking whether a party has standing to appeal than it is like asking whether a party would have standing to initiate a lawsuit. What you look at is whether there is a particular outcome of the lawsuit that one of the parties is trying to obtain and you ask if that outcome happened, would it injure the intervenor, the potential intervenor, such that that person, the intervenor, would have standing to appeal. And so it's the same whether you're talking about a plaintiff or a defendant. Now, they have to have an interest that's related to the underlying dispute, but their injury comes from the disposition of the lawsuit.</text>",2016
22483,2016.16-605-t01,respondent,Sonia Sotomayor,"I -- let's assume they've hired the best lawyer in the world, and they've made every conceivable argument, but you're still a contract vendor or -- with the kind of potential injury that the others assume would give you standing. Why is it that we then read Article III into Rule 24?","<speaker>Sarah E. Harrington</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: The best reading of Rule 24(a)(2) is that it requires an intervenor, as a right, to demonstrate that he has Article III standing by showing that he has a cognizable interest cognizable under Article III, and that it could be impaired by the disposition of the pending lawsuit. I'd like to start where Justice Ginsburg started by focusing on how it works, sort of how you establish standing when you're talking about intervenors, and particularly, defendant intervenors. Like Justice Ginsburg, most of the courts of appeals that have held the other way have held that standing is not required, have focused on whether an intervenor can establish standing to initiate a lawsuit. But in our view, that is not the appropriate focus. What the rule itself focuses on is whether an intervenor could be injured by the disposition of the pending lawsuit. And so the -- it's -- it's much more like asking whether a party has standing to appeal than it is like asking whether a party would have standing to initiate a lawsuit. What you look at is whether there is a particular outcome of the lawsuit that one of the parties is trying to obtain and you ask if that outcome happened, would it injure the intervenor, the potential intervenor, such that that person, the intervenor, would have standing to appeal. And so it's the same whether you're talking about a plaintiff or a defendant. Now, they have to have an interest that's related to the underlying dispute, but their injury comes from the disposition of the lawsuit.</text>",2016
22484,2016.16-605-t01,petitioner,"John G. Roberts, Jr.","So somebody who has no connection, other than that they're very interested in the subject -- it's an environmental case, the Sierra Club wants to be involved. It's all right to allow them to intervene as a party? Because there is a case or controversy. They don't -- you know, they wouldn't satisfy Article III standing, but they don't have to, according to you. So their views are valuable, their participation in, you know, depositions, discovery, all might help the Court, so why not?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22485,2016.16-605-t01,petitioner,"John G. Roberts, Jr.","I mean, is that consistent with what we've said, that Article III standing plays an essential role in the separation of powers?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22486,2016.16-605-t01,petitioner,"John G. Roberts, Jr.","Well, what if it's a -- as it goes along, the defendant says, well, I'm going to settle with the original plaintiff. Okay? You know, he's raised this claim. I'm going to do this, but I -- I'm still going to litigate against the -- the Sierra Club. Is that okay?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22487,2016.16-605-t01,petitioner,"Samuel A. Alito, Jr.","Could I come back to Justice Kennedy's question? Can you give me a real case, where there is -- where -- where you believe that the requirements of 24(a)(2) are met, but there is not -- there was not Article III standing?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22488,2016.16-605-t01,petitioner,"John G. Roberts, Jr.","The Second Circuit has assumed otherwise, right? It decided this case on the assumption that there wasn't Article III standing, right?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22489,2016.16-605-t01,petitioner,"John G. Roberts, Jr.","Right. Well -- so now you're arguing before us that, in fact, you do have Article III standing, so that if we agree with you, the -- the Second Circuit decision that it's not necessary would -- would stand, right?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22490,2016.16-605-t01,petitioner,"Samuel A. Alito, Jr.","Well, let's put aside the question of intervention. How can a defendant not have standing? I mean, I'm -- somebody sues me, so they are dragging me into court. I don't want to be in the court. I'm there because I'm the defendant. And then the court is going to turn around and say, well, you have to leave because you don't have standing. (Laughter.)","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
22491,2016.16-605-t01,petitioner,Neil Gorsuch,"Counsel, on -- on that score, why isn't that exactly the case we have here? The Plaintiff in this case, by way of relief, seeks a money damages for the taking. All right. That's his complaint, page 122 of the Joint Appendix. Your client, page 162, wants damages for itself. That's something that the Plaintiff could not have had standing to obtain for your client. Why isn't that a form of additional relief where an intervenor wishes a judgment against the defendant directly in its favor that would be enforceable through all the mechanisms of post-judgment, garnishment, liens, et cetera, and would offer your client claim preclusion effect, not just nonmutual issue preclusion, for example? Seems to me like that is a different form of relief, isn't it?","<speaker>Neal Kumar Katyal</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: Had Laroe filed the lawsuit against the Town of Chester, it would have been dismissed for lack of standing. However, Laroe claims that because it sought intervention under Rule 24(a)(2), that things are different. That's wrong. An intervenor of right is a full-blown party and can invoke the full suite of powers of the Federal judiciary, from subpoenas to summary judgment. But standing is not dispensed in gross and those indications of judicial power must be grounded in Article III, and that is particularly so because of two key facts. First, Rule 24(a)(2) situates intervenors who are in a different position from regular plaintiffs. Insofar as intervenors only must show that the existing parties don't adequately represent their interests, so it is absolutely foreseeable that an intervenor will adopt a different position than the parties in the case and invoke Federal judicial power. And, second, like here, when the party challenges the standing of an intervenor in district court, that court does not abuse its discretion when it conducts the standing inquiry. This rule is efficient, it avoids all sorts of contingent derivative interests --</text>",2016
