Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
34794,2016.15-1498-t01,petitioner,Elena Kagan,So can I give you another example just to test how this test works? You say you look to the elements of the -- the offense to see if they give rise to a risk of injury. Do I have that right?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals held that the definition of crime of violence in 18 U.S.C 16(b) is unconstitutionally vague on its face, relying on this Court's decision in Johnson, holding the residual clause in the Armed Career Criminal Act unconstitutionally vague. That was wrong for two reasons. First, the standard of vagueness applicable in an immigration proceeding is not the same as in a criminal proceeding, because the Constitution does not require prior notice that conduct will give rise to removal and also because the immigration laws have long been administered by the executive and administrative proceedings because -- under broad delegations of authority because of the close relation of immigration to foreign relations and national security. Second, though, in any event, under the criminal vagueness standard applied in Johnson 16(b) is not unconstitutional as exemplified by this Court's unanimous decision in Leocal and the more than -- and the more than 30 years that 16(b) has been on the books --</text>",2016
34795,2016.15-1498-t01,petitioner,Elena Kagan,"Okay. How do we do vehicular flight under that example? I'm just trying to sort of ground this. And you might be right. I'm not -- you know, I'm just trying to figure out what the difference is if we look at it that way, because that doesn't sound so different from what we were trying to do in ACCA. In fact, it sounds kind of the same as, honestly. So give me vehicular flight. How does it work?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals held that the definition of crime of violence in 18 U.S.C 16(b) is unconstitutionally vague on its face, relying on this Court's decision in Johnson, holding the residual clause in the Armed Career Criminal Act unconstitutionally vague. That was wrong for two reasons. First, the standard of vagueness applicable in an immigration proceeding is not the same as in a criminal proceeding, because the Constitution does not require prior notice that conduct will give rise to removal and also because the immigration laws have long been administered by the executive and administrative proceedings because -- under broad delegations of authority because of the close relation of immigration to foreign relations and national security. Second, though, in any event, under the criminal vagueness standard applied in Johnson 16(b) is not unconstitutional as exemplified by this Court's unanimous decision in Leocal and the more than -- and the more than 30 years that 16(b) has been on the books --</text>",2016
34796,2016.15-1498-t01,petitioner,Elena Kagan,"So that would fall on -- on the included side? Because I -- I had thought that your brief said something different, but maybe I misread it.","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals held that the definition of crime of violence in 18 U.S.C 16(b) is unconstitutionally vague on its face, relying on this Court's decision in Johnson, holding the residual clause in the Armed Career Criminal Act unconstitutionally vague. That was wrong for two reasons. First, the standard of vagueness applicable in an immigration proceeding is not the same as in a criminal proceeding, because the Constitution does not require prior notice that conduct will give rise to removal and also because the immigration laws have long been administered by the executive and administrative proceedings because -- under broad delegations of authority because of the close relation of immigration to foreign relations and national security. Second, though, in any event, under the criminal vagueness standard applied in Johnson 16(b) is not unconstitutional as exemplified by this Court's unanimous decision in Leocal and the more than -- and the more than 30 years that 16(b) has been on the books --</text>",2016
34797,2016.15-1498-t01,petitioner,Sonia Sotomayor,I remember the government arguing in Johnson that most people who are found with sawed-off shotguns are committing crimes. Why isn't that a substantial risk of force being used?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals held that the definition of crime of violence in 18 U.S.C 16(b) is unconstitutionally vague on its face, relying on this Court's decision in Johnson, holding the residual clause in the Armed Career Criminal Act unconstitutionally vague. That was wrong for two reasons. First, the standard of vagueness applicable in an immigration proceeding is not the same as in a criminal proceeding, because the Constitution does not require prior notice that conduct will give rise to removal and also because the immigration laws have long been administered by the executive and administrative proceedings because -- under broad delegations of authority because of the close relation of immigration to foreign relations and national security. Second, though, in any event, under the criminal vagueness standard applied in Johnson 16(b) is not unconstitutional as exemplified by this Court's unanimous decision in Leocal and the more than -- and the more than 30 years that 16(b) has been on the books --</text>",2016
34798,2016.15-1498-t01,petitioner,Sonia Sotomayor,"And there is always the fail safe that the Attorney General in his or her discretion can deny -- can deny anyone the right to stay here. But if we're going to ask immigration judges to impose the consequences that they do today, don't we need something that's not arbitrary?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals held that the definition of crime of violence in 18 U.S.C 16(b) is unconstitutionally vague on its face, relying on this Court's decision in Johnson, holding the residual clause in the Armed Career Criminal Act unconstitutionally vague. That was wrong for two reasons. First, the standard of vagueness applicable in an immigration proceeding is not the same as in a criminal proceeding, because the Constitution does not require prior notice that conduct will give rise to removal and also because the immigration laws have long been administered by the executive and administrative proceedings because -- under broad delegations of authority because of the close relation of immigration to foreign relations and national security. Second, though, in any event, under the criminal vagueness standard applied in Johnson 16(b) is not unconstitutional as exemplified by this Court's unanimous decision in Leocal and the more than -- and the more than 30 years that 16(b) has been on the books --</text>",2016
34799,2016.15-1498-t01,petitioner,"Samuel A. Alito, Jr.","If the Court -- if the Court were to hold that 16(b) is unconstitutionally vague in criminal cases, what would the impact -- in criminal cases involving the application of the categorical approach, what would the -- what would the implications of that be?","<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals held that the definition of crime of violence in 18 U.S.C 16(b) is unconstitutionally vague on its face, relying on this Court's decision in Johnson, holding the residual clause in the Armed Career Criminal Act unconstitutionally vague. That was wrong for two reasons. First, the standard of vagueness applicable in an immigration proceeding is not the same as in a criminal proceeding, because the Constitution does not require prior notice that conduct will give rise to removal and also because the immigration laws have long been administered by the executive and administrative proceedings because -- under broad delegations of authority because of the close relation of immigration to foreign relations and national security. Second, though, in any event, under the criminal vagueness standard applied in Johnson 16(b) is not unconstitutional as exemplified by this Court's unanimous decision in Leocal and the more than -- and the more than 30 years that 16(b) has been on the books --</text>",2016
34800,2016.15-1498-t01,petitioner,"John G. Roberts, Jr.",Doesn't that -- doesn't that suggest that the argument that the civil standards apply rather than the criminal one loses some of its force for precisely that reason?,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals held that the definition of crime of violence in 18 U.S.C 16(b) is unconstitutionally vague on its face, relying on this Court's decision in Johnson, holding the residual clause in the Armed Career Criminal Act unconstitutionally vague. That was wrong for two reasons. First, the standard of vagueness applicable in an immigration proceeding is not the same as in a criminal proceeding, because the Constitution does not require prior notice that conduct will give rise to removal and also because the immigration laws have long been administered by the executive and administrative proceedings because -- under broad delegations of authority because of the close relation of immigration to foreign relations and national security. Second, though, in any event, under the criminal vagueness standard applied in Johnson 16(b) is not unconstitutional as exemplified by this Court's unanimous decision in Leocal and the more than -- and the more than 30 years that 16(b) has been on the books --</text>",2016
34801,2016.15-1498-t01,petitioner,Elena Kagan,Anything else? Because this is really important for me.,"<speaker>Edwin S. Kneedler</speaker><text>Mr. Chief Justice, and may it please the Court: The court of appeals held that the definition of crime of violence in 18 U.S.C 16(b) is unconstitutionally vague on its face, relying on this Court's decision in Johnson, holding the residual clause in the Armed Career Criminal Act unconstitutionally vague. That was wrong for two reasons. First, the standard of vagueness applicable in an immigration proceeding is not the same as in a criminal proceeding, because the Constitution does not require prior notice that conduct will give rise to removal and also because the immigration laws have long been administered by the executive and administrative proceedings because -- under broad delegations of authority because of the close relation of immigration to foreign relations and national security. Second, though, in any event, under the criminal vagueness standard applied in Johnson 16(b) is not unconstitutional as exemplified by this Court's unanimous decision in Leocal and the more than -- and the more than 30 years that 16(b) has been on the books --</text>",2016
34802,2016.15-1498-t01,respondent,"Samuel A. Alito, Jr.","Mr. Rosenkranz, could I ask you this: Suppose Congress enacted a statute that said any person who commits a crime of moral turpitude in the District of Columbia or with -- within the special or maritime or territorial jurisdiction of the United States shall be imprisoned for not more than 20 years, would that be unconstitutionally vague?","<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As Justice Sotomayor points out, there were two critical factors that this Court pointed to in Johnson that, quote, ""conspired to make the ACCA residual clause unconstitutional."" Everyone agrees that they are both present here. It's hypothesizing the ordinary instance, the ordinary case of a set of elements, and second, then from that hypothesis, estimating the degree of risk of some sort. And as Justice Ginsburg points out, the government correctly, back in Johnson, said that those two factors are in existence here in Section 16(b), and that the residual clause here was, quote, ""equally susceptible to challenge.""</text>",2016
34803,2016.15-1498-t01,respondent,"Samuel A. Alito, Jr.","So why does crime -- then the statute making a crime of saying anyone who commits a crime of moral turpitude sentenced to 20 -- up to 20 years, that would be -- that would satisfy vagueness for a criminal statute?","<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As Justice Sotomayor points out, there were two critical factors that this Court pointed to in Johnson that, quote, ""conspired to make the ACCA residual clause unconstitutional."" Everyone agrees that they are both present here. It's hypothesizing the ordinary instance, the ordinary case of a set of elements, and second, then from that hypothesis, estimating the degree of risk of some sort. And as Justice Ginsburg points out, the government correctly, back in Johnson, said that those two factors are in existence here in Section 16(b), and that the residual clause here was, quote, ""equally susceptible to challenge.""</text>",2016
34804,2016.15-1498-t01,respondent,"Samuel A. Alito, Jr.","Well, would you say the same thing if it didn't -- if this statute did not incorporate a definition that is also used in criminal statutes and simply had the same standard in a purely immigration statute? So no reference to a -- a definition that also applies in criminal cases.","<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As Justice Sotomayor points out, there were two critical factors that this Court pointed to in Johnson that, quote, ""conspired to make the ACCA residual clause unconstitutional."" Everyone agrees that they are both present here. It's hypothesizing the ordinary instance, the ordinary case of a set of elements, and second, then from that hypothesis, estimating the degree of risk of some sort. And as Justice Ginsburg points out, the government correctly, back in Johnson, said that those two factors are in existence here in Section 16(b), and that the residual clause here was, quote, ""equally susceptible to challenge.""</text>",2016
34805,2016.15-1498-t01,respondent,Elena Kagan,"Well, what's coming here? The -- you said that the lower courts are all confused, and there are splits developing. What?","<speaker>E. Joshua Rosenkranz</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: As Justice Sotomayor points out, there were two critical factors that this Court pointed to in Johnson that, quote, ""conspired to make the ACCA residual clause unconstitutional."" Everyone agrees that they are both present here. It's hypothesizing the ordinary instance, the ordinary case of a set of elements, and second, then from that hypothesis, estimating the degree of risk of some sort. And as Justice Ginsburg points out, the government correctly, back in Johnson, said that those two factors are in existence here in Section 16(b), and that the residual clause here was, quote, ""equally susceptible to challenge.""</text>",2016
35009,2016.15-1503-t01,petitioner,Sonia Sotomayor,"At the trial, the witness, Mr. Freeman, indicated that there were two people acting suspiciously. He raised an objection that those names had not been disclosed. The prosecutor explained his reasons for not disclosing the names, and defense counsel chose to say, I'll get them on the -- I'll call the witness and get the names myself, and then he dropped the ball. What also occurred was that these -- this -- this name was given to him as a -- was given to him and all defense counsel as a possibility within the materials that were disclosed, that Mr. McMillan had been on the scene and no follow-up was done. How can we say that it was undisclosed or not made available in light of those record facts?","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35010,2016.15-1503-t01,petitioner,Sonia Sotomayor,"I'm sorry, but I -- I -- my greatest difficulty with Mr. McMillan is that clearly his '92 crime, which was decades after this crime, suggests a similarity that would have been very potent at a trial. But the disclosure of this Brady, of Mr. McMillan, wouldn't have led to the introduction of that later-committed crime. So what we're left with as an alternative theory is robberies of two women, neither of which were in any way identical to this crime. All of the defendants had crimes of violence and robberies, so their criminal activity was just as bad, if not worse in some cases, than Mr. McMillan, why would he have been a likely source as an alternative perpetrator, particularly as a sole perpetrator, when he was seen with at least one other person? He wasn't alone when he was seen. He was seen with another man. There's no suggestion that the other man was involved. So how -- how does he become such a potent alternative in light of those facts? He's just like the defendants. He is with another person, so being a solo -- a solo perpetrator is not a natural conclusion. So how do we get him to be the other person?","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35011,2016.15-1503-t01,petitioner,"Samuel A. Alito, Jr.","The alternative perpetrator theory does seem completely inconsistent with the defenses that were put on at trial. I -- I'm not sure how you can say that they could have used both. But in order to convince the jury to accept the alternative perpetrator theory, wouldn't it have been necessary to convince the jury that Alston and Bard pled guilty and were sentenced to substantial prison sentences for crimes that they didn't participate in at all, and that all of the other witnesses who described this group attack, including at least one who doesn't seem to have the -- the 14-year-old boy, who doesn't seem to have impeachment evidence, were perjuring themselves on the stand. That -- that's a pretty substantial burden to overcome, isn't it?","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35012,2016.15-1503-t01,petitioner,"Samuel A. Alito, Jr.","But even so, wouldn't it still be difficult to explain how Thomas came up with a theory that would be a complete fabrication. It's not just a -- wouldn't be just a question that he was mistaken about things, or he might have exaggerated or something like that. It would be a complete fabrication with no obvious motive. Wouldn't that be true?","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35013,2016.15-1503-t01,petitioner,Elena Kagan,"Well, why wouldn't that have happened anyway? I mean, even if you had this alternative-perpetrator theory, there's still a lot of defendants with a lot of lawyers with -- seems still a strong incentive to point at the other folks and say it was them, it wasn't me.","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35014,2016.15-1503-t01,petitioner,"Samuel A. Alito, Jr.","Well, lawyers are used to arguing in the alternative, but other people are not. And I -- it's really hard to see how the -- the defense argument could be: This was -- this crime was committed by McMillan and another, and a confederate of his; but if you don't believe that, it was committed by the group, but I wasn't part of the group. That's really hard to -- to do that; isn't it?","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35015,2016.15-1503-t01,petitioner,"Samuel A. Alito, Jr.","Okay. Could I ask you a kind of a picky question that relates to the Watts/Luchie evidence. Part of the argument there is that only one or two people could fit in the garage, but I don't see -- why would that be so? If it's big enough for a car, it's big enough for more than one or two people.","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35016,2016.15-1503-t01,petitioner,Sonia Sotomayor,"Mr. Dreeben, it's a hard case about whether it was one or more perpetrators. More than likely more than one. The question is which ones. We know they acquit two, the jury, and on two of them they deliberate longer, and they, I believe, report not being able to reach a verdict on Overton and Turner. So something was holding them up with respect to those two defendants. If that's the case, why would it take very little to say that at least with those two defendants, all of the cumulative effect of the withheld evidence reasonably could have made a difference?","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35017,2016.15-1503-t01,petitioner,Elena Kagan,"Well, Mr. Dreeben, of course that's right because that was the only theory in the case. And the question is, what would have happened if the prosecutors had given over this evidence such that an alternative theory of the case could have been proposed? I mean, one of the things that you get when you read these briefs and when you read the transcripts is, this was kind of guaranteed to be bad for the defendants in the sense that, without any alternative theory, it was -- it was a circular firing squad, and it was, you know, you should believe the guy who doesn't incriminate me, but of course you should believe him as to everybody else. And all ten of these people saying this, it created the worst of all possible worlds for the defendants. And I think what they are saying now is as compared to that, of course we would have run with this alternative theory and it would have been an -- a completely different trial.","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35018,2016.15-1503-t01,petitioner,Elena Kagan,"Mr. Dreeben, can I ask about the facts of this? And it's a -- it's a similar question on the other side to the one Justice Alito asked about the garage. Just when I sort of think of the fact it -- it's 5 o'clock on a Monday, it's on H Street, a busy thoroughfare. There -- in -- in the prosecution's view of this there are 15 or 20 people carrying out this pincer movement, as you describe it. There's an alleyway, but it's backed up by houses on both sides. Why is it that in the end, the government's witnesses were two people who were charged and were making a deal with the government and who had reasons to make a deal with the government, a couple of really drug-addled people and a 14-year-old boy? I mean, you would think that in this community there would be so many people who would see the kind of attack that the government suggests happened here, and why wasn't that the case?","<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35019,2016.15-1503-t01,petitioner,"Samuel A. Alito, Jr.",What about the attack that Mr. Williams described? The McMillan's attack on the council woman.,"<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35020,2016.15-1503-t01,petitioner,Sonia Sotomayor,Mr. Williams could you list for me the legal errors the court made below?,"<speaker>John S. Williams</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: In Brady v. Maryland, this Court established the now familiar principle that the prosecution must disclose to the defense all favorable and material information. This case involves a clear violation of that principle. Here the prosecution suppressed information that a serial assaulter of women had been seen acting suspiciously at the crime scene before police arrived. The prosecution further suppressed that this man's girlfriend was in the alley at the time, yet he did not speak to her and she did not speak to him. If this information had been available to Petitioners at trial, they would have presented an alternative perpetrator's theory that centered on this incredibly violent individual. They would have told the jury that during October 1984, in this neighborhood, this man committed similar assaults against similar victims. They would have then posited to the jury that the same person who had accosted a D.C. councilwoman in an alley and attacked her --</text>",2016
35021,2016.15-1503-t01,respondent,"John G. Roberts, Jr.",Was that -- is that a legal error? Sounds like a factual error.,"<speaker>Deanna M. Rice</speaker><text>Mr. Chief Justice, and may it please the court: The jury repeatedly deadlocked as to Russell Overton telling the court it would be impossible to reach a verdict and returning a conviction only after multiple assertions of impasse, and 40 to 50 additional votes. In this incredibly close case the government not only wrongfully suppressed evidence of two alternative perpetrators, but also withheld critical impeachment evidence concerning a key witness against Overton Carrie Eleby. The case against Overton was especially weak and Eleby's testimony played an especially important role in that case. I'd like to begin by briefly addressing the weaknesses in the government's case here. At trial the government presented three key witnesses against Overton who placed him in the alley during the attack. The two corroborators, Alston Bennett and Carrie Eleby. All of those witnesses had serious credibility problems and their stories diverged in several significant respects, including among other things about who was involved and what role they supposedly played. At the same time, another purported eye witness who the government later emphasized as the key to its case, affirmatively denied seeing Overton in the alley during the attack even though Overton is exceptionally tall and witness knew him personally.</text>",2016
35916,2016.15-606-t01,petitioner,"John G. Roberts, Jr.","What about religious bias? Same thing in this case, except it's not, you know, this is how Mexicans act. It's this is how Catholics or Jews act, so they're obviously guilty. Wouldn't that also come under your exception?","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: Roughly half the trials in this country from New York to California to South Carolina are already conducted under the rule we seek today: Mainly, a requirement that judges consider evidence of racial bias when it's offered to prove a violation of the Sixth Amendment right to an impartial jury. This Court should require Colorado to follow the same rule. Indeed, Colorado already has a turnkey system for implementing an exception to racial bias. Like every other jurisdiction across the land, Colorado already has multiple exceptions to the principle of jury secrecy. So all Colorado has to do is use that same system already in place to administer an exception for racial bias.</text>",2016
35917,2016.15-606-t01,petitioner,"Samuel A. Alito, Jr.","Suppose we start with race. You're not being very helpful to the Court in your answers. Suppose we start with race, and the next case involves religion. Now, how would you distinguish religion from race if we were to reach an opposite conclusion in the religious case?","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: Roughly half the trials in this country from New York to California to South Carolina are already conducted under the rule we seek today: Mainly, a requirement that judges consider evidence of racial bias when it's offered to prove a violation of the Sixth Amendment right to an impartial jury. This Court should require Colorado to follow the same rule. Indeed, Colorado already has a turnkey system for implementing an exception to racial bias. Like every other jurisdiction across the land, Colorado already has multiple exceptions to the principle of jury secrecy. So all Colorado has to do is use that same system already in place to administer an exception for racial bias.</text>",2016
35918,2016.15-606-t01,petitioner,Sonia Sotomayor,"Why? I mean, you know, the Chief says this is not an equal protection case, but the Sixth Amendment applies to the States through the Fourteenth Amendment; correct?","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: Roughly half the trials in this country from New York to California to South Carolina are already conducted under the rule we seek today: Mainly, a requirement that judges consider evidence of racial bias when it's offered to prove a violation of the Sixth Amendment right to an impartial jury. This Court should require Colorado to follow the same rule. Indeed, Colorado already has a turnkey system for implementing an exception to racial bias. Like every other jurisdiction across the land, Colorado already has multiple exceptions to the principle of jury secrecy. So all Colorado has to do is use that same system already in place to administer an exception for racial bias.</text>",2016
35919,2016.15-606-t01,petitioner,Sonia Sotomayor,"All right. So why is a rule that says, given the exceptions we've recognized since the 1800s that have said that race is the most pernicious thing in our justice system, why can't we limit this just to race using principles of the Fourteenth Amendment as well?","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: Roughly half the trials in this country from New York to California to South Carolina are already conducted under the rule we seek today: Mainly, a requirement that judges consider evidence of racial bias when it's offered to prove a violation of the Sixth Amendment right to an impartial jury. This Court should require Colorado to follow the same rule. Indeed, Colorado already has a turnkey system for implementing an exception to racial bias. Like every other jurisdiction across the land, Colorado already has multiple exceptions to the principle of jury secrecy. So all Colorado has to do is use that same system already in place to administer an exception for racial bias.</text>",2016
35920,2016.15-606-t01,petitioner,"John G. Roberts, Jr.","You think it's odious to have the same sort of discrimination against someone because he's a Muslim or practices Islamic faith? You're saying, he's a Muslim. Of course, you know, given this, I know how Muslims behave; he committed this crime. Is that not sufficiently like racial discrimination that it should be carved out?","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: Roughly half the trials in this country from New York to California to South Carolina are already conducted under the rule we seek today: Mainly, a requirement that judges consider evidence of racial bias when it's offered to prove a violation of the Sixth Amendment right to an impartial jury. This Court should require Colorado to follow the same rule. Indeed, Colorado already has a turnkey system for implementing an exception to racial bias. Like every other jurisdiction across the land, Colorado already has multiple exceptions to the principle of jury secrecy. So all Colorado has to do is use that same system already in place to administer an exception for racial bias.</text>",2016
35921,2016.15-606-t01,petitioner,"John G. Roberts, Jr.","What about sexual orientation? Somebody gives, you know, a bigoted speech in the jury room about sexual orientation and how particular types of people are more likely to commit crimes like the one before them? Is that sufficiently odious?","<speaker>Jeffrey L. Fisher</speaker><text>Mr. Chief Justice, and may it please the Court: Roughly half the trials in this country from New York to California to South Carolina are already conducted under the rule we seek today: Mainly, a requirement that judges consider evidence of racial bias when it's offered to prove a violation of the Sixth Amendment right to an impartial jury. This Court should require Colorado to follow the same rule. Indeed, Colorado already has a turnkey system for implementing an exception to racial bias. Like every other jurisdiction across the land, Colorado already has multiple exceptions to the principle of jury secrecy. So all Colorado has to do is use that same system already in place to administer an exception for racial bias.</text>",2016
