Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
16152,2014.13-550-t01,respondent,"John G. Roberts, Jr.","How was there investor confusion? It seems to me one sentence saying, well, we have been paying .3 percent, this is .2 percent, that's why we're changing. They're not going to, you know, running out in the halls screaming that there's confusion about that. (Laughter.)","<speaker>Jonathan Hacker</speaker><text>Mr. Chief Justice, and may it please the Court: I agree to be sure that there are no serious differences between the parties with respect to the core legal question on which this Court granted review. For that reason, it is our primary submission that the Court ought to dismiss -- dismiss the writ as improvidently granted rather than --</text>",2014
16153,2014.13-550-t01,respondent,Elena Kagan,They don't like changes. They would rather have fees?,"<speaker>Jonathan Hacker</speaker><text>Mr. Chief Justice, and may it please the Court: I agree to be sure that there are no serious differences between the parties with respect to the core legal question on which this Court granted review. For that reason, it is our primary submission that the Court ought to dismiss -- dismiss the writ as improvidently granted rather than --</text>",2014
16154,2014.13-550-t01,respondent,"Samuel A. Alito, Jr.","With respect to all or some of these funds, did the plan qualify for the institutional shares or did it have to get a waiver from the administrator?","<speaker>Jonathan Hacker</speaker><text>Mr. Chief Justice, and may it please the Court: I agree to be sure that there are no serious differences between the parties with respect to the core legal question on which this Court granted review. For that reason, it is our primary submission that the Court ought to dismiss -- dismiss the writ as improvidently granted rather than --</text>",2014
16155,2014.13-550-t01,respondent,"Samuel A. Alito, Jr.","Just so I understand this, you're saying that as to some funds, it was necessary to get a waiver. As to others, the record doesn't show whether it was necessary to get a waiver or not?","<speaker>Jonathan Hacker</speaker><text>Mr. Chief Justice, and may it please the Court: I agree to be sure that there are no serious differences between the parties with respect to the core legal question on which this Court granted review. For that reason, it is our primary submission that the Court ought to dismiss -- dismiss the writ as improvidently granted rather than --</text>",2014
16721,2014.12-1226-t01,petitioner,"Samuel A. Alito, Jr.","--You read that as an accommodation provision basically, and maybe -- maybe it is. But let me ask you this question, which goes to the the issue of -- of whether the types of accommodations that you would say are required have to meet some reasonableness standard. Let's say there are two categories of employees who have lifting restrictions in their job descriptions. One consists of people who work alone and they lift all the time. A driver who is driving a truck by herself and has to lift heavy packages all the time would fall into that category. The second category would consist of people who lift more occasionally, and they do it in a place where there will always be lots of other employees in the same class available to do the lifting. Now, if an accommodation is provided to the workers in the second category, would you say that one must also be provided to workers in the first?","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16722,2014.12-1226-t01,petitioner,"Samuel A. Alito, Jr.",But why -- why doesn't that fit why doesn't that second class fit within your reading of the statutory text?,"<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16723,2014.12-1226-t01,petitioner,"Samuel A. Alito, Jr.","But I think you're reading you have admitted that other persons can't really be read literally. Other you have to read things into it. And you would read into it people in the same job classification. But if you can do that, then why can't you also read into it people whose injuries, whose disabilities have the same source?","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16724,2014.12-1226-t01,respondent,Sonia Sotomayor,"Would you please answer my question, which was: Do you mean “ source ” means on the job and off the job? Is that what this case revolves around? Because I don't know what “ source ” mean otherwise.","<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The point of the Pregnancy Discrimination Act is to reduce the number of women who are driven from the workforce or forced to go months without an income as a result of becoming pregnant. The second clause of the PDA advances that interest in a narrow but important way. I say the second clause is narrow because it is not a freestanding accommodation requirement like the religious provision of Title VII or like the ADA. And I say it is narrow because there's only one thing that an employer can't do when it affords benefits or accommodations. It can't draw distinctions that treat pregnancy-related medical conditions worse than other conditions with comparable effects on ability to work.</text>",2014
16725,2014.12-1226-t01,petitioner,Elena Kagan,"Well, Ms. Halligan, could we talk about the claim that she did bring?","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16726,2014.12-1226-t01,petitioner,Elena Kagan,"So your reading of the statute basically makes everything after the semicolon completely superfluous. And I think you would agree with that, wouldn't you?","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16727,2014.12-1226-t01,petitioner,Elena Kagan,So -- so you are saying it's not doing anything new; it's only explaining the old stuff. And okay. Tell me why that's necessary?,"<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16728,2014.12-1226-t01,petitioner,Elena Kagan,"I think, again, that that is not necessary, because all that the inquiry would be is were you discriminated against because you were pregnant? Yes, I was. No, I wasn't. You don't need any of this other stuff about what the comparator class is. And, in fact, you are creating a kind of double redundancy. It's everything past the semicolon is redundant, but then, moreover, the key words here, which is ""other persons not so affected but similar in their ability or inability to work. "" that becomes redundant even within the redundancy.","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16729,2014.12-1226-t01,petitioner,Elena Kagan,"That seems the -- that is the question that this language raises, right? Which is why source? But why not a seniority limitation or something like that? Could I give you an alternative way to understand what the statute is doing? Which is -- what we ought to be thinking about is McDonnell Douglas. In other words, this -- this provides the comparator. It says an employee can find a class of people who are being given an accommodation notwithstanding that those people are similarly situated with respect to work. An employee points to that class. And then in a typical McDonnell Douglas fashion, the employer comes back and says: No, there is a good reason why I'm treating that class differently that has nothing to do with pregnancy. It has something to do with I always treat more senior employees differently or something like that. And at that point, if the if the employer makes his case, the employee gets to come back and say, no, that is a pretext, in just the way we do with every other discrimination case. And that's what this is all about. It's identifying the comparator that the employee has to identify in the first instance in order to shift the burden to the government to come back with a reason.","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16730,2014.12-1226-t01,petitioner,Elena Kagan,"Ms. Halligan, what is wrong with my middle ground? It's not that Mr. Bagenstos and the General's ground, because it allows the employer to come back and say: I have a legitimate policy based on seniority, or even I have a legitimate policy based on the source of the injury. But it does put that as a question whenever an employee is able to point to a similar -- to a class of people who are granted the disability accommodation who aren't pregnant.","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16731,2014.12-1226-t01,petitioner,Elena Kagan,"Quite the opposite. It basically gives a function for what -- the key words of the statute are ""other persons not so affected but similar in their ability and inability to work. "" What is that doing? What it does is it points to the comparator that sets off the McDonnell Douglas test, that forces the employer to come back and give a reason for why it is that this ought not to be taken as discrimination against pregnancy.","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16732,2014.12-1226-t01,petitioner,"Samuel A. Alito, Jr.",What if the language after the semicolon were not there? Would the language before the semicolon have effectively overruled Gilbert?,"<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16733,2014.12-1226-t01,petitioner,"Samuel A. Alito, Jr.",Would it have produced a different result in Gilbert? Suppose the employer has a policy of providing certain benefits for employees who have an injury or a disease but not pregnancy.,"<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16734,2014.12-1226-t01,petitioner,"Samuel A. Alito, Jr.","If you didn't have the language after the semicolon, would the language before the semicolon have required the employer to treat pregnant women the same as those who have an illness or an injury?","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16735,2014.12-1226-t01,petitioner,"Samuel A. Alito, Jr.","Isn't that the reason for the language after the semicolon? Because you have to go further in order to produce a different result than Gilbert. And if that's correct, could you explain what you think the language after the semicolon means.","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16736,2014.12-1226-t01,petitioner,Elena Kagan,"But we absolutely know that what Gilbert -- was said was that kind of policy was legitimate and that Congress came back and said, no, that kind of policy is illegitimate, right?","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16737,2014.12-1226-t01,petitioner,Elena Kagan,"--Even if it's -- it's exactly the policy that's in Gilbert, and you're saying that's fine?","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16738,2014.12-1226-t01,petitioner,"Samuel A. Alito, Jr.","Is there really a dispute about this? Maybe Petitioner's counsel could address it in rebuttal, but is there really a dispute that if a UPS driver fell off his all-terrain vehicle during -- on the weekend and was unable to lift that that person would not be given light duty? Is there really a--","<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16739,2014.12-1226-t01,petitioner,Sonia Sotomayor,I -- I -- but there are individuals who are injured off the job who lose their DOT licenses?,"<speaker>Samuel R. Bagenstos</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: If Peggy Young had sought an accommodation for a 20-pound lifting restriction that resulted from any number of conditions, whether acquired on or off the job, the summary judgment record reflects that UPS would have granted that accommodation. But because Peggy Young's 20-pound lifting restriction resulted from her pregnancy and not from one of those conditions, UPS rejected her request. That, we submit, is a violation of the second clause of the PDA which, if it means anything, must mean that when an employee seeks an accommodation or benefit due to her pregnancy, that she is entitled to the same accommodation that her employer would have given her.</text>",2014
16740,2014.12-1226-t01,respondent,"Samuel A. Alito, Jr.",You really think that you could prove at trial that if somebody is injured in a recreational activity over the weekend that they get light duty but a pregnant women does not maybe?,"<speaker>Donald B. Verrilli, Jr.</speaker><text>Mr. Chief Justice, and may it please the Court: The point of the Pregnancy Discrimination Act is to reduce the number of women who are driven from the workforce or forced to go months without an income as a result of becoming pregnant. The second clause of the PDA advances that interest in a narrow but important way. I say the second clause is narrow because it is not a freestanding accommodation requirement like the religious provision of Title VII or like the ADA. And I say it is narrow because there's only one thing that an employer can't do when it affords benefits or accommodations. It can't draw distinctions that treat pregnancy-related medical conditions worse than other conditions with comparable effects on ability to work.</text>",2014
18107,2014.13-983-t01,petitioner,Sonia Sotomayor,"Can you tell me -- I'm sorry. Go ahead. Could you tell me -- I'm coming a little bit off of Justice Ginsburg's question. You can infer what a person's state of mind is from the circumstances of how and what was said in words, correct?","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18108,2014.13-983-t01,petitioner,Sonia Sotomayor,"So if that's the case, isn't the jury acting like a reasonable person in looking at the words and the circumstances and saying, did he intend this or didn't he? I mean, I don't know what the difference between the standard given and the one -- the instruction you want.","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18109,2014.13-983-t01,petitioner,Sonia Sotomayor,"But -- I mean, how is that different from what you intend? If you know if a reasonable person is going to read these words this way, aren't they going to assume that's what the defendant intended?","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18110,2014.13-983-t01,petitioner,Elena Kagan,"--Mr. Elwood, sort of along the same lines, and getting back to what the Chief Justice asked you, because I was a little bit surprised by your answer: I'm trying to figure out what exactly the level of intent you want is. So one, the very, very highest level might be I affirmatively want to place this person in fear; that's why I'm doing what I'm doing. All right? There's a step down from that which is: I don't want to do that; I'm just fulfilling my artistic fantasies, whatever you want to call it; but I know that I am going to place this person in fear. Is that -- what which intent do you want?","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18111,2014.13-983-t01,petitioner,Elena Kagan,"How about you just take it a step down more but not get to the government's. How about if you don't know to a certainty, but you know that there is a substantial probability that you will place that person in fear, which is what I take it we would usually mean when we talk about recklessness?","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18112,2014.13-983-t01,petitioner,Elena Kagan,"Well, what would be wrong with a recklessness standard? Why is that too low? It seems that a recklessness standard has a kind of buffer zone around it. You know, it gets you up one level from what the government wants, so what -- who is the person that we should be worried is going to be convicted under a recklessness standard?","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18113,2014.13-983-t01,petitioner,"John G. Roberts, Jr.","It's not just a reasonable person, at least as I understand the government's submission. It's a reasonable person familiar with the context of the statement. Right? So you don't take what is on the Internet in the abstract and say, this person wants to do something horrible. You are familiar with the context. You are familiar with the fact that this was a couple of teenagers in a chat room playing a game, right?","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18114,2014.13-983-t01,petitioner,"Samuel A. Alito, Jr.","Which of the two is it? I thought a minute ago, though, in answering Justice Kennedy, I thought you said that intent, which I take to mean purpose, is what's necessary.","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18115,2014.13-983-t01,petitioner,"Samuel A. Alito, Jr.",So you say it's knowledge -- knowledge that will cause fear on the part of whom? The -- an average recipient or the particular recipient?,"<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18116,2014.13-983-t01,petitioner,"Samuel A. Alito, Jr.","Well, let me give you a concrete example. This is one of the communications in this case for which your -- your client was convicted. This is on -- this is Government Exhibit 6 on 335 of the Joint Appendix. ""Tone Dougie: That's it. "" ""I've had about enough. "" ""I'm checking out and making a name for myself. "" ""Enough elementary schools in a ten-mile radius to initiate the most heinous school shooting ever imagined and hell hath no fury like a crazy man in a kindergarten class. "" ""The only question is which one. "" And then there's some individual who likes this. He puts a thumb up to this -- to this comment. Now, suppose that this was altered a little bit, so at the bottom he puts, just kidding, just kidding laughing out loud. And at the top he puts, Tone Dougie, aspiring rap artist. Okay? What's a jury to do with that under your theory? That you have to get into the mind of this obsessed, somewhat disturbed individual to tell -- to -- to figure out whether he really knew that this would cause a panic on the part of the school officials and parents who found out about this?","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18117,2014.13-983-t01,petitioner,Elena Kagan,"Mr. Elwood, when we have looked at fighting words statutes, we've never applied this kind of heightened intent. As I understand fighting words prosecutions, that all the government has to show is that you've said something that would cause a reasonable person to punch you in the face. And that's all we ask. So why shouldn't this be basically the same as that?","<speaker>John P. Elwood</speaker><text>Mr. Chief Justice and may it please the Court. The First Amendment permits restrictions on the content of speech for a few well-defined, narrowly limited classes of communication clearly supported by history and tradition, including what this Court has called “ true threats ”. The government has failed to justify--</text>",2014
18118,2014.13-983-t01,respondent,Sonia Sotomayor,"Are you quarreling with Justice Breyer? Obviously, you are.","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court has made clear that true threats, which may not be the best term in the world to describe them but it is getting at an important point, cause fear and disruption to society and to the individuals who are targeted, and for that reason, Congress enacted a statute that depends upon a mens rea component and an actus reus component. The mens rea component is that the individual has to know and understand what the individual is saying. Congress reasonably presumed that people who are speakers of the English language and who know that the words -- what the meaning of the words is that they speak are accountable for the consequences of those words.</text>",2014
18119,2014.13-983-t01,respondent,"John G. Roberts, Jr.","Well, but in context is right. What is it? Is it a reasonable person and the examples that were given of the, you know, teenagers on the internet, or is it a -- reasonable teenager on the internet. [Laughter]","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court has made clear that true threats, which may not be the best term in the world to describe them but it is getting at an important point, cause fear and disruption to society and to the individuals who are targeted, and for that reason, Congress enacted a statute that depends upon a mens rea component and an actus reus component. The mens rea component is that the individual has to know and understand what the individual is saying. Congress reasonably presumed that people who are speakers of the English language and who know that the words -- what the meaning of the words is that they speak are accountable for the consequences of those words.</text>",2014
18120,2014.13-983-t01,respondent,"John G. Roberts, Jr.","So it's -- but there again, we're talking about what subculture you're looking at. I mean, is the -- the internet exchange, is it the -- what the reasonable teenager thinks how it would be understood by the recipient of the text?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court has made clear that true threats, which may not be the best term in the world to describe them but it is getting at an important point, cause fear and disruption to society and to the individuals who are targeted, and for that reason, Congress enacted a statute that depends upon a mens rea component and an actus reus component. The mens rea component is that the individual has to know and understand what the individual is saying. Congress reasonably presumed that people who are speakers of the English language and who know that the words -- what the meaning of the words is that they speak are accountable for the consequences of those words.</text>",2014
18121,2014.13-983-t01,respondent,"John G. Roberts, Jr.","Well, I know, but you are asking for a standard that presumably would apply across the board. So if the teenager has a lot of friends on his Facebook page then you are going to evaluate it by a different standard; you know, friends all over different age groups and everything else, that's a different standard than if he has only a few friends that have access to his statements?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court has made clear that true threats, which may not be the best term in the world to describe them but it is getting at an important point, cause fear and disruption to society and to the individuals who are targeted, and for that reason, Congress enacted a statute that depends upon a mens rea component and an actus reus component. The mens rea component is that the individual has to know and understand what the individual is saying. Congress reasonably presumed that people who are speakers of the English language and who know that the words -- what the meaning of the words is that they speak are accountable for the consequences of those words.</text>",2014
18122,2014.13-983-t01,respondent,Elena Kagan,"Well, how would using that exact standard -- and it's pretty similar to the standard that Justice Breyer had because the way Justice Breyer had it, it's knowledge that a reasonable person would cause fear. And you could say -- it's basically the same thing to say -- to say, you know, substantial probability that the person you're talking to would feel fear. So either way, you know, there is a little bit of a fudge factor as to -- but the critical point is that you have to know something about the probability that you're going to cause fear in another person. And if you really don't know that thing, then you're not liable. What would be wrong with that?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court has made clear that true threats, which may not be the best term in the world to describe them but it is getting at an important point, cause fear and disruption to society and to the individuals who are targeted, and for that reason, Congress enacted a statute that depends upon a mens rea component and an actus reus component. The mens rea component is that the individual has to know and understand what the individual is saying. Congress reasonably presumed that people who are speakers of the English language and who know that the words -- what the meaning of the words is that they speak are accountable for the consequences of those words.</text>",2014
18123,2014.13-983-t01,respondent,Sonia Sotomayor,"So the drunken person who says I don't know what I was saying, is he or she guilty?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court has made clear that true threats, which may not be the best term in the world to describe them but it is getting at an important point, cause fear and disruption to society and to the individuals who are targeted, and for that reason, Congress enacted a statute that depends upon a mens rea component and an actus reus component. The mens rea component is that the individual has to know and understand what the individual is saying. Congress reasonably presumed that people who are speakers of the English language and who know that the words -- what the meaning of the words is that they speak are accountable for the consequences of those words.</text>",2014
18124,2014.13-983-t01,respondent,"John G. Roberts, Jr.","If you have -- if you have a statement made in the style of rap music as this one or several of these were, is the reasonable person supposed to be someone familiar with that style and the use of what might be viewed as threatening words in connection with that music or is -- or not?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court has made clear that true threats, which may not be the best term in the world to describe them but it is getting at an important point, cause fear and disruption to society and to the individuals who are targeted, and for that reason, Congress enacted a statute that depends upon a mens rea component and an actus reus component. The mens rea component is that the individual has to know and understand what the individual is saying. Congress reasonably presumed that people who are speakers of the English language and who know that the words -- what the meaning of the words is that they speak are accountable for the consequences of those words.</text>",2014
18125,2014.13-983-t01,respondent,"John G. Roberts, Jr.","So how do you start out if you want to be a rap artist? Your first communication you can't say, I'm an artist, right?","<speaker>Michael R. Dreeben</speaker><text>Thank you, Mr. Chief Justice, and may it please the Court: This Court has made clear that true threats, which may not be the best term in the world to describe them but it is getting at an important point, cause fear and disruption to society and to the individuals who are targeted, and for that reason, Congress enacted a statute that depends upon a mens rea component and an actus reus component. The mens rea component is that the individual has to know and understand what the individual is saying. Congress reasonably presumed that people who are speakers of the English language and who know that the words -- what the meaning of the words is that they speak are accountable for the consequences of those words.</text>",2014
