Unnamed: 0,transcript_id,question_addressee,justice,question_text,opening_statement,year
4796,2021.20-979-t01,petitioner,Brett M. Kavanaugh,"So only questions of historical fact or questions of fact -- I don't have to add the word ""historical"" -- is the -- is the dispute here, review of those, is that correct?","<speaker>Mark C. Fleming</speaker><text>Mr. Chief Justice, and may it please the Court: As the government agrees, section 1252(a)(2)(B)(i) does not bar review of the agency's threshold determination that Mr. Patel is ineligible for adjustment of status. That understanding is consistent with the statutory text, context, and history, and it's also consistent with this Court's explanation in Kucana that the (B)(i) bar is limited to decisions made discretionary by legislation. Congress could have written (B)(i) differently. It could have barred review of any individual determination, as it did in subsection (A)(1), or of the final order of removal, as it did in subsection (C). But Congress didn't use those words. It used ""judgment"" and specifically ""any judgment regarding the granting of relief."" And nobody has identified any instance in which the INA uses ""judgment"" in the sweeping way suggested by the Eleventh Circuit. To the extent there's any doubt, though, it is resolved by the strong presumption of reviewability of agency action, and that's especially so because the Eleventh Circuit's position, undisputedly, bars all judicial review, even for errors of law, of the numerous adjustment-of-status decisions that are made outside of removal proceedings by U.S. Citizenship and Immigration Services. The Court-appointed amicus does not deny that or attempt to justify it. That's enough to resolve this case. The Court does not need to resolve the slight difference between our reading and the government's. We all agree it does not affect Mr. Patel's situation. And to the -- to the extent that this Court does reach it, we believe our reading is preferable, both because it gives full meaning to the phrase ""regarding the granting of relief"" -- the government does not, but rather treats it as though it weren't even in the statute -- and also because our reading is easily administrable. Jurisdictional lines should be clear, and our line is clear. Threshold decisions regarding eligibility are not subject to (B)(i); the discretionary decision to grant relief to an eligible non-citizen is. And, again, if there's any doubt, the strong presumption of reviewability breaks the tie in our favor. And I'd welcome the Court's questions.</text>",2021
4797,2021.20-979-t01,petitioner,Brett M. Kavanaugh,"Sorry to interrupt. On removability, I agree. On the denial -- the denial of discretionary relief, we're just talking about fact questions, correct?","<speaker>Mark C. Fleming</speaker><text>Mr. Chief Justice, and may it please the Court: As the government agrees, section 1252(a)(2)(B)(i) does not bar review of the agency's threshold determination that Mr. Patel is ineligible for adjustment of status. That understanding is consistent with the statutory text, context, and history, and it's also consistent with this Court's explanation in Kucana that the (B)(i) bar is limited to decisions made discretionary by legislation. Congress could have written (B)(i) differently. It could have barred review of any individual determination, as it did in subsection (A)(1), or of the final order of removal, as it did in subsection (C). But Congress didn't use those words. It used ""judgment"" and specifically ""any judgment regarding the granting of relief."" And nobody has identified any instance in which the INA uses ""judgment"" in the sweeping way suggested by the Eleventh Circuit. To the extent there's any doubt, though, it is resolved by the strong presumption of reviewability of agency action, and that's especially so because the Eleventh Circuit's position, undisputedly, bars all judicial review, even for errors of law, of the numerous adjustment-of-status decisions that are made outside of removal proceedings by U.S. Citizenship and Immigration Services. The Court-appointed amicus does not deny that or attempt to justify it. That's enough to resolve this case. The Court does not need to resolve the slight difference between our reading and the government's. We all agree it does not affect Mr. Patel's situation. And to the -- to the extent that this Court does reach it, we believe our reading is preferable, both because it gives full meaning to the phrase ""regarding the granting of relief"" -- the government does not, but rather treats it as though it weren't even in the statute -- and also because our reading is easily administrable. Jurisdictional lines should be clear, and our line is clear. Threshold decisions regarding eligibility are not subject to (B)(i); the discretionary decision to grant relief to an eligible non-citizen is. And, again, if there's any doubt, the strong presumption of reviewability breaks the tie in our favor. And I'd welcome the Court's questions.</text>",2021
4798,2021.20-979-t01,petitioner,Brett M. Kavanaugh,"-- questions, how could an appellate court -- and this question cuts both ways, so -- but how can an appellate court look at a cold record and determine a factual error when it relates to credibility, for example, or something like that? Just give me some examples where this will matter, I guess.","<speaker>Mark C. Fleming</speaker><text>Mr. Chief Justice, and may it please the Court: As the government agrees, section 1252(a)(2)(B)(i) does not bar review of the agency's threshold determination that Mr. Patel is ineligible for adjustment of status. That understanding is consistent with the statutory text, context, and history, and it's also consistent with this Court's explanation in Kucana that the (B)(i) bar is limited to decisions made discretionary by legislation. Congress could have written (B)(i) differently. It could have barred review of any individual determination, as it did in subsection (A)(1), or of the final order of removal, as it did in subsection (C). But Congress didn't use those words. It used ""judgment"" and specifically ""any judgment regarding the granting of relief."" And nobody has identified any instance in which the INA uses ""judgment"" in the sweeping way suggested by the Eleventh Circuit. To the extent there's any doubt, though, it is resolved by the strong presumption of reviewability of agency action, and that's especially so because the Eleventh Circuit's position, undisputedly, bars all judicial review, even for errors of law, of the numerous adjustment-of-status decisions that are made outside of removal proceedings by U.S. Citizenship and Immigration Services. The Court-appointed amicus does not deny that or attempt to justify it. That's enough to resolve this case. The Court does not need to resolve the slight difference between our reading and the government's. We all agree it does not affect Mr. Patel's situation. And to the -- to the extent that this Court does reach it, we believe our reading is preferable, both because it gives full meaning to the phrase ""regarding the granting of relief"" -- the government does not, but rather treats it as though it weren't even in the statute -- and also because our reading is easily administrable. Jurisdictional lines should be clear, and our line is clear. Threshold decisions regarding eligibility are not subject to (B)(i); the discretionary decision to grant relief to an eligible non-citizen is. And, again, if there's any doubt, the strong presumption of reviewability breaks the tie in our favor. And I'd welcome the Court's questions.</text>",2021
4799,2021.20-979-t01,petitioner,Sonia Sotomayor,"If they're going to get review in the remove -- removability context, why isn't that enough?","<speaker>Mark C. Fleming</speaker><text>Mr. Chief Justice, and may it please the Court: As the government agrees, section 1252(a)(2)(B)(i) does not bar review of the agency's threshold determination that Mr. Patel is ineligible for adjustment of status. That understanding is consistent with the statutory text, context, and history, and it's also consistent with this Court's explanation in Kucana that the (B)(i) bar is limited to decisions made discretionary by legislation. Congress could have written (B)(i) differently. It could have barred review of any individual determination, as it did in subsection (A)(1), or of the final order of removal, as it did in subsection (C). But Congress didn't use those words. It used ""judgment"" and specifically ""any judgment regarding the granting of relief."" And nobody has identified any instance in which the INA uses ""judgment"" in the sweeping way suggested by the Eleventh Circuit. To the extent there's any doubt, though, it is resolved by the strong presumption of reviewability of agency action, and that's especially so because the Eleventh Circuit's position, undisputedly, bars all judicial review, even for errors of law, of the numerous adjustment-of-status decisions that are made outside of removal proceedings by U.S. Citizenship and Immigration Services. The Court-appointed amicus does not deny that or attempt to justify it. That's enough to resolve this case. The Court does not need to resolve the slight difference between our reading and the government's. We all agree it does not affect Mr. Patel's situation. And to the -- to the extent that this Court does reach it, we believe our reading is preferable, both because it gives full meaning to the phrase ""regarding the granting of relief"" -- the government does not, but rather treats it as though it weren't even in the statute -- and also because our reading is easily administrable. Jurisdictional lines should be clear, and our line is clear. Threshold decisions regarding eligibility are not subject to (B)(i); the discretionary decision to grant relief to an eligible non-citizen is. And, again, if there's any doubt, the strong presumption of reviewability breaks the tie in our favor. And I'd welcome the Court's questions.</text>",2021
4800,2021.20-979-t01,petitioner,Sonia Sotomayor,So why does that matter? Meaning is it because no one now will decide this issue?,"<speaker>Mark C. Fleming</speaker><text>Mr. Chief Justice, and may it please the Court: As the government agrees, section 1252(a)(2)(B)(i) does not bar review of the agency's threshold determination that Mr. Patel is ineligible for adjustment of status. That understanding is consistent with the statutory text, context, and history, and it's also consistent with this Court's explanation in Kucana that the (B)(i) bar is limited to decisions made discretionary by legislation. Congress could have written (B)(i) differently. It could have barred review of any individual determination, as it did in subsection (A)(1), or of the final order of removal, as it did in subsection (C). But Congress didn't use those words. It used ""judgment"" and specifically ""any judgment regarding the granting of relief."" And nobody has identified any instance in which the INA uses ""judgment"" in the sweeping way suggested by the Eleventh Circuit. To the extent there's any doubt, though, it is resolved by the strong presumption of reviewability of agency action, and that's especially so because the Eleventh Circuit's position, undisputedly, bars all judicial review, even for errors of law, of the numerous adjustment-of-status decisions that are made outside of removal proceedings by U.S. Citizenship and Immigration Services. The Court-appointed amicus does not deny that or attempt to justify it. That's enough to resolve this case. The Court does not need to resolve the slight difference between our reading and the government's. We all agree it does not affect Mr. Patel's situation. And to the -- to the extent that this Court does reach it, we believe our reading is preferable, both because it gives full meaning to the phrase ""regarding the granting of relief"" -- the government does not, but rather treats it as though it weren't even in the statute -- and also because our reading is easily administrable. Jurisdictional lines should be clear, and our line is clear. Threshold decisions regarding eligibility are not subject to (B)(i); the discretionary decision to grant relief to an eligible non-citizen is. And, again, if there's any doubt, the strong presumption of reviewability breaks the tie in our favor. And I'd welcome the Court's questions.</text>",2021
4801,2021.20-979-t01,respondent,Clarence Thomas,"Mr. Raynor, could you tell me what -- how would the outcome -- or in which cases would the outcome be different under your analysis as opposed to Petitioners' analysis or approach?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4802,2021.20-979-t01,respondent,Clarence Thomas,"One final question. We agree that if you asked Mr. Patel whether he checked the box in the -- for his app -- in his application for a license in Georgia, we agree that's just looking at the application and determine a fact, right? You checked that you're a citizen?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4803,2021.20-979-t01,respondent,Amy Coney Barrett,"But how can that be? Because it seems like credibility determinations -- and Justice Kavanaugh alluded to this -- require -- in contrast to when you look at them in a cold record, require some element of judgment, right? Like looking at him, listening to his testimony, and drawing a conclusion, you know, which requires the exercise of some discretion about whether or not Mr. Patel was telling the truth. It just seems hard for -- it's hard for me to see why that's exactly the same as checking the box or not.","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4804,2021.20-979-t01,respondent,Sonia Sotomayor,"Didn't you just give the answer in part by saying, generally, a judge doesn't say I just think he lied. A judge gives reasons for why he thinks the person lies, and those reasons are supported by the record or not, correct?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4805,2021.20-979-t01,respondent,"Samuel A. Alito, Jr.",But isn't your argument that findings of fact never constitute discretionary -- never constitute a judgment?,"<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4806,2021.20-979-t01,respondent,"Samuel A. Alito, Jr.","So you -- you are not making the argument that simply looking at the -- the dictionary definition of the term ""judgment"" is sufficient to support your position?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4807,2021.20-979-t01,respondent,"Samuel A. Alito, Jr.","Why do they support your position at all? Because any factual determination involves some exercise of judgment, doesn't it? Some are -- some involve questions about which no reasonable person could disagree, but many, like a determination of credibility, involve consideration of a number of factors, and -- and it's very natural to say, in my judgment, this person was telling the truth or, in my judgment, this person was not telling the truth, right?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4808,2021.20-979-t01,respondent,"Samuel A. Alito, Jr.","What is your definition of a ""discretionary judgment""?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4809,2021.20-979-t01,respondent,"Samuel A. Alito, Jr.","But what -- all right. What is a ""discretionary decision""? What is your definition of a ""discretionary decision""?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4810,2021.20-979-t01,respondent,"John G. Roberts, Jr.","Well, we treat a credibility determination as a question of fact. You don't have discretion, right? That -- that's your position?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4811,2021.20-979-t01,respondent,"John G. Roberts, Jr.","But -- but can't you have people who, when they're making a judgment about whether an applicant is lying or not, somebody could say: I place a lot of weight on demeanor. I mean, if a person looks nervous or something, I -- I tend to think she's -- she's -- she's more likely lying. And somebody else says: No, I don't do that. I don't regard it at all because I think people applying for, you know, this type of relief, they're going to be nervous. They're facing a lot of things. Now isn't it an exercise of discretion what type of criteria you apply in determining a -- what you say is a -- ultimately a factual question?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4812,2021.20-979-t01,respondent,"John G. Roberts, Jr.","So I guess I don't understand whether you've answered my question, is what would you call it if somebody says, I put a lot of weight on -- on personal demeanor, and somebody else says, well, I don't put any weight on demeanor? Isn't that an exercise of discretion in determining a factual issue?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4813,2021.20-979-t01,respondent,Elena Kagan,"Mr. Raynor, I think I'm a bit confused. The factual issue here is not the ordinary kind of was he lying in the legal proceeding, right, in which we usually say, oh, it's a credibility determination as to whether he was lying on the stand. The factual issue here, if I understand correctly, is whether he was -- what his intent was when he checked the box. So it's a question of historical intent. It's not a question of his credibility in the particular legal proceeding. Is that right?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4814,2021.20-979-t01,respondent,"John G. Roberts, Jr.","Well, but he's asked questions about what his intent was, right, and that -- credibility comes into that, right?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4815,2021.20-979-t01,respondent,Elena Kagan,"But he's -- he's always -- he's -- he's asked questions about a lot of factual issues, right?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4816,2021.20-979-t01,respondent,"John G. Roberts, Jr.","Well, what are you agreeing to? I mean, I don't understand. Is it -- is it an exercise? You -- you think no discretion is involved in examining credibility, which is a predicate determination in determining what you think the historical fact is, right?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4817,2021.20-979-t01,respondent,"Samuel A. Alito, Jr.","What is the mens rea requirement, if any, for the inadmissibility determination here? I don't have the statutory language in front of me, but my recollection is that it says someone is inadmissible if the person represents -- falsely represents being a U.S. citizen. Isn't that what it says?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4818,2021.20-979-t01,respondent,Sonia Sotomayor,"I do want to make clear the difference between you and the Petitioner is irrelevant to this case, correct?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4819,2021.20-979-t01,respondent,Sonia Sotomayor,So the conversation we've been having is more on a theoretical level?,"<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4820,2021.20-979-t01,respondent,Sonia Sotomayor,"But we don't have to? That's what you're telling us. On the facts of this case, we don't have to?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4821,2021.20-979-t01,respondent,Elena Kagan,"Much of Ms. Meehan's article rests on the meaning of 1252(a)(2)(D), and, essentially, she says that ought to be read back into the provision that we're interpreting. It says that law questions, constitutional questions, are reviewable. The natural implication of that is that factual questions are not. What is your answer to that?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4822,2021.20-979-t01,respondent,Elena Kagan,"If Congress had thought that there was review of these sorts of factual issues, wouldn't it have been concerned in adding that provision that the implication was to the opposite effect?","<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
4823,2021.20-979-t01,respondent,Brett M. Kavanaugh,Has this been the government's position since 1996 consistently?,"<speaker>Austin L. Raynor</speaker><text>Mr. Chief Justice, and may it please the Court: Section 1252(a)(2)(B) precludes review of any judgment regarding the granting of relief under five enumerated provisions, as well as any other decision or action of the Secretary or the Attorney General, the authority for which is specified to be in their discretion. By its terms, that provision bars review of discretionary determinations, not non-discretionary determinations like the question of fact at issue here. Petitioners now largely agree with that reading as a practical matter, conceding that even discretionary eligibility criteria will be reviewable under the second clause, if not the first. Amicus's principal counterargument is that questions of fact are unreviewable because they fall outside the scope of subparagraph (D), which preserves review over questions of law. That argument fails because this case involves a scope of a different provision, subparagraph (B)(i). This Court should reverse the judgment below and remand for further proceedings.</text>",2021
